formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Al9 Er3 Ni6,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.3333,2.6667,0.67,0.2266,0.5,0.1772,5.0,1.7717,8.0
F8 Li4 Ni2,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,3.0,1.3618,0.95,0.4547,2.0,0.6999,6.0
Ge4 Ho4 In1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.3636,0.3636,0.0,0.3636,0.1818,0.2727,0.78,0.3517,0.5,0.2219,4.0,1.8763,6.0
Mo2 Ni2 P16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.8,0.28,0.0835,0.45,0.1616,2.0,0.6403,6.0
Al23 Ni6 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.1212,0.0,0.0,0.1212,0.1818,2.8182,1.91,0.5575,0.5,0.161,5.0,1.6098,7.666666666666667
La4 Mg2 Ni4,3,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.8,2.4,0.81,0.3705,0.6,0.275,5.0,2.1541,8.0
Mn4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8829,0.8,0.388,2.0,0.9897,4.0
Lu4 Ni4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.17,0.9286,1.15,0.4823,4.0,1.6,6.0
Dy2 Ni2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.69,0.2959,0.65,0.2658,5.0,2.0616,6.0
Ni1 P3 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.1667,-2.5,0.29,0.1434,0.35,0.1239,1.0,0.3727,4.0
Ni8 P32 W2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2381,-1.7143,0.45,0.1194,0.35,0.1491,3.0,0.7127,6.0
Mo12 N4 Ni8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,2.1667,1.13,0.382,0.8,0.2867,3.0,1.0672,9.0
La2 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,1.0,2.3333,0.81,0.3818,0.6,0.2828,4.0,1.8856,10.0
Dy1 Ge2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.79,0.2994,0.5,0.1855,4.0,1.6,7.0
Gd1 Ni5,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.71,0.2646,0.45,0.1677,4.0,1.4907,10.0
Bi1 Dy1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.8,0.3541,0.4,0.165,4.0,1.633,8.0
N1 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.13,0.452,0.7,0.28,2.0,0.8,6.0
Ga4 Nd2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,2.75,0.77,0.3073,0.55,0.2318,4.0,1.7321,6.0
Ni2 O4 Sr2,3,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.49,1.0608,1.4,0.5846,3.0,1.299,5.0
Ce1 Mg2 Ni9,3,0.0,0.0,0.1667,0.0,0.0,0.0833,0.0,0.0,0.0833,0.75,2.0833,0.79,0.2907,0.5,0.1419,5.0,1.2134,9.2222222222222214
Li4 Ni6 O28 P8,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,2.46,0.8398,0.85,0.3253,2.0,0.7118,5.666666666666667
Ni6 Zr2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.58,0.2511,0.2,0.0866,1.0,0.433,11.0
Al23 Ni6 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,2.8182,0.69,0.1864,0.55,0.1769,2.0,0.6976,7.666666666666667
As4 Dy2 Ni8,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.2857,0.0,0.1429,0.5714,0.7143,0.96,0.2973,0.6,0.1852,4.0,1.3997,8.0
Ni6 Rb4 Se8,3,0.0,0.2222,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.73,0.6665,1.2,0.4714,1.0,0.4157,6.0
Ni2 Sc2 Si6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,-1.4,0.55,0.217,0.5,0.2,1.0,0.4899,6.0
As7 Mg6 Ni16,3,0.0,0.0,0.2069,0.0,0.0,0.0,0.2414,0.0,0.0,0.5517,0.7931,0.87,0.2977,0.35,0.1184,1.0,0.4051,8.5
Ca6 In8 Ni16,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5333,2.2667,0.91,0.351,0.45,0.175,1.0,0.4422,8.0
Ni4 P4 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.6667,0.83,0.3448,0.6,0.2461,1.0,0.4714,8.0
Ca3 La5 Mn7 Ni1 O24,5,0.0,0.0,0.075,0.6,0.0,0.125,0.0,0.0,0.125,0.325,-0.275,2.44,1.0495,1.35,0.5363,6.0,1.9774,6.0
Ni2 Sn1 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.42,0.1687,0.1,0.0415,1.0,0.433,10.0
Mg2 Nd4 Ni4,3,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.4,2.4,0.77,0.3549,0.5,0.2272,5.0,2.1541,8.0
B6 Lu5 Ni19,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.2,0.0,0.1667,0.6333,2.3667,0.77,0.2552,0.9,0.2749,4.0,1.2092,7.6315789473684212
La2 Ni10 P6,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.1111,0.6667,0.4444,1.09,0.3147,0.95,0.2799,5.0,1.4487,7.4000000000000004
H8 Ni1 O12 Re2,4,0.0,0.0,0.0,0.5217,0.0,0.0,0.0,0.0,0.0,0.1304,-0.9565,1.54,0.6661,1.1,0.3397,5.0,1.3804,6.0
Ni15 O16,2,0.0,0.0,0.0,0.5161,0.0,0.0,0.0,0.0,0.0,0.4839,-0.0645,1.53,0.7646,0.75,0.3748,2.0,0.9995,5.333333333333333
Cs2 Ni3 Se4,3,0.0,0.2222,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.76,0.6779,1.45,0.5739,2.0,0.8315,6.0
Ni8 Ti16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3333,0.37,0.1744,0.05,0.0236,0.0,0.0,9.0
Al8 Ni2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,2.8333,0.69,0.2003,0.55,0.2009,2.0,0.7638,7.0
Nb1 Ni3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,0.31,0.1342,0.1,0.0433,1.0,0.433,11.0
B2 Ni8 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,2.04,0.7231,0.9,0.2609,6.0,1.7951,7.75
Ni4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.53,0.6198,0.75,0.2534,2.0,0.6633,6.0
B12 Ba4 Ni18,3,0.0,0.0,0.1176,0.0,0.0,0.0,0.3529,0.0,0.0,0.5294,2.3529,1.15,0.3505,1.3,0.3959,4.0,1.2888,7.0
La1 Ni1 O2,3,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.5,0.25,2.34,1.009,1.35,0.5662,6.0,2.4495,5.0
Ga3 Ni3 U3,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,3.6667,0.53,0.2299,0.45,0.2014,5.0,2.357,8.3333333333333339
Ge2 Ni2 Pt4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.37,0.1639,0.1,0.0433,2.0,1.0,8.0
Ni1 O12 Re2 Sr4,4,0.0,0.0,0.2105,0.6316,0.0,0.0,0.0,0.0,0.0,0.1579,-0.3158,2.49,1.0441,1.4,0.5751,4.0,1.5648,6.0
In3 Ni3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.13,0.065,0.2,0.1,1.0,0.5,9.0
Ni4 Zn1 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333,0.58,0.2185,0.2,0.0745,1.0,0.3727,10.0
Ca1 Ni2 Si2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,0.91,0.362,0.7,0.2557,1.0,0.4899,7.0
Ni1 O6 Ti1,3,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-0.75,1.9,0.7484,0.8,0.3358,2.0,0.866,6.0
Ho2 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.68,0.3206,0.4,0.1886,4.0,1.8856,10.0
Ni1 Sn1 U1,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.3333,0.58,0.2624,0.4,0.17,5.0,2.1602,8.0
C4 H16 K4 Ni2 O20,5,0.0,0.087,0.0,0.4348,0.0,0.0,0.0,0.0,0.0,0.0435,-1.3913,2.62,0.8109,1.95,0.5358,3.0,0.9284,6.0
Ni4 O32 P10,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.087,-1.8696,1.53,0.6159,0.75,0.246,2.0,0.6419,6.0
B6 Er2 Ni3,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,0.0,0.1818,0.2727,2.7273,0.8,0.2971,0.9,0.3542,6.0,2.2268,8.6666666666666661
Al8 Ni2 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,2.8333,0.66,0.191,0.5,0.1826,5.0,1.8257,7.0
Ni4 Sc6 Si6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.125,0.55,0.2634,0.5,0.2165,1.0,0.4841,7.0
Ni8 P8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.28,0.14,0.35,0.175,1.0,0.5,6.0
Na1 Ni1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.51,1.0678,1.2,0.5128,2.0,0.8292,6.0
Be1 Ni1,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.34,0.17,0.3,0.15,2.0,1.0,10.0
Ni10 Sb4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.7143,0.5714,0.14,0.0632,0.1,0.0452,1.0,0.4518,10.0
Ni22 Sc6 Si8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.7778,0.8333,0.55,0.204,0.5,0.1553,1.0,0.4157,8.0
Ni8 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.01,0.0047,0.25,0.1179,1.0,0.4714,9.0
Mg1 Ni4 Pr1,3,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,0.0,0.1667,0.6667,2.1667,0.78,0.3294,0.5,0.1835,5.0,1.6073,10.0
Al1 Mn1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.36,0.1664,0.15,0.0545,1.0,0.433,10.0
Ni4 Yb2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,1.91,0.9004,0.4,0.1886,4.0,1.8856,10.0
Fe4 Ni2 O16 P4,4,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.2308,-1.2308,1.61,0.7129,0.8,0.3281,2.0,0.8356,6.0
Ga1 Ni1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.1,0.05,0.05,0.025,0.0,0.0,10.0
Ho1 Ni2 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.96,0.3511,0.75,0.2782,5.0,1.8547,7.0
Mn2 Ni2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,1.89,0.8454,0.8,0.38,2.0,0.9798,5.0
Ni4 Sm2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.74,0.3488,0.5,0.2357,4.0,1.8856,10.0
Al4 Er6 Ni12,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.0,0.0,0.2727,0.5455,2.4545,0.67,0.2872,0.5,0.1928,5.0,1.9285,9.0
Ni20 Si12 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.1111,0.69,0.2157,0.7,0.2055,2.0,0.6285,7.4000000000000004
Ni1 O6 Sr2 W1,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.49,1.0073,1.4,0.5653,4.0,1.5362,6.0
Ca7 Ni4 Sn13,3,0.0,0.0,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-1.25,0.96,0.4314,0.45,0.1735,1.0,0.4983,6.0
As2 Ni2 Rh2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.37,0.1563,0.2,0.0943,1.0,0.4714,9.0
Dy1 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.69,0.274,0.65,0.2379,5.0,1.8547,7.0
Ni1 O2 Rb2,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.62,1.175,1.75,0.7842,3.0,1.3565,4.0
Ca2 Ni2 O14 P4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.44,0.832,1.2,0.3855,2.0,0.782,6.0
Ce2 Ni8 Sn4,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.5714,0.4286,0.84,0.2831,0.5,0.169,4.0,1.3553,8.0
Ni20 Si4 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.1538,0.0,0.0769,0.7692,1.1538,1.91,0.5085,0.65,0.1479,5.0,1.1666,9.1999999999999993
Ni2 P2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,2.19,0.8295,0.75,0.2782,5.0,1.8547,7.0
Ge6 Lu6 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.25,0.125,0.74,0.3411,0.5,0.226,2.0,0.9682,7.0
Mn4 Ni4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.36,0.1674,0.3,0.1312,1.0,0.4714,8.0
Ni1 O2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.53,0.7212,0.75,0.3536,2.0,0.9428,5.0
Ge4 Ni4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,2.01,0.9249,0.5,0.216,4.0,1.8856,7.0
Ni2 O12 Pt2 Sr6,4,0.0,0.0,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.1818,-0.1818,2.49,1.083,1.4,0.6069,4.0,1.5535,6.0
Ce2 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,2.5,0.79,0.395,0.5,0.25,4.0,2.0,8.0
Ba1 Ni1 O5 Tm2,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.0793,1.55,0.6017,6.0,2.4944,5.0
Ni4 Sn4 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,1.96,0.9124,0.4,0.17,4.0,1.6997,7.0
K4 Ni6 S8,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.76,0.6786,1.2,0.4625,1.0,0.4969,6.0
Ni6 O32 P8,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.1304,-1.6522,1.53,0.635,0.75,0.2705,2.0,0.7118,5.666666666666667
Er2 Ni20 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.1538,0.0,0.0769,0.7692,1.1538,0.67,0.1781,0.65,0.1479,5.0,1.1666,9.1999999999999993
C1 Ge1 Ni3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,-0.4,0.64,0.249,0.65,0.253,2.0,0.8,6.0
Ge4 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.1,0.05,0.1,0.05,0.0,0.0,7.0
La1 Ni2 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,0.2,1.09,0.4001,0.95,0.3473,5.0,1.8547,7.0
Ni1 Sb1 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.83,0.3628,0.45,0.1929,1.0,0.4714,8.0
Ba6 Ni2 O8,3,0.0,0.0,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.55,1.1892,1.55,0.7181,4.0,1.854,4.0
Li16 Ni4 O32 P8,4,0.0,0.2667,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.0667,-1.0667,2.46,1.0598,0.85,0.3776,2.0,0.5735,4.0
Er4 Ge4 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.77,0.3419,0.5,0.216,4.0,1.8856,7.0
Ni2 Pu2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.63,0.315,0.4,0.2,5.0,2.5,8.0
Cl18 K6 Ni6,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,2.34,0.9445,1.2,0.4652,1.0,0.4899,6.0
Hf4 Ni2 P2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.89,0.3878,0.55,0.2247,3.0,1.299,7.0
Ba2 Ni18 P10,3,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3333,1.3,0.308,1.15,0.2819,3.0,0.7483,7.333333333333333
Ga14 Ni6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.7,0.1,0.0458,0.05,0.0229,0.0,0.0,9.0
As4 La2 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,0.2,1.08,0.3968,0.8,0.2939,4.0,1.6,6.5
Cd12 Ni12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.22,0.11,0.2,0.1,1.0,0.5,7.333333333333333
Ni4 Pu2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,2.6667,0.63,0.297,0.4,0.1886,5.0,2.357,10.0
Ni4 Sn2 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.63,0.2929,0.2,0.0894,1.0,0.4899,8.0
Ni4 Sb2 Te4,3,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.4,-0.6,0.19,0.0869,0.1,0.0374,1.0,0.4899,6.0
Ba1 Er2 Ni1 O5,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.0818,1.55,0.6017,6.0,2.4944,5.0
Ni5 Pr1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.78,0.2907,0.5,0.1863,4.0,1.4907,10.0
Ni4 Zn22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.26,0.0938,0.0,0.0,0.0,0.0,10.0
Ni3 O18 V6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.81,0.8128,0.75,0.3536,2.0,0.9428,6.0
Ni2 O6 Ti2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.9,0.8483,0.8,0.38,2.0,0.9798,5.0
Al8 Ho2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,2.8333,0.68,0.1972,0.5,0.1826,5.0,1.8257,7.0
Li1 Ni2 Si1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.93,0.4013,0.35,0.1293,2.0,0.8292,10.0
Ca2 Ge4 Ni2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-1.0,1.01,0.4249,0.55,0.2274,0.0,0.0,6.0
Al3 Ce1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.3333,2.6667,0.79,0.264,0.6,0.2134,5.0,1.7717,9.0
Al4 Ni2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,2.75,1.91,0.7505,0.5,0.2062,5.0,2.0616,8.0
Ce4 Ge4 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.89,0.3981,0.6,0.2625,4.0,1.8856,7.0
Ge2 Ho1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.78,0.2954,0.5,0.1855,4.0,1.6,7.0
B16 Ni4 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,2.8333,2.04,0.7521,0.9,0.3496,6.0,2.2111,10.0
Ni2 Zr4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3333,0.58,0.2734,0.2,0.0943,1.0,0.4714,10.0
Al3 Er3 Ge2 Ni1,4,0.0,0.0,0.0,0.0,0.0,0.3333,0.2222,0.0,0.3333,0.1111,1.3333,0.77,0.302,0.5,0.2299,5.0,2.1602,9.0
Ni2 Tb2 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.6,2.4,1.91,0.8983,0.4,0.196,4.0,1.9596,7.0
Ni32 Tm16,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.66,0.3111,0.4,0.1886,4.0,1.8856,10.0
Ge4 Nd2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.87,0.3646,0.6,0.2487,4.0,1.7321,5.0
Ni2 Si2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.69,0.274,0.7,0.2557,2.0,0.7483,7.0
Mn2 Ni2 O12 Y4,4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,2.22,0.9794,1.2,0.5022,3.0,1.2649,6.0
Ge6 Ni6 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.4286,0.0,0.1429,0.4286,-0.4286,0.84,0.2803,0.6,0.1979,4.0,1.3997,7.333333333333333
Ni4 O20 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1333,-1.6667,1.53,0.6469,0.75,0.2731,2.0,0.718,5.0
Mg8 Ni16,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.0,0.6,0.2828,0.15,0.0707,1.0,0.4714,9.625
Cd2 Ni4 Pr4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.6,2.4,0.78,0.3554,0.5,0.2245,4.0,1.833,7.0
Li1 N1 Ni1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,2.06,0.8423,0.8,0.3559,2.0,0.9428,4.0
Ni4 Sn1 U1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,1.6667,0.58,0.2021,0.4,0.1462,5.0,1.8257,10.0
N6 Ni1 O12 Sr2,4,0.0,0.0,0.0952,0.5714,0.0,0.0,0.0,0.0,0.0,0.0476,-1.7143,2.49,0.7534,1.4,0.4249,3.0,0.95,7.0
C2 Mo12 Ni12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231,2.4615,0.64,0.1824,0.75,0.1926,3.0,0.8213,9.0
Li5 N3 Ni3,3,0.0,0.4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727,0.1818,2.06,0.8534,0.8,0.3421,2.0,0.8907,5.0
Ni2 O12 Pb2 Sr6,4,0.0,0.0,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,-0.1818,2.49,1.0821,1.4,0.6356,4.0,1.5535,6.0
Bi1 Ni1 Sc1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.6667,0.66,0.2887,0.25,0.1179,2.0,0.9428,8.0
Ho2 Ni2 Pb1,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,2.4,1.1,0.43,0.45,0.2049,4.0,1.7889,7.0
Mn3 Ni20 P6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931,0.9655,0.64,0.1709,0.4,0.1452,1.0,0.4051,8.0
N6 Ni1 O12 Pb2,4,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0476,-1.7143,1.53,0.4345,1.2,0.371,4.0,1.2196,8.0
Ga1 Ni2 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.58,0.2402,0.25,0.096,1.0,0.433,10.0
Ni2 Pd4 Te4,3,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.6,0.4,0.29,0.1059,0.05,0.02,1.0,0.4,8.0
B2 C1 Ni2 Sm1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.38,0.4055,1.15,0.3983,6.0,2.1344,6.0
Ge2 Ni2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.79,0.2994,0.55,0.2049,1.0,0.4,7.0
Ba1 Nd2 Ni1 O5,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.1082,1.55,0.6263,6.0,2.4944,5.0
