formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Al14 Co12 Nd14,3,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.35,0.3,2.7,0.74,0.3037,0.6,0.2672,5.0,2.2017,7.0
Ba1 Co1 Er2 O5,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.0837,1.55,0.6017,6.0,2.4944,5.0
C1 Co3 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.3043,0.65,0.26,2.0,0.8,6.0
Co4 O8 Ti2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.9,0.8347,0.8,0.3797,2.0,0.9897,5.0
Co18 Si4 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.0833,0.1667,0.0,0.0833,0.75,1.0833,0.73,0.1974,0.75,0.1768,5.0,1.2134,8.5555555555555554
Co2 Ge4 Tb3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.4444,0.0,0.3333,0.2222,-0.3333,2.01,0.9284,0.5,0.2233,4.0,1.8856,6.0
Co1 Sc1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.52,0.26,0.25,0.125,0.0,0.0,10.0
Co6 Sc4 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,1.3333,0.54,0.2476,0.5,0.1718,1.0,0.3727,9.0
Co1 O2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.56,0.7354,0.75,0.3536,2.0,0.9428,6.0
Co4 Se16 Ta22,3,0.0,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,0.619,2.0476,1.05,0.4934,0.3,0.1411,2.0,0.9989,7.0
Co9 Ga6 Y3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.5,0.66,0.2376,0.5,0.1766,1.0,0.3727,8.3333333333333339
Co4 Ge4 U4,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.3333,1.3333,0.63,0.2716,0.5,0.216,5.0,2.357,7.0
Co1 Na5 O2 S1,4,0.0,0.5556,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.1111,0.1111,2.51,1.0421,1.2,0.4991,2.0,0.5666,4.0
Co5 Er1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.64,0.2385,0.4,0.1491,4.0,1.4907,10.0
Co4 Ge4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.13,0.065,0.1,0.05,0.0,0.0,9.0
Co2 Er1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.66,0.2602,0.65,0.2379,5.0,1.8547,7.0
Co4 P4 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.0,0.86,0.3556,0.55,0.2273,2.0,0.8165,7.0
Co2 Ho2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.67,0.2873,0.65,0.2658,5.0,2.0616,6.0
Co4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.56,0.7671,0.75,0.3712,2.0,0.9897,5.0
Co2 K2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.62,1.1102,1.6,0.6599,2.0,1.0,4.0
Co1 Sb1 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.51,0.212,0.1,0.0408,1.0,0.4714,8.0
Co2 H24 O28 Rb4 S4,5,0.0,0.0645,0.0,0.4516,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.62,0.771,2.1,0.5222,4.0,1.0757,6.0
Co2 Si4 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.73,0.3133,0.75,0.3062,5.0,2.0616,5.0
Co4 Na4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.51,0.9451,1.2,0.443,2.0,0.7284,5.0
C2 Co2 Lu2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,1.28,0.5227,1.05,0.4327,4.0,1.633,4.0
Co1 La4 Li1 O8,4,0.0,0.0714,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.3571,-0.0714,2.46,1.1212,1.35,0.6021,6.0,2.6688,5.0
Co1 O8 W2,3,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.2727,-0.5455,1.56,0.5647,0.75,0.334,4.0,1.5641,6.0
C6 Co1 Cr1 H18 N12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526,-1.9211,1.38,0.4047,1.15,0.2886,3.0,0.7406,6.0
Cl4 Co1 H22 N7 O8,5,0.0,0.0,0.0,0.1905,0.0952,0.0,0.0,0.0,0.0,0.0238,-1.4524,1.56,0.5377,1.1,0.2811,3.0,0.7544,7.0
B2 Co3 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.87,0.2972,1.0,0.3436,6.0,2.0,7.0
Co4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.56,0.6253,0.75,0.2534,2.0,0.6633,6.0
Co2 Nd1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.76,0.3001,0.75,0.2739,5.0,1.8547,7.0
Co2 Ge2 Nd1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.87,0.3272,0.6,0.2245,4.0,1.6,7.0
Co4 O20 Se8,3,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,1.56,0.5726,0.75,0.3041,2.0,0.9682,6.0
Co1 K3 N6 O12,4,0.0,0.1364,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6818,2.62,0.8953,1.6,0.5519,2.0,0.7714,6.0
B2 Co8 Gd2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,0.84,0.2717,0.95,0.2745,6.0,1.7951,7.5
Al1 Co2 Nb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.28,0.1375,0.2,0.0707,2.0,0.7071,10.0
Co4 Li4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,5.0
B2 Co3 U1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.1667,0.5,3.0,0.66,0.222,0.9,0.3162,7.0,2.3393,7.0
Co2 F2 O8 P2,4,0.0,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.1429,-1.4286,2.1,0.7123,0.85,0.2866,2.0,0.7284,6.0
Ba1 Co1 K2 N6 O12,5,0.0,0.0909,0.0455,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6364,2.62,0.888,1.6,0.5465,4.0,1.0325,6.0
Co2 Ge2 Nd2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.87,0.3832,0.6,0.2625,4.0,1.8856,7.0
Co6 Li2 O40 P12,4,0.0,0.0333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1,-1.7,2.46,0.7207,0.85,0.2806,2.0,0.6633,5.333333333333333
Co4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.02,0.01,0.25,0.125,1.0,0.5,9.0
Co4 Li2 O32 P10,4,0.0,0.0417,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-1.75,2.46,0.7331,0.85,0.2783,2.0,0.6333,5.5
Co2 Er1 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.77,0.2879,0.5,0.1855,4.0,1.6,7.0
Co1 O8 Re2,3,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.2727,-0.5455,1.56,0.6888,0.75,0.334,4.0,1.5641,6.0
Ca1 Co2 P2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.19,0.4366,0.8,0.295,1.0,0.4899,7.0
Co2 Mo2 O8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,1.56,0.6743,0.85,0.3782,3.0,1.2134,6.0
Co8 O28 P8,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,-1.4545,1.56,0.6823,0.75,0.296,2.0,0.782,5.5
Ba2 Co8 O14 Yb2,4,0.0,0.0,0.0769,0.5385,0.0,0.0769,0.0,0.0,0.0769,0.3077,-0.0769,3.44,1.1288,1.55,0.5171,6.0,1.8203,4.0
B20 Co2 Th4,3,0.1538,0.0,0.0,0.0,0.0,0.0,0.7692,0.0,0.1538,0.0769,3.0769,0.74,0.2651,0.95,0.3521,7.0,2.5162,9.0
Ce2 Co4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.76,0.3583,0.5,0.2357,4.0,1.8856,10.0
C12 Co2 Li2 N12 Rb4,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.3125,2.22,0.7852,1.7,0.572,3.0,1.0607,6.0
Ba2 Co1 O6 W1,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.55,1.0303,1.55,0.6176,4.0,1.8,6.0
Ba4 Co8 O32 V8,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.0,0.0,0.0,0.3077,-0.0,2.55,0.9316,1.55,0.4852,4.0,1.2686,6.0
Co6 Ge6 Mg1,3,0.0,0.0,0.0769,0.0,0.0,0.0,0.4615,0.0,0.0,0.4615,-0.7692,0.7,0.1804,0.25,0.0717,1.0,0.2665,9.0
Co12 Ge24 Sc12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.75,0.65,0.268,0.35,0.1431,0.0,0.0,7.333333333333333
C2 Co2 Dy2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,1.33,0.543,1.05,0.4327,6.0,2.4944,4.0
Co2 In4 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.8,0.3807,0.55,0.247,2.0,0.8806,4.0
C2 Co2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,2.55,1.0794,1.05,0.4327,6.0,2.4944,4.0
Co1 Mo1 O6 Sr2,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.49,1.0177,1.4,0.5718,3.0,1.3748,6.0
Co4 Li4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,4.0
Co4 O8 Ru2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.1429,1.56,0.726,0.75,0.3632,3.0,1.1952,5.0
Co2 Ge2 Na4 O8,4,0.0,0.25,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.51,1.0641,1.2,0.5074,2.0,0.8292,4.0
Co2 K1 Se2,3,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.73,0.6334,1.05,0.3904,0.0,0.0,6.0
C2 Co2 Li2 O14 P2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.46,0.8197,0.85,0.3096,2.0,0.6166,5.0
Co8 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.31,0.1461,0.35,0.165,1.0,0.4714,7.5
Co9 Ho3,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,2.25,0.65,0.2815,0.4,0.1732,4.0,1.7321,9.1111111111111107
Co4 O20 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1333,-1.6667,1.56,0.6536,0.75,0.2731,2.0,0.718,5.0
Co1 O2 Pt1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.56,0.6946,0.75,0.375,4.0,1.6583,6.0
Co3 Na1 O6,3,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.3,-0.5,2.51,0.9182,1.2,0.4401,2.0,0.9,5.0
Cl6 Co2 Rb2,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,2.34,0.948,1.35,0.5229,2.0,0.8,6.0
As4 Co4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.3,0.15,0.2,0.1,0.0,0.0,7.0
Ba1 Co2 La1 O6,4,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.3,2.55,1.0212,1.55,0.5843,6.0,2.01,6.0
Co2 Ga1 Hf1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.58,0.2427,0.25,0.096,2.0,0.866,10.0
Co2 K1 S2,3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.76,0.6451,1.2,0.4389,1.0,0.4899,6.0
Ca4 Co2 O12 W2,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.44,0.9926,1.2,0.4984,4.0,1.3416,6.0
Co2 Sc1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.54,0.2122,0.5,0.1871,1.0,0.4899,7.0
B4 Co4 Re4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.0,0.16,0.0712,0.5,0.2357,4.0,1.633,7.0
Co8 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.02,0.0094,0.25,0.1179,1.0,0.4714,9.0
Cl2 Co1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,1.28,0.6034,0.35,0.165,1.0,0.4714,6.0
Ba8 Cl24 Co4,3,0.0,0.0,0.2222,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,2.27,0.9534,1.15,0.4699,3.0,1.2273,5.0
Co4 Li2 O20 P6,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,2.46,0.7971,0.85,0.3102,2.0,0.7043,6.0
Co18 Nd2 Si8,3,0.0,0.0,0.0,0.0,0.0,0.0714,0.2857,0.0,0.0714,0.6429,0.3571,0.76,0.1924,0.75,0.1856,5.0,1.1952,7.7777777777777777
Co1 O2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.56,0.7354,0.75,0.3536,2.0,0.9428,6.0
Co2 Ir2 La4 O12,4,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,-0.1,2.34,0.9658,1.35,0.5483,6.0,2.4413,6.0
Co2 S2 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.96,0.3969,0.9,0.3295,3.0,1.0954,6.0
Co17 Th2,2,0.1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053,0.8947,2.2105,0.58,0.178,0.45,0.1381,5.0,1.5345,9.5294117647058822
Co2 H4 O10 Se2,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,1.56,0.6325,1.1,0.3448,3.0,1.0304,6.0
B20 Co58 Er6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.8,0.1797,0.9,0.2436,6.0,1.3899,7.6206896551724137
C4 Co12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.67,0.2901,0.65,0.2815,2.0,0.866,7.0
C4 Co2 H8 O12,4,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,0.0,0.0,0.0769,-1.6923,1.56,0.612,1.1,0.2851,3.0,0.7692,6.0
Co2 Dy2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.68,0.2917,0.65,0.2658,5.0,2.0616,6.0
Al1 Co1 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.33,0.1365,0.15,0.0612,1.0,0.433,10.0
Co6 P3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.31,0.1461,0.35,0.165,1.0,0.4714,8.0
Ba4 Co4 Er8 O20,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.0837,1.55,0.6017,6.0,2.4944,5.0
Co2 O8 W2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,1.56,0.6375,0.75,0.3536,4.0,1.5275,6.0
Al4 Co2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.75,0.66,0.2353,0.55,0.2274,2.0,0.8292,8.0
Co1 H8 O14 P2 V2,5,0.0,0.0,0.0,0.5185,0.0,0.0,0.0,0.0,0.0,0.1111,-1.1111,1.81,0.6923,1.1,0.3325,3.0,0.9027,6.0
Co2 K12 Se8,3,0.0,0.5455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.73,0.815,1.05,0.5058,0.0,0.0,5.0
Co2 O5 Sr2,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.2222,-0.2222,2.49,1.0529,1.4,0.5764,3.0,1.2862,10.0
Co1 Hf1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.58,0.29,0.2,0.1,2.0,1.0,10.0
Co2 P2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.24,0.4556,1.0,0.3652,2.0,0.7483,6.0
Co4 O8 Sn2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,-1.1429,1.56,0.7592,0.85,0.3889,3.0,1.1952,5.0
Ce2 Co2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.89,0.3925,0.6,0.2625,4.0,1.8856,8.0
Al4 Co2 H20 Zr12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684,1.1579,0.87,0.3949,1.3,0.6112,4.0,1.8125,5.0
Co4 Ta4 Te8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.6,0.2451,0.1,0.0354,2.0,0.7071,7.0
Co2 Sn1 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.42,0.1621,0.1,0.0415,1.0,0.433,10.0
Co8 Li4 O48 P12,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.7735,0.85,0.3007,2.0,0.6781,5.5
Co2 Na12 Se8,3,0.0,0.5455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.62,0.7617,0.65,0.3085,1.0,0.4979,6.0
Al2 Co4 Pr4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,2.6,0.75,0.338,0.6,0.2638,5.0,2.1541,7.0
B6 Ba2 Co1 O12,4,0.0,0.0,0.0952,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0476,0.0,2.55,0.8837,1.55,0.4567,4.0,1.2196,6.0
Co4 Np2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,3.0,0.52,0.2451,0.4,0.1886,5.0,2.357,10.0
Co4 Cu2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.56,0.7687,0.75,0.3712,2.0,0.9897,6.0
Co2 Hf4 P2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.89,0.3835,0.55,0.2247,3.0,1.299,7.0
C1 Co3 Mg1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.24,0.3929,0.8,0.2811,2.0,0.8,6.0
B4 Co4 W4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.0,0.48,0.1996,0.5,0.2357,4.0,1.633,7.0
B4 Co6 O12,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.1818,0.0,0.0,0.2727,0.0,1.56,0.7468,0.75,0.3198,2.0,0.8907,5.333333333333333
Co7 Na4 O24 P6,4,0.0,0.0976,0.0,0.5854,0.0,0.0,0.0,0.0,0.0,0.1707,-1.1707,2.51,0.8815,1.2,0.4095,2.0,0.7643,5.1428571428571432
Co2 O12 Sr4 U2,4,0.1,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.49,1.0808,1.4,0.5997,7.0,2.2023,6.0
Ba1 Co1 K2 N6 O12,5,0.0,0.0909,0.0455,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6364,2.62,0.888,1.6,0.5465,4.0,1.0325,6.0
Co16 Hf8 P12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.7778,0.89,0.3258,0.55,0.211,3.0,1.0999,6.9375
Ca2 Co12 P7,3,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.3333,1.19,0.3247,0.8,0.2338,1.0,0.4714,7.5
Co2 Pt2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,0.2,0.0,0.0,2.0,1.0,12.0
Co2 Li2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,5.0
Co2 Si2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.9,0.7561,0.65,0.2379,5.0,1.8547,7.0
Co2 Ge2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.46,0.1936,0.15,0.0624,0.0,0.0,8.0
Co4 In2 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,0.55,0.2557,0.2,0.098,1.0,0.4899,8.0
Co4 Li8 O28 P8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9549,0.85,0.3473,2.0,0.6236,5.0
Ba1 Co1 Dy2 O5,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.0889,1.55,0.6017,6.0,2.4944,5.0
Co4 O8 Si2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.56,0.7687,0.75,0.3388,2.0,0.8806,6.0
Ba2 Co4 Nd2 O11,4,0.0,0.0,0.1053,0.5789,0.0,0.1053,0.0,0.0,0.1053,0.2105,-0.2105,2.55,1.0246,1.55,0.5753,6.0,2.0357,5.0
Co6 S8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.7,0.3464,0.35,0.1732,1.0,0.4949,5.333333333333333
Ba8 Co4 O16,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.2857,2.55,1.1403,1.55,0.6814,4.0,1.7613,4.0
B2 Ba2 Co2 H2 O18 P4,6,0.0,0.0,0.0667,0.6,0.0,0.0,0.0667,0.0,0.0,0.0667,-1.2,2.55,0.8105,1.9,0.4374,5.0,1.147,6.0
B6 Co2 Pr5,3,0.0,0.0,0.0,0.0,0.0,0.3846,0.4615,0.0,0.3846,0.1538,2.8462,0.91,0.4267,1.0,0.4583,6.0,2.7607,8.0
Co2 Li2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,6.0
Ba2 Co2 Nd4 S10,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,1.69,0.6998,1.15,0.4412,5.0,2.0608,5.0
Al28 Co4 Cu8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.7,0.29,0.1299,0.1,0.0458,1.0,0.4583,8.0
Co1 Na2 O14 P4 Zr1,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.51,0.8846,1.2,0.3993,3.0,0.7833,5.0
Co1 Ti1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.34,0.17,0.05,0.025,0.0,0.0,10.0
Co1 Fe15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05,0.0121,0.05,0.0121,0.0,0.0,10.0
Al1 Co2 Dy2,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,2.6,0.66,0.2961,0.5,0.2154,5.0,2.1541,7.0
Co12 Er2 P7,3,0.0,0.0,0.0,0.0,0.0,0.0952,0.0,0.0,0.0952,0.5714,0.4286,0.95,0.2631,0.75,0.2234,5.0,1.3619,7.25
Ba8 Co4 S12,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,1.69,0.7558,1.15,0.5159,3.0,1.3437,5.0
Co6 Si10 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.2,0.3,-0.8,1.9,0.757,0.65,0.2474,5.0,1.9,6.333333333333333
B2 Co2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,0.87,0.324,1.0,0.3742,6.0,2.1909,6.0
Co2 Sn4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-2.0,0.08,0.0377,0.1,0.0471,1.0,0.4714,10.0
Co2 La2 O2 P2,4,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.0,2.34,0.8428,1.35,0.4956,6.0,2.2776,6.0
