formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ba6 O18 Ti6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.55,1.1092,1.55,0.6226,4.0,1.6,6.333333333333333
F20 K12 Np4 O8,4,0.0909,0.2727,0.0,0.1818,0.4545,0.0,0.0,0.0,0.0909,0.0,-0.0909,3.16,1.4017,1.7,0.7599,7.0,2.0369,5.0
Cd2 Ga4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.75,0.8273,0.95,0.3953,3.0,1.1952,5.0
H6 Na2 O16 S4 Zn4,5,0.0,0.0625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-1.125,2.51,0.8098,1.55,0.4241,3.0,0.9014,3.75
O12 Re1 Tm6,3,0.0,0.0,0.0,0.6316,0.0,0.3158,0.0,0.0,0.3158,0.0526,-0.1053,2.19,1.021,1.15,0.534,6.0,2.789,6.0
O2 Se1 Yb2,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,3.44,1.5738,1.15,0.5144,6.0,2.7129,5.0
O8 Sm2 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.27,0.9969,1.25,0.5083,6.0,2.4267,5.5
Cr2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.7778,2.46,0.772,0.85,0.2804,2.0,0.5774,4.0
Al2 Cl2 O2,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.8048,0.65,0.2677,1.0,0.4714,5.0
B6 K2 O18 Zn8,4,0.0,0.0588,0.0,0.5294,0.0,0.0,0.1765,0.0,0.0,0.2353,0.0,2.62,0.9096,1.6,0.4415,2.0,0.9113,3.2222222222222223
Ir2 Na2 Nd4 O12,4,0.0,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.1,-0.2,2.51,1.0698,1.25,0.561,6.0,2.4515,6.0
Li4 O10 Si2 Ti2,4,0.0,0.2222,0.0,0.5556,0.0,0.0,0.1111,0.0,0.0,0.1111,-0.8889,2.46,1.0708,0.85,0.3851,2.0,0.6667,4.0
Cu4 N24 O48 Tl10 Y2,5,0.0,0.0,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0682,-1.6364,2.22,0.6704,1.3,0.4488,4.0,1.352,3.0
Ba12 Na4 O34 Ru4 V4,5,0.0,0.069,0.2069,0.5862,0.0,0.0,0.0,0.0,0.0,0.1379,-0.1379,2.55,1.1322,1.55,0.6446,4.0,1.6537,4.882352941176471
Ba5 Dy8 O21 Zn4,4,0.0,0.0,0.1316,0.5526,0.0,0.2105,0.0,0.0,0.2105,0.1053,-0.0,2.55,1.117,1.55,0.6149,6.0,2.4709,5.5238095238095237
Ag4 C4 O8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-1.75,1.51,0.6388,1.0,0.4206,3.0,1.299,3.0
O12 Ru4 Sr4,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.49,0.9955,1.4,0.56,3.0,1.4697,5.333333333333333
Mg6 O16 P4,3,0.0,0.0,0.2308,0.6154,0.0,0.0,0.0,0.0,0.0,0.0,-1.2308,2.13,0.9054,0.9,0.3729,1.0,0.4865,4.0
Co4 Li4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.7955,0.85,0.2934,2.0,0.6103,4.0
K2 O24 Th4 V6,4,0.1111,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.1667,0.0,2.62,0.9834,1.6,0.5248,7.0,2.1999,4.0
O28 P8 Pb4 Zn4,4,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,1.79,0.6681,1.2,0.3855,4.0,1.2129,4.0
Ba2 O4 Pb1,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857,2.55,1.1166,1.55,0.7175,4.0,1.9795,5.5
Li8 O12 Ti4,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,2.46,1.1519,0.85,0.417,2.0,0.7454,6.0
C6 H12 O6,3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.24,0.507,0.45,0.2031,1.0,0.5,5.0
K8 O20 Te8,3,0.0,0.2222,0.0,0.7778,0.0,0.0,0.2222,0.0,0.0,0.0,-1.3333,2.62,1.0724,1.6,0.6532,3.0,1.2862,4.5999999999999996
Mn2 O16 Ta4 Zn4,4,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3846,-0.0,1.94,0.9107,0.85,0.3902,4.0,1.4916,5.25
O24 S6 V4,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.1176,-1.1765,1.81,0.6188,0.75,0.263,2.0,0.691,4.0
Ga8 Li40 O32,3,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.1623,0.85,0.4065,2.0,0.6,5.25
B20 Co4 Ho4 O40,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,0.0,2.21,0.7782,1.15,0.3081,6.0,1.46,3.8999999999999999
Li4 Mn2 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8761,0.85,0.3112,2.0,0.5669,4.0
Li4 O8 Ti4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.46,1.1078,0.85,0.4129,2.0,0.866,6.0
O32 P8 V6,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.1304,-1.2609,1.81,0.7024,0.75,0.2705,2.0,0.7118,4.0
Dy2 H6 O6,3,0.0,0.0,0.0,0.4286,0.0,0.1429,0.0,0.0,0.1429,0.0,-0.8571,2.22,0.8018,1.5,0.4911,7.0,2.3212,3.0
Ba2 Mn4 O12 Y2,4,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.3,-0.3,2.55,1.0614,1.55,0.5684,4.0,1.4457,6.0
Ca3 O1 Sn1,3,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.44,0.9553,1.2,0.4652,3.0,0.9798,6.0
Br20 O8 Pb18,3,0.0,0.0,0.0,0.1739,0.4348,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.4108,1.2,0.439,4.0,1.4394,5.0
O7 V2 Zn2,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,1.81,0.8659,0.75,0.3608,2.0,0.9621,4.0
Li4 Mn2 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8761,0.85,0.3112,2.0,0.5669,4.0
Al8 Ca12 O48 Si12,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.0,-1.2,2.44,0.9876,1.2,0.4397,2.0,0.7399,4.0
Fe4 Ge8 O28 Tm4,4,0.0,0.0,0.0,0.6364,0.0,0.0909,0.1818,0.0,0.0909,0.0909,-1.5455,2.19,0.8227,1.15,0.4098,6.0,1.7814,4.4285714285714288
Gd2 Na2 O10 Ti3,4,0.0,0.1176,0.0,0.5882,0.0,0.1176,0.0,0.0,0.1176,0.1765,0.0,2.51,1.0813,1.2,0.5219,6.0,1.917,5.7999999999999998
Al12 Nd4 O32 Pb8,4,0.0,0.0,0.0,0.5714,0.0,0.0714,0.0,0.0,0.0714,0.0,0.0,2.3,0.8719,1.25,0.4979,6.0,1.8966,4.5
Ba1 O6 Sb2,3,0.0,0.0,0.1111,0.6667,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,2.55,0.8951,1.55,0.5451,4.0,1.5947,6.0
Li12 O48 P12 Sn8,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,2.46,0.93,0.85,0.3611,3.0,0.9206,4.0
H24 Ni2 O28 Rb4 Se4,5,0.0,0.0645,0.0,0.5161,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.62,0.7703,2.1,0.5304,4.0,1.164,3.5714285714285716
As8 O24 Zn12,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.1818,0.0,0.0,0.2727,-1.0909,1.79,0.805,0.75,0.3401,2.0,0.9959,4.0
Na4 O20 P4 V4,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.51,0.9527,1.2,0.429,2.0,0.7071,4.2000000000000002
In4 Na12 O32 P8,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,1.0358,1.2,0.4999,3.0,0.8207,4.0
As8 O32 Zn12,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.1538,0.0,0.0,0.2308,-1.2308,1.79,0.7844,0.75,0.3316,2.0,0.973,4.0
As2 Hg1 O6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.2222,0.0,0.0,0.1111,-1.8889,1.44,0.6242,0.9,0.3284,4.0,1.3699,6.0
O26 Si4 Sr3 Ta6,4,0.0,0.0,0.0769,0.6667,0.0,0.0,0.1026,0.0,0.0,0.1538,-0.8205,2.49,0.9377,1.4,0.4512,4.0,1.535,4.8076923076923075
As2 Fe2 O2 Sm2,4,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,2.27,0.8258,1.25,0.4514,6.0,2.1794,6.0
Cr4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.46,0.8642,0.85,0.3215,2.0,0.6428,4.0
O3 Sc2,2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.08,1.019,1.0,0.4899,2.0,0.9798,6.666666666666667
O12 Re4 Sb2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1111,0.0,0.0,0.2222,-0.7778,1.54,0.7036,0.85,0.3703,4.0,1.7498,6.0
Bi1 O2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333,1.42,0.6694,1.0,0.4714,4.0,1.8856,8.0
K2 Li14 O14 Zr3,4,0.0,0.4848,0.0,0.4242,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,2.62,1.2017,1.6,0.4978,3.0,0.9515,5.7142857142857144
B6 Ce2 O12,3,0.0,0.0,0.0,0.6,0.0,0.1,0.3,0.0,0.1,0.0,0.0,2.32,0.8373,1.25,0.3674,6.0,1.8,3.6666666666666665
Al2 F2 Na2 O8 P2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,3.05,1.0195,1.3,0.4264,1.0,0.4841,4.0
Ca6 O18 Si6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.44,1.0156,1.2,0.4716,2.0,0.8,4.0
Ca6 Ir2 Na2 O12,4,0.0,0.0909,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,-0.1818,2.51,1.1504,1.2,0.5659,4.0,1.2792,6.0
H2 K2 O6 Se2,4,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.62,0.9516,1.95,0.6384,3.0,1.118,3.6666666666666665
Ba6 O18 Ru4 Y2,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.55,1.0753,1.55,0.6389,4.0,1.7436,6.333333333333333
H24 N8 O16 S4,4,0.0,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,0.0,0.0,-1.6923,1.24,0.5488,0.75,0.2326,2.0,0.6249,4.0
C2 Li6 O14 P2 V2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.0,2.46,1.0344,0.85,0.371,2.0,0.5756,3.5714285714285716
La4 Ni3 O10,3,0.0,0.0,0.0,0.5882,0.0,0.2353,0.0,0.0,0.2353,0.4118,-0.1176,2.34,1.014,1.35,0.5706,6.0,2.4622,6.0
Ba2 Na1 O6 Re1,4,0.0,0.1,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-0.3,2.55,1.1534,1.55,0.6525,4.0,1.7916,6.0
Bi16 Cl4 Nb4 O32,4,0.0,0.0,0.0,0.5714,0.0714,0.0,0.0,0.0,0.0,0.0714,0.0,1.84,0.7163,1.0,0.4562,4.0,1.8014,5.75
La2 O3,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.4,0.0,2.34,1.1464,1.35,0.6614,6.0,2.9394,6.666666666666667
Cu4 O24 P8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.7778,1.54,0.6397,0.75,0.2615,2.0,0.6849,4.0
Ca2 H12 O14 P4,4,0.0,0.0,0.0625,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.44,0.7385,1.55,0.3948,3.0,0.857,3.5714285714285716
Cr4 O32 P10,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.087,-1.7826,1.78,0.6582,0.8,0.2568,2.0,0.6419,4.0
Cl2 H12 Li2 O14,4,0.0,0.0667,0.0,0.4667,0.0667,0.0,0.0,0.0,0.0,0.0,-1.3333,2.46,0.7504,1.2,0.3235,2.0,0.5963,3.5714285714285716
C24 Mo4 O24,3,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,0.0,0.0,0.0769,-2.4615,1.28,0.482,0.85,0.2185,3.0,0.7994,3.0
C1 Dy2 N2 O2,4,0.0,0.0,0.0,0.2857,0.0,0.2857,0.0,0.0,0.2857,0.0,-1.1429,2.22,0.8945,1.15,0.5024,6.0,2.7105,6.0
O18 Te3 Tl6,3,0.0,0.0,0.0,0.7778,0.0,0.0,0.1111,0.0,0.0,0.0,-1.3333,1.82,0.7934,1.3,0.5513,4.0,1.7498,5.666666666666667
Ca8 Fe8 O20,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.2222,-0.2222,2.44,1.0436,1.2,0.5145,2.0,0.9938,4.7999999999999998
As8 Cu16 O36,3,0.0,0.0,0.0,0.6,0.0,0.0,0.1333,0.0,0.0,0.2667,-1.0667,1.54,0.7136,0.75,0.34,2.0,0.9798,4.1111111111111107
Al48 O144 Sr72,3,0.0,0.0,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,1.1296,1.4,0.6011,3.0,1.2792,4.0
Co2 O12 Sb4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.2222,0.0,0.0,0.1111,-1.7778,1.56,0.6835,0.85,0.3859,3.0,1.2862,6.0
Mn2 Nd2 O2 P2,4,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,2.3,0.8698,1.25,0.4642,6.0,2.2776,6.0
H12 Li2 N2 O12,4,0.0,0.0714,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,-1.4286,2.46,0.7493,1.2,0.3113,1.0,0.4949,3.0
Cl4 H18 K1 N6 O8 Ru1,6,0.0,0.0263,0.0,0.2105,0.1053,0.0,0.0,0.0,0.0,0.0263,-1.3684,2.62,0.61,1.95,0.3905,4.0,0.93,4.0
Ba7 F3 K3 O27 Ti10,5,0.0,0.06,0.14,0.54,0.06,0.0,0.0,0.0,0.0,0.2,0.0,3.16,1.1485,1.7,0.6328,4.0,1.4538,6.0
Hg2 O8 W2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.5,1.44,0.603,0.9,0.3913,4.0,1.8856,5.0
Ge2 K4 O30 Si12,4,0.0,0.0833,0.0,0.625,0.0,0.0,0.2917,0.0,0.0,0.0,-2.3333,2.62,0.9004,1.6,0.4604,2.0,0.7071,4.0
Li2 O22 P6 V4,4,0.0,0.0588,0.0,0.6471,0.0,0.0,0.0,0.0,0.0,0.1176,-1.1765,2.46,0.8263,0.85,0.3055,2.0,0.691,4.0
Be8 Ca4 O32 P8,4,0.0,0.0,0.2308,0.6154,0.0,0.0,0.0,0.0,0.0,0.0,-1.2308,2.44,0.8891,1.2,0.3417,2.0,0.6057,4.0
B6 Gd6 O18,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.0,2.24,0.9303,1.2,0.4652,6.0,2.4,4.0
Na4 O16 Si4 Y4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-1.1429,2.51,1.068,1.2,0.5249,3.0,1.0302,4.0
As2 H4 Mn2 O10,4,0.0,0.0,0.0,0.5556,0.0,0.0,0.1111,0.0,0.0,0.1111,-1.4444,1.89,0.7236,1.15,0.356,3.0,1.0304,3.7999999999999998
Fe2 O5 Rb6,3,0.0,0.4615,0.0,0.3846,0.0,0.0,0.0,0.0,0.0,0.1538,0.0,2.62,1.2018,1.75,0.8035,3.0,1.3803,4.0
As2 Cu3 O8,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.1538,0.0,0.0,0.2308,-1.2308,1.54,0.6999,0.75,0.3316,2.0,0.973,4.0
Li2 Nb2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2.46,1.0971,0.85,0.425,3.0,1.299,6.0
Bi4 Li6 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,2.46,0.9251,1.0,0.3869,4.0,1.2031,4.0
O8 P2 Tb2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.3333,3.44,1.2735,1.15,0.4247,6.0,2.1922,4.0
Na8 O28 P8 Zn4,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.51,0.9877,1.2,0.453,2.0,0.6455,4.0
Mn2 O6 Ti2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.9,0.9284,0.8,0.3919,2.0,0.9798,5.0
Nd2 O3,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.3,1.1268,1.25,0.6124,6.0,2.9394,6.666666666666667
Ca12 Hf4 O36 Si8,4,0.0,0.0,0.2,0.6,0.0,0.0,0.1333,0.0,0.0,0.0667,-1.0667,2.44,1.0552,1.2,0.4946,4.0,1.1662,4.333333333333333
Al8 O14 Sr2,3,0.0,0.0,0.0833,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.49,0.9822,1.4,0.4394,3.0,0.862,4.0
B32 Hg8 O56,3,0.0,0.0,0.0,0.5833,0.0,0.0,0.3333,0.0,0.0,0.0833,-0.0833,1.44,0.6942,0.9,0.2515,4.0,1.1055,3.1428571428571428
Bi4 Nb4 O18 Sr2,4,0.0,0.0,0.0714,0.6429,0.0,0.0,0.0,0.0,0.0,0.1429,-0.0,2.49,0.8946,1.4,0.5034,4.0,1.6552,5.4444444444444446
Ba1 La1 O6 Ru1 Zn1,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.2,2.55,1.0221,1.55,0.5818,6.0,2.0616,6.0
Ba1 Fe2 O5 Y1,4,0.0,0.0,0.1111,0.5556,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1111,2.55,1.0286,1.55,0.5793,4.0,1.4741,5.0
La4 Na12 O68 Si24 Sr4 Zn4,6,0.0,0.1034,0.0345,0.5862,0.0,0.0345,0.2069,0.0,0.0345,0.069,-1.6552,2.51,1.0025,1.4,0.4788,6.0,1.2347,4.0
Au2 Ga2 O4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.63,0.6831,0.75,0.3629,4.0,1.6583,4.0
Mn2 O8 P2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.89,0.7628,0.8,0.3055,2.0,0.7638,4.0
O1 Pr1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.31,1.155,1.25,0.625,6.0,3.0,6.0
Ca6 Li6 O24 P6,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.46,1.08,1.2,0.4575,2.0,0.7284,4.0
I1 O3 Tl1,3,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,-1.2,1.82,0.7168,1.3,0.5381,4.0,1.7436,5.0
In8 O20 V4,3,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.81,0.829,0.95,0.4315,3.0,1.3229,5.5999999999999996
Ba4 Cu4 Ho8 O20,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.085,1.55,0.6017,6.0,2.4944,5.7999999999999998
Na4 O14 Te4,3,0.0,0.1818,0.0,0.8182,0.0,0.0,0.1818,0.0,0.0,0.0,-1.4545,2.51,0.9909,1.2,0.4959,3.0,1.1355,5.7142857142857144
Ca4 O1 P2,3,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.8837,1.2,0.4781,2.0,0.7284,6.0
Al2 B2 H6 Na2 O20 P4,6,0.0,0.0556,0.0,0.5556,0.0,0.0,0.0556,0.0,0.0,0.0,-1.2222,2.51,0.7958,1.55,0.3668,2.0,0.6211,3.6000000000000001
Cd6 O10 Si2,3,0.0,0.0,0.0,0.5556,0.0,0.0,0.1111,0.0,0.0,0.3333,-0.8889,1.75,0.8457,0.95,0.436,3.0,1.3699,4.2000000000000002
Li12 O16 P4,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.46,1.1406,0.85,0.3937,1.0,0.3307,4.0
Cu2 O10 Se4,3,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,1.54,0.5677,0.75,0.3041,2.0,0.9682,4.0
Co12 O22 Sr2,3,0.0,0.0,0.0556,0.6111,0.0,0.0,0.0,0.0,0.0,0.3333,-0.4444,2.49,0.8499,1.4,0.4347,3.0,1.0672,5.7272727272727275
Bi2 O14 P4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,1.42,0.6004,1.0,0.3156,4.0,1.2,4.0
H4 Mg2 O10 Se2,4,0.0,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.13,0.7486,1.25,0.3793,3.0,0.8749,3.7999999999999998
Na12 O12 Sb4,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,-0.8571,2.51,1.1629,1.2,0.5623,3.0,0.9897,5.0
Cl32 O8 Re8,3,0.0,0.0,0.0,0.1667,0.6667,0.0,0.0,0.0,0.0,0.1667,-0.3333,1.54,0.501,0.75,0.2168,4.0,1.2472,4.0
Bi2 Na2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,1.0554,1.2,0.5545,4.0,1.6394,5.0
Au1 K1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.62,1.0697,1.6,0.6599,4.0,1.6583,5.0
Be6 Mn8 O24 Se2 Si6,5,0.0,0.0,0.1304,0.5652,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.89,0.8726,0.8,0.318,2.0,0.8249,4.0
Gd2 O2 S1,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.24,1.0071,1.2,0.5426,6.0,2.8,6.0
Ce4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.1,0.0,-1.7,2.32,0.7864,1.25,0.3824,6.0,1.7776,4.0
Bi2 Cu2 O2 Se2,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.54,0.6071,1.0,0.3683,4.0,1.4142,7.0
O18 Rb4 Si6 Sn2,4,0.0,0.1333,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-2.1333,2.62,0.9819,1.75,0.5953,3.0,1.1662,4.0
Li2 Mn4 O20 P6,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,2.46,0.8531,0.85,0.3211,2.0,0.7043,4.0
O2 V1,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.81,0.8532,0.75,0.3536,2.0,0.9428,6.0
O32 Rb2 Ta15,3,0.0,0.0408,0.0,0.6531,0.0,0.0,0.0,0.0,0.0,0.3061,0.2653,2.62,0.9701,1.75,0.486,4.0,1.8577,5.875
H2 O16 Rb6 Se4,4,0.0,0.2143,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857,2.62,1.044,2.1,0.7243,4.0,1.3553,3.75
As1 B1 O4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-1.3333,1.4,0.6283,0.55,0.2075,2.0,0.7454,4.0
Na4 Nd4 O48 P16,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,2.51,0.8331,1.25,0.3895,6.0,1.38,4.0
Cl4 K2 O2 Os1,4,0.0,0.2222,0.0,0.2222,0.4444,0.0,0.0,0.0,0.0,0.1111,-0.2222,2.62,1.009,1.6,0.5666,4.0,1.1547,4.0
Ba6 Na2 Nb2 O12,4,0.0,0.0909,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,2.55,1.2099,1.55,0.6934,4.0,1.7768,6.0
Al8 O72 P24,3,0.0,0.0,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.0,-1.8462,1.83,0.6587,0.65,0.2217,1.0,0.4615,4.0
Ca8 Ga16 O32,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.9729,1.2,0.4558,2.0,0.9897,4.0
As4 Li4 Ni4 O16,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-1.1429,2.46,0.9291,0.85,0.3639,2.0,0.9035,4.0
Ca4 O16 Yb8,3,0.0,0.0,0.1429,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,3.44,1.5681,1.2,0.5776,6.0,2.6186,6.0
O24 Pb8 S16,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.11,0.479,1.2,0.4269,4.0,1.4142,4.0
Cr2 F2 Li4 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.7778,3.0,1.1068,0.95,0.3921,2.0,0.6667,4.0
Cs4 Ge6 O18 Ti2,4,0.0,0.1333,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0667,-1.6,2.65,0.9996,2.0,0.6768,4.0,1.436,4.0
