formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ag6 Rb2 Se4,3,0.0,0.1667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.73,0.5771,1.2,0.4008,1.0,0.4714,6.0
Li1 Se6 Ti3,3,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.3,0.1,1.57,0.5839,0.3,0.1293,2.0,0.6,6.333333333333333
Sb2 Se4 Tl2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,0.93,0.3885,0.75,0.307,2.0,0.8292,4.0
Se2 Ta1,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.05,0.495,0.3,0.1414,2.0,0.9428,7.0
Cr5 Rb1 Se8,3,0.0,0.0714,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,1.73,0.5494,1.2,0.3075,1.0,0.2575,6.0
Pd14 Se4,2,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.7778,1.1111,0.35,0.1455,0.25,0.1039,1.0,0.4157,7.0
Cu2 Se1,2,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,0.6667,0.65,0.3064,0.2,0.0943,0.0,0.0,8.0
Cu4 Ge2 Se8 Sr2,4,0.0,0.0,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.25,-0.75,1.6,0.5265,0.85,0.2703,1.0,0.3307,4.5
P4 Pb4 Se12,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.36,0.1488,0.8,0.2811,3.0,0.9798,4.0
C8 N8 S8 Se4,4,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-2.8571,0.49,0.2163,0.5,0.1922,2.0,0.7284,5.0
Cs2 Cu2 Se8 Sm4,4,0.0,0.125,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.125,0.125,1.76,0.706,1.45,0.4949,4.0,1.7139,5.25
Ag2 La6 Se14 Si2,4,0.0,0.0,0.0,0.5833,0.0,0.25,0.0833,0.0,0.25,0.3333,-0.6667,1.45,0.6112,0.85,0.3502,5.0,1.7795,5.2857142857142856
Ca2 H8 O12 Se2,4,0.0,0.0,0.0833,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.44,0.7729,1.55,0.4303,3.0,1.0,4.0
Ba4 P4 Se12,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1.66,0.6433,1.15,0.419,3.0,0.9798,4.0
Eu2 Nd4 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.4286,0.0,0.0,0.4286,0.0,0.0,2.55,0.9531,0.7,0.3464,4.0,1.9795,7.0
Ce8 O64 Se16,3,0.0,0.0,0.0,0.9091,0.0,0.0909,0.0,0.0,0.0909,0.0,-1.5455,2.32,0.7031,1.25,0.3891,6.0,1.7814,4.0
Al4 Na12 Se12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.7513,0.65,0.311,1.0,0.4949,5.0
In4 Se24 Sm12,3,0.0,0.0,0.0,0.6,0.0,0.3,0.0,0.0,0.3,0.0,0.0,1.38,0.6241,0.7,0.317,4.0,1.7916,6.333333333333333
Dy1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.33,0.665,0.6,0.3,4.0,2.0,6.0
Nb2 P2 Se2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,-0.0,0.95,0.3916,0.45,0.1871,2.0,0.8165,9.0
Mg2 Se8 Tm4,3,0.0,0.0,0.1429,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,1.3,0.6337,0.6,0.2671,5.0,1.9272,4.0
Se2 Sn2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.59,0.295,0.3,0.15,1.0,0.5,5.0
Al2 Hg1 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,0.94,0.4185,0.35,0.1191,3.0,0.9258,4.0
Cu2 K2 Pd2 Se10,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.25,-0.625,1.73,0.5708,1.05,0.3398,1.0,0.3307,5.0
K12 Sb4 Se12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,-0.8571,1.73,0.811,1.05,0.4924,1.0,0.3499,5.0
Se12 Ta4,2,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.05,0.4547,0.3,0.1299,2.0,0.866,6.833333333333333
In16 Se32 Sr8,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5778,0.85,0.3056,1.0,0.4949,4.75
Bi1 Se2 Tl1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.3914,0.75,0.3182,2.0,1.0,6.0
Na2 Nd16 Se24,3,0.0,0.0476,0.0,0.5714,0.0,0.381,0.0,0.0,0.381,0.0,0.0476,1.62,0.7106,0.7,0.3438,5.0,1.9909,7.0
La4 Pb2 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.2857,0.0,1.45,0.6395,0.8,0.374,4.0,1.7613,7.0
O20 Se8 Sr4,3,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.49,0.8295,1.4,0.4722,3.0,1.1659,4.0
H24 O28 Rb4 Se4 Zn2,5,0.0,0.0645,0.0,0.5161,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.62,0.7801,2.1,0.5304,4.0,1.164,4.0
Cs4 Se6,2,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1.76,0.8622,1.45,0.7104,2.0,0.9798,4.0
P4 Se12 Sn4,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.59,0.2438,0.45,0.147,2.0,0.6325,4.0
La6 Se8,2,0.0,0.0,0.0,0.5714,0.0,0.4286,0.0,0.0,0.4286,0.4286,0.1429,1.45,0.7176,0.8,0.3959,4.0,1.9795,7.0
K48 Se56 Sn16,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.0,0.0,0.0,0.0,-1.0667,1.73,0.806,1.05,0.4913,1.0,0.3399,4.9285714285714288
Ho8 Se12,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.32,0.6467,0.6,0.2939,4.0,1.9596,6.0
As1 Se3 Y4,3,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.5,0.375,1.33,0.629,0.65,0.325,1.0,0.5,6.0
Se4 Ti5,2,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.5556,1.3333,1.01,0.5019,0.25,0.1242,0.0,0.0,7.0
H8 Hg4 O20 Se4,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.4444,1.44,0.6119,1.25,0.3793,5.0,1.499,4.0
K3 Na1 O8 Se2,4,0.0,0.2857,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.1318,1.6,0.6614,2.0,0.9395,4.0
Mn2 Na12 Se8,3,0.0,0.5455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.62,0.7567,0.65,0.3063,1.0,0.4979,6.0
N2 Se1 U2,3,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.66,0.7547,1.1,0.4923,7.0,3.1875,10.0
Al5 Cu1 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,0.0714,0.94,0.4469,0.2,0.0627,1.0,0.4792,4.0
As8 Rb8 Se16,3,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,1.73,0.7119,1.2,0.5196,1.0,0.433,4.5
Ba2 O24 Se2 Si6 Sm8,5,0.0,0.0,0.0476,0.619,0.0,0.1905,0.1429,0.0,0.1905,0.0,-1.1429,2.55,1.0007,1.55,0.5426,6.0,2.3416,11.0
Cl4 Pd2 Se12,3,0.0,0.0,0.0,0.6667,0.2222,0.0,0.0,0.0,0.0,0.1111,-1.3333,0.96,0.2949,0.4,0.1091,2.0,0.5666,5.0
Dy8 O16 Se4 Si4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.22,0.9435,1.15,0.4736,6.0,2.4717,10.0
Fe4 O24 Se8,3,0.0,0.0,0.0,0.8889,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,1.61,0.5676,0.8,0.3062,2.0,0.9428,4.0
Cd4 O12 Se4,3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1.75,0.7015,0.95,0.3886,3.0,1.2649,4.0
La5 Se8 Tl1,3,0.0,0.0,0.0,0.5714,0.0,0.3571,0.0,0.0,0.3571,0.3571,0.0,1.45,0.6865,0.8,0.392,4.0,1.879,7.0
H16 N4 O24 Se2 W6,5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1154,-1.0769,1.24,0.5694,1.1,0.3382,5.0,1.5015,4.0
Dy1 Li1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.57,0.7299,0.6,0.2487,6.0,2.1794,6.0
Ge4 Se4,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-3.0,0.54,0.27,0.1,0.05,0.0,0.0,6.0
Be1 Se1,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.49,0.1,0.05,2.0,1.0,5.0
Ge2 Se6 Tl4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,0.93,0.4206,0.75,0.3436,2.0,0.9428,4.333333333333333
O2 Se1 Yb2,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,3.44,1.5738,1.15,0.5144,6.0,2.7129,13.0
Er6 Se12 Sm2,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.38,0.6506,0.7,0.3074,4.0,1.9596,6.333333333333333
H1 Se1 Y1,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.33,0.5629,1.55,0.6355,4.0,1.6997,13.0
Ce2 Ge2 K2 Se8,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,1.73,0.6942,1.05,0.3989,4.0,1.3997,4.75
Cu3 Sb1 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.375,-0.625,0.65,0.3097,0.3,0.1166,1.0,0.3307,4.0
Se2 V2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.92,0.46,0.2,0.1,0.0,0.0,7.0
H24 Ni2 O28 Rb4 Se4,5,0.0,0.0645,0.0,0.5161,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.62,0.7703,2.1,0.5304,4.0,1.164,4.0
H2 K2 O6 Se2,4,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.62,0.9516,1.95,0.6384,3.0,1.118,4.0
Ho1 Rb1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.73,0.7762,1.2,0.4975,4.0,1.6394,6.0
K12 Nb4 Se16,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.73,0.8038,1.05,0.4886,1.0,0.3307,4.5
Au2 Se2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.01,0.005,0.2,0.1,2.0,1.0,7.0
Er12 F12 Se12,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.74,1.119,1.25,0.5104,6.0,2.4944,6.0
Ge8 Se20 Sr8,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.5556,1.6,0.6384,0.85,0.3438,1.0,0.4157,4.5999999999999996
Ga1 Nb4 Se8,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3077,0.5385,0.95,0.4448,0.3,0.1365,1.0,0.4615,6.0
Cu2 Ge1 Se3,3,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.3333,-1.0,0.65,0.3089,0.2,0.0898,0.0,0.0,4.333333333333333
Cu2 O10 Se4,3,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,1.54,0.5677,0.75,0.3041,2.0,0.9682,4.0
H4 Mg2 O10 Se2,4,0.0,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.13,0.7486,1.25,0.3793,3.0,0.8749,4.0
Nb5 Se4,2,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.5556,1.8889,0.95,0.4721,0.3,0.1491,1.0,0.4969,7.0
Pd8 Se8,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.35,0.175,0.25,0.125,1.0,0.5,5.0
Be6 Mn8 O24 Se2 Si6,5,0.0,0.0,0.1304,0.5652,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.89,0.8726,0.8,0.318,2.0,0.8249,5.0
Cs2 Cu6 Dy4 Se10,4,0.0,0.0909,0.0,0.4545,0.0,0.1818,0.0,0.0,0.1818,0.2727,0.2727,1.76,0.619,1.45,0.4245,4.0,1.5641,5.4000000000000004
Bi2 Cu2 O2 Se2,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.54,0.6071,1.0,0.3683,4.0,1.4142,7.0
Li2 Sb2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,1.57,0.641,0.3,0.15,3.0,1.0897,6.0
Rb2 Se1,2,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.8155,1.2,0.5657,1.0,0.4714,8.0
I8 Se2 Tl12,3,0.0,0.0,0.0,0.0909,0.3636,0.0,0.0,0.0,0.0,0.0,-0.0,1.04,0.5078,0.75,0.282,2.0,0.6556,6.0
H2 O16 Rb6 Se4,4,0.0,0.2143,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857,2.62,1.044,2.1,0.7243,4.0,1.3553,4.0
Ga1 Se8 Ta4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3077,0.5385,1.05,0.4868,0.3,0.1365,2.0,0.9231,6.0
Ga8 K40 Se32,3,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.8182,1.05,0.5118,0.0,0.0,5.0
Pd4 Se6 Tl2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1667,0.93,0.3334,0.75,0.2668,2.0,0.7454,6.0
Cl16 N16 S8 Se8 Te8,5,0.0,0.0,0.0,0.2857,0.2857,0.0,0.1429,0.0,0.0,0.0,-2.0,1.06,0.3732,0.75,0.2462,3.0,0.9897,4.0
Nd4 Se8 Sr2,3,0.0,0.0,0.1429,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,1.6,0.7315,0.85,0.374,4.0,1.7496,7.0
Ge2 Rb4 Se6,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.73,0.7758,1.2,0.555,1.0,0.4714,4.333333333333333
K4 Se10 Sn4,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,-1.7778,1.73,0.6904,1.05,0.4183,1.0,0.4157,5.0
Cr4 Se6,2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.89,0.436,0.25,0.1225,0.0,0.0,6.0
P16 Se20,2,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,-2.4444,0.36,0.1789,0.15,0.0745,1.0,0.4969,4.2000000000000002
Cd2 Nd4 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,1.41,0.6303,0.7,0.311,4.0,1.7496,6.0
Al2 Cd1 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.94,0.4527,0.4,0.1355,2.0,0.6389,4.0
Pr6 Se8,2,0.0,0.0,0.0,0.5714,0.0,0.4286,0.0,0.0,0.4286,0.0,0.1429,1.42,0.7027,0.7,0.3464,4.0,1.9795,7.0
Hg16 O40 Se8,3,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-1.25,1.44,0.6288,0.9,0.3925,4.0,1.7139,4.0
Pr1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.42,0.71,0.7,0.35,4.0,2.0,6.0
Nd2 O2 Se1,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.3,1.0338,1.25,0.5598,6.0,2.7129,9.0
B4 Rb4 Se12,3,0.0,0.2,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-0.4,1.73,0.6707,1.5,0.5231,3.0,0.9798,4.333333333333333
Br8 C4 Se16,3,0.0,0.0,0.0,0.5714,0.2857,0.0,0.0,0.0,0.0,0.0,-2.0,0.41,0.1852,0.45,0.1575,2.0,0.6999,4.25
H2 K6 O16 Se4,4,0.0,0.2143,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857,2.62,1.044,1.95,0.6659,3.0,1.0425,4.0
Mn4 O12 Se4,3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1.89,0.7508,0.8,0.34,2.0,0.9798,4.0
Br6 Pd1 Se2,3,0.0,0.0,0.0,0.2222,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.8889,0.76,0.2659,0.25,0.0786,1.0,0.3143,4.0
Se20 Ti19,2,0.0,0.0,0.0,0.5128,0.0,0.0,0.0,0.0,0.0,0.4872,0.9231,1.01,0.5048,0.25,0.125,0.0,0.0,6.7999999999999998
H2 Se1,2,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,0.35,0.165,0.9,0.4243,3.0,1.4142,8.0
In1 Mo6 Se8,3,0.0,0.0,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.4,0.7333,0.77,0.2395,0.4,0.1586,1.0,0.4989,7.0
Ba2 Pr4 Se8,3,0.0,0.0,0.1429,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,1.66,0.746,1.0,0.4066,4.0,1.7613,7.0
Cd2 Cs2 Pr2 Se6,4,0.0,0.1667,0.0,0.5,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.0,1.76,0.7226,1.45,0.5274,4.0,1.4625,5.0
Ge1 Se8 V4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0769,0.0,0.0,0.3077,0.0,0.92,0.4213,0.2,0.091,0.0,0.0,6.0
Pt2 Se14 Ta4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,-0.2,1.05,0.4143,0.3,0.1249,2.0,0.9165,7.0
Ge4 Na12 Se12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,-1.0,1.62,0.7558,0.65,0.311,1.0,0.4949,5.0
Mg2 Se8 Yb4,3,0.0,0.0,0.1429,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,2.55,1.1212,0.6,0.2671,5.0,1.9272,4.0
Cl4 Re6 Se8 Tl2,4,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.3,0.3,1.54,0.51,0.9,0.2484,3.0,1.2,7.75
O24 P16 Se4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-2.3636,1.25,0.5945,0.55,0.2179,2.0,0.6556,4.0
Cd2 In4 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.86,0.3969,0.4,0.1979,1.0,0.4949,4.0
K2 Pt1 Se2,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.73,0.8095,1.05,0.4872,2.0,0.8,6.0
Ca4 P4 Se12,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1.55,0.6004,0.8,0.2811,1.0,0.4,4.0
Cr4 Cu2 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.89,0.4076,0.25,0.1165,0.0,0.0,4.0
Be1 Se1,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.49,0.1,0.05,2.0,1.0,6.0
Ni2 Se2 Tl1,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.93,0.3761,0.75,0.275,2.0,0.8,7.0
Cu3 Se4 V1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.92,0.3682,0.2,0.1,0.0,0.0,5.0
Cs2 Cu2 Se6 U2,4,0.1667,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.1667,0.1667,0.5,1.76,0.6774,1.45,0.5258,5.0,1.8634,5.0
Fe2 Se4,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,0.72,0.3394,0.25,0.1179,0.0,0.0,6.0
La16 Na2 Se24,3,0.0,0.0476,0.0,0.5714,0.0,0.381,0.0,0.0,0.381,0.381,0.0476,1.62,0.7278,0.8,0.3889,5.0,1.9909,7.0
Cu2 Ge1 Hg1 Se4,4,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.375,-0.875,0.65,0.3011,0.35,0.1236,2.0,0.6614,4.0
Se1 U1,2,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.17,0.585,0.6,0.3,5.0,2.5,6.0
P8 Se24 Tl16,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.1667,0.93,0.4159,0.9,0.375,3.0,1.118,4.0
P4 Se12 Sr4,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1.6,0.6199,1.0,0.3597,2.0,0.6325,4.0
Ni3 Pb2 Se2,3,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.4286,0.8571,0.64,0.2751,0.65,0.2533,2.0,0.9035,6.0
Gd2 O2 Se1,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.24,1.006,1.2,0.537,6.0,2.7129,9.0
La8 O36 Se12,3,0.0,0.0,0.0,0.8571,0.0,0.1429,0.0,0.0,0.1429,0.1429,-1.2857,2.34,0.8224,1.35,0.4782,6.0,2.0849,4.0
Lu1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.28,0.64,0.6,0.3,2.0,1.0,6.0
Hf2 Se6,2,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-0.5,1.25,0.5413,0.4,0.1732,2.0,0.866,5.666666666666667
Na1 Se2 Yb1,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.55,1.0931,0.65,0.313,5.0,1.9203,6.0
Co2 Se4,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,0.67,0.3158,0.2,0.0943,0.0,0.0,6.0
Cl4 Hg6 Se4,3,0.0,0.0,0.0,0.2857,0.2857,0.0,0.0,0.0,0.0,0.4286,-0.4286,1.16,0.4819,0.5,0.2178,3.0,1.2936,5.0
O10 Pd2 Se4,3,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,1.24,0.4977,0.8,0.315,3.0,1.1659,4.0
Ag2 Cs10 Se54 Ti12,4,0.0,0.1282,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.1795,-0.6154,1.76,0.6375,1.45,0.4782,2.0,0.6774,5.2222222222222223
As4 Cl12 F24 Se12,4,0.0,0.0,0.0,0.2308,0.6923,0.0,0.0769,0.0,0.0,0.0,-1.3846,1.8,0.6661,0.65,0.297,2.0,0.8635,4.333333333333333
Ag28 P4 Se24,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.5,-0.5714,0.62,0.2979,0.6,0.2386,2.0,0.6227,4.666666666666667
O4 Pr8 Se8,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.31,0.9016,1.25,0.4771,6.0,2.4,7.0
P8 Pd8 Se8,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,-1.0,0.36,0.1674,0.4,0.165,2.0,0.8165,5.0
Cl14 Fe2 Se2,3,0.0,0.0,0.0,0.1111,0.7778,0.0,0.0,0.0,0.0,0.1111,-0.7778,1.33,0.4375,0.4,0.1286,1.0,0.4157,5.0
Ce4 Se8,2,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,0.0,0.3333,0.0,-0.3333,1.43,0.6741,0.7,0.33,4.0,1.8856,8.0
Cs8 Sb8 Se16,3,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,1.76,0.7195,1.45,0.5973,2.0,0.8292,5.0
Li2 Se4 Y2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.57,0.7299,0.65,0.2678,3.0,1.0897,6.0
K2 Pt4 Se6,3,0.0,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1667,1.73,0.6164,1.05,0.3724,2.0,0.9428,5.0
As8 Ba8 Se20,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.3333,1.66,0.6628,1.0,0.4157,2.0,0.8315,5.0
Cs4 Cu4 Se8 Ti2,4,0.0,0.2222,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.3333,0.2222,1.76,0.6899,1.45,0.5722,2.0,0.8315,5.0
La2 Se6 Yb2,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.2,0.0,2.55,1.0397,0.8,0.3487,4.0,1.9596,6.0
Ba2 Cu4 Se8 Sn2,4,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.75,1.66,0.5447,1.0,0.318,2.0,0.696,5.0
