formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
S2 Si2 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,1.25,0.511,0.55,0.2392,2.0,0.9428,7.0
Bi4 O10 Si2,3,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,1.54,0.7077,1.0,0.4285,4.0,1.691,4.0
O16 Si4 Sr8,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.49,1.1148,1.4,0.6111,3.0,1.3093,4.0
O16 Si8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Cu4 Er3 Si4,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,0.66,0.2939,0.65,0.257,5.0,2.049,7.5
Er4 Ir4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.96,0.401,0.65,0.2677,5.0,2.0548,7.0
Ga2 Li2 O12 Si4,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.46,0.9116,0.85,0.3259,2.0,0.6633,4.0
La2 Mn2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.5,-0.75,0.8,0.3286,0.85,0.3471,5.0,2.0616,6.5
Si5 Yb3,2,0.0,0.0,0.0,0.0,0.0,0.375,0.625,0.0,0.375,0.0,-1.375,1.9,0.9198,0.65,0.3147,5.0,2.4206,6.0
F18 Na6 Si3,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.05,1.3122,1.3,0.5377,1.0,0.4714,6.0
K4 O18 Si8,3,0.0,0.1333,0.0,0.6,0.0,0.0,0.2667,0.0,0.0,0.0,-2.1333,2.62,0.9849,1.6,0.5365,2.0,0.718,4.5
Hg8 Se12 Si2,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.0909,0.0,0.0,0.3636,-1.0909,0.65,0.2851,0.4,0.1724,3.0,1.0679,4.0
Ce1 Ru2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.08,0.3955,0.75,0.275,5.0,1.833,6.0
Pt2 Si2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.98,0.3588,0.7,0.2557,6.0,2.245,6.0
Ca1 Si2,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-2.0,0.9,0.4243,0.7,0.33,1.0,0.4714,5.0
Ba4 Rh8 Si8,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,1.39,0.5092,1.05,0.3865,3.0,1.2,5.0
Fe4 Li4 Na8 O60 Si24,5,0.0,0.12,0.0,0.6,0.0,0.0,0.24,0.0,0.0,0.04,-1.96,2.51,0.9388,1.2,0.3875,2.0,0.5657,4.0
Fe1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-2.0,0.07,0.033,0.3,0.1414,1.0,0.4714,5.0
Si2 Zr2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.57,0.285,0.45,0.225,2.0,1.0,8.0
La8 O16 Se4 Si4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.25,-1.0,2.34,0.9872,1.35,0.5522,6.0,2.4717,4.0
Na12 Nd12 O48 Si12,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,2.51,1.0824,1.25,0.5358,6.0,2.0304,4.0
O20 Si4 Tm8,3,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.19,0.9736,1.15,0.4893,6.0,2.5464,4.0
Na8 Se20 Si8,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,1.62,0.6501,0.7,0.2769,1.0,0.4969,4.0
Eu1 Ir2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.0,2.2,0.8309,0.75,0.2739,5.0,1.9391,7.0
Fe8 Si4 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.7143,0.5714,0.57,0.1857,0.45,0.1575,2.0,0.6389,8.0
Nb8 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,3.0,0.31,0.1438,0.35,0.1283,2.0,0.7638,9.0
Si2 Yb1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,1.9,0.8957,0.65,0.3064,5.0,2.357,6.0
B20 Ce6 Co58 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.92,0.2076,1.0,0.2579,6.0,1.3899,8.0
Os2 Si2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.6,2.2,0.8309,0.65,0.2375,5.0,1.9391,6.0
Cu4 Si4 Tb3,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,1.9,0.8462,0.65,0.257,5.0,2.049,7.5
Dy8 Si16 Ti12,3,0.0,0.0,0.0,0.0,0.0,0.2222,0.4444,0.0,0.2222,0.3333,0.2222,0.68,0.2692,0.65,0.2533,5.0,1.95,7.0
Pr1 Rh2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.15,0.4199,0.75,0.2739,5.0,1.833,7.0
Nb4 Si10 V8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4545,0.0,0.0,0.5455,0.9091,0.3,0.1398,0.35,0.1453,2.0,0.7497,7.2000000000000002
Cu4 Mn2 S8 Si2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,1.03,0.3984,0.4,0.1714,1.0,0.4841,4.0
Cl20 N4 Si8,3,0.0,0.0,0.0,0.0,0.625,0.0,0.25,0.0,0.0,0.0,-2.0,1.26,0.5383,0.45,0.1321,1.0,0.3307,4.0
Cl8 Si4,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,-2.0,1.26,0.594,0.1,0.0471,0.0,0.0,4.0
O8 Si4,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Ir4 Si4 U4,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.3333,1.6667,0.82,0.3388,0.65,0.2677,6.0,2.4495,7.0
Co2 Si2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.73,0.2881,0.75,0.2739,5.0,1.8547,7.0
Al2 Si2 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.6667,0.73,0.3001,0.75,0.324,5.0,2.357,6.0
Pt8 Si8 Te8,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.38,0.1552,0.3,0.1312,3.0,1.2472,5.0
H8 O12 Si8,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.2857,0.0,0.0,0.0,-2.2857,1.54,0.6972,0.85,0.3234,2.0,0.7559,4.0
Fe2 Si2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.52,0.1965,0.65,0.2408,6.0,2.245,6.0
Al1 Ba1 Si1,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,1.01,0.4246,1.05,0.4637,3.0,1.4142,5.0
Ca12 O48 Sc8 Si12,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.1,-1.2,2.44,1.0166,1.2,0.4769,2.0,0.8529,4.0
Cd6 Na4 O20 Si6,4,0.0,0.1111,0.0,0.5556,0.0,0.0,0.1667,0.0,0.0,0.1667,-1.3333,2.51,0.9599,1.2,0.4598,3.0,1.083,4.0
Cu2 Gd1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.7,0.28,0.7,0.2557,5.0,1.8547,6.0
O7 Sc2 Si2,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.1818,0.0,0.0,0.1818,-1.4545,2.08,0.8858,1.0,0.391,2.0,0.782,4.0
Fe6 Si2 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,1.6667,0.57,0.2452,0.45,0.15,2.0,0.6872,10.0
F14 K6 Si2,3,0.0,0.2727,0.0,0.0,0.6364,0.0,0.0909,0.0,0.0,0.0,-0.7273,3.16,1.4185,1.7,0.7432,2.0,0.8814,6.0
Mn4 Si4 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.57,0.2347,0.45,0.1871,2.0,0.8165,7.0
Co3 Si3 Ti3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.36,0.1652,0.3,0.1312,1.0,0.4714,8.3333333333333339
Na4 O8 Si2 Zn2,4,0.0,0.25,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.51,1.0875,1.2,0.5034,2.0,0.696,4.0
Fe4 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.07,0.033,0.3,0.1414,1.0,0.4714,10.0
Er2 Ni2 Si6,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.67,0.265,0.65,0.2542,5.0,1.9391,nan
O18 Si6 Sr6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.49,1.0318,1.4,0.5455,3.0,1.1662,4.0
Au1 Si1 Th1,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.3333,1.0,1.24,0.5063,0.7,0.2896,6.0,2.4495,6.0
Cu2 Si2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.73,0.292,0.75,0.2739,5.0,1.8547,6.0
Ca4 O14 Si4 Zn2,4,0.0,0.0,0.1667,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0833,-1.3333,2.44,0.9972,1.2,0.4571,2.0,0.8498,4.0
N16 Si12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,-3.4286,1.14,0.5642,0.45,0.2227,1.0,0.4949,4.0
Ba12 S20 Si4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,1.69,0.7715,1.15,0.5351,3.0,1.4142,4.0
P4 Pt2 Si6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,-2.6667,0.38,0.1628,0.35,0.117,3.0,1.118,5.0
Li4 Na4 O60 Si24 Zr4,5,0.0,0.0833,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0417,-2.0,2.51,0.9114,1.2,0.3574,3.0,0.7022,4.0
Li4 Si12 Sr8,3,0.0,0.1667,0.3333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.1667,0.95,0.4701,0.9,0.4025,3.0,1.118,5.0
Mg12 O48 Si12 V8,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.1,-1.0,2.13,0.9104,0.9,0.3661,2.0,0.6708,4.0
Co2 Si2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,1.9,0.891,0.65,0.2677,5.0,2.1602,7.0
Cr2 Si2 Te6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.8,0.0,0.0,0.2,-1.4,0.44,0.1742,0.3,0.12,2.0,0.8,5.0
Rh6 Si10 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,1.06,0.3679,0.7,0.2656,2.0,1.0,6.7999999999999998
Pt4 Si4 U2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.9,0.331,0.65,0.2379,6.0,2.245,6.5
Er8 Rh4 Si12,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.5,0.0,0.3333,0.1667,-0.5,1.04,0.3804,0.65,0.2907,5.0,2.2361,6.0
K18 O42 Si12 Tm6,4,0.0,0.2308,0.0,0.5385,0.0,0.0769,0.1538,0.0,0.0769,0.0,-1.2308,2.62,1.1392,1.6,0.6672,6.0,1.639,4.0
Li8 Mg4 O16 Si4,4,0.0,0.25,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.46,1.1061,0.9,0.4037,1.0,0.433,4.0
Al1 Co2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.2,0.29,0.1124,0.25,0.1122,1.0,0.4899,7.0
Au2 Gd1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.34,0.4984,0.7,0.2557,5.0,1.9391,5.0
Ba3 O9 Si3,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.55,1.0515,1.55,0.602,4.0,1.5492,6.0
Al8 Ca2 H4 O24 Si4,5,0.0,0.0,0.0476,0.5714,0.0,0.0,0.0952,0.0,0.0,0.0,-0.9524,2.44,0.8726,1.55,0.3826,3.0,0.6999,4.0
Mg8 Na8 O60 Si24,4,0.0,0.08,0.08,0.6,0.0,0.0,0.24,0.0,0.0,0.0,-1.92,2.51,0.942,1.2,0.3963,1.0,0.4899,4.0
Al4 Ca4 O24 Sc4 Si4,5,0.0,0.0,0.1,0.6,0.0,0.0,0.1,0.0,0.0,0.1,-0.8,2.44,0.9887,1.2,0.4461,2.0,0.8,4.0
Cr4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.24,0.12,0.3,0.15,1.0,0.5,8.0
Pd4 Si6 Y6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.125,0.98,0.4044,0.7,0.3039,2.0,0.9682,7.0
Cr6 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.25,0.24,0.1039,0.3,0.1299,1.0,0.433,12.0
Cr4 K2 Li6 Na4 O60 Si24,6,0.0,0.12,0.0,0.6,0.0,0.0,0.24,0.0,0.0,0.04,-1.92,2.62,0.9481,1.6,0.3971,2.0,0.6,4.0
O14 Si4 Tl12,3,0.0,0.0,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,1.82,0.8775,1.3,0.6043,4.0,1.8785,4.0
Al6 Li24 Si8,3,0.0,0.6316,0.0,0.0,0.0,0.0,0.2105,0.0,0.0,0.0,0.2632,0.92,0.3936,0.35,0.145,1.0,0.4824,10.0
Ho2 Si2 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,1.0,0.67,0.2738,0.65,0.2656,5.0,2.1602,9.0
O8 Si2 Zr2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.1667,-1.3333,2.11,0.8759,0.95,0.3656,3.0,1.1055,4.0
Co2 Fe1 Si1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.07,0.0259,0.3,0.1173,1.0,0.433,10.0
O20 Si4 Y8,3,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.25,-1.0,2.22,0.9848,1.2,0.5097,3.0,1.2686,4.0
Al2 Na2 O12 Si4,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.51,0.9427,1.2,0.3937,1.0,0.4899,4.0
Ce1 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.79,0.314,0.75,0.2739,5.0,1.8547,6.0
Ru6 Si6 Ti6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.66,0.2698,0.3,0.1247,2.0,0.8165,8.0
Hf4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.6,0.3,0.45,0.225,3.0,1.5,8.0
Ir4 Si4 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,2.2,0.9741,0.65,0.2677,5.0,2.0548,6.0
Er4 Ru4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.96,0.401,0.65,0.2718,5.0,2.0548,7.0
Ca4 Co2 O14 Si4,4,0.0,0.0,0.1667,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0833,-1.3333,2.44,0.9803,1.2,0.4571,2.0,0.8498,4.0
Er6 Ru8 Si24,3,0.0,0.0,0.0,0.0,0.0,0.1579,0.6316,0.0,0.1579,0.2105,-1.4211,0.96,0.2933,0.65,0.2328,5.0,1.8232,6.666666666666667
Rh2 Si2 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,2.28,0.8531,0.65,0.2379,5.0,1.833,6.0
Cu2 Si4 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.57,0.2468,0.45,0.1887,2.0,0.8292,8.5
Lu1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,0.63,0.297,0.65,0.3064,3.0,1.4142,6.0
Al1 Be1 Cl1 Na4 O12 Si4,6,0.0,0.1739,0.0435,0.5217,0.0435,0.0,0.1739,0.0,0.0,0.0,-1.3913,2.51,1.0195,1.2,0.4448,1.0,0.4957,4.0
H48 Se8 Si16,3,0.0,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,0.65,0.1812,0.9,0.4088,3.0,1.1331,4.0
Br12 Si2 Tb8,3,0.0,0.0,0.0,0.0,0.5455,0.3636,0.0909,0.0,0.3636,0.0,0.1818,2.96,1.3831,0.65,0.2924,5.0,2.0124,6.0
Gd1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,0.7,0.33,0.7,0.33,5.0,2.357,6.0
Co2 Si2 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.65,0.2562,0.65,0.2379,5.0,1.8547,7.0
Si2 Zr4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.3333,0.57,0.2687,0.45,0.2121,2.0,0.9428,10.0
Na16 O56 Si8 Ti8 Zn16,5,0.0,0.1538,0.0,0.5385,0.0,0.0,0.0769,0.0,0.0,0.2308,-0.6154,2.51,1.0318,1.2,0.4653,2.0,0.8213,4.0
Cr10 Si6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.375,0.24,0.1162,0.3,0.1452,1.0,0.4841,8.6666666666666661
La4 Rh6 Si10,3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.2,0.5,-0.5,1.18,0.4113,0.85,0.3213,5.0,1.9079,6.5999999999999996
Li1 Pd1 Si3,3,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,-1.8,1.22,0.4146,0.35,0.16,3.0,0.9798,7.333333333333333
O16 Si8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Lu10 Si6,2,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.0,0.625,0.0,0.375,0.63,0.305,0.65,0.3147,3.0,1.4524,8.0
Ir12 Si16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,0.0,0.4286,-1.0,0.3,0.1485,0.25,0.1237,3.0,1.4846,7.25
La8 O28 Si8,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.1818,-1.4545,2.34,0.9639,1.35,0.5135,6.0,2.26,4.0
B20 Co58 La6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6957,1.7609,0.94,0.2123,1.1,0.2737,6.0,1.3899,8.0
Er8 Pd8 Si8,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.96,0.401,0.65,0.2656,5.0,2.0548,7.0
Al8 F8 O16 Si4,4,0.0,0.0,0.0,0.4444,0.2222,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.37,0.929,0.75,0.3038,1.0,0.4714,4.0
Ho10 Si6,2,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.0,0.625,0.0,0.375,0.67,0.3244,0.65,0.3147,5.0,2.4206,8.0
Ba4 Co8 O28 Si8,4,0.0,0.0,0.0833,0.5833,0.0,0.0,0.1667,0.0,0.0,0.1667,-1.3333,2.55,0.9006,1.55,0.4709,4.0,1.2134,4.0
Nd2 Ni2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.77,0.3306,0.75,0.3062,5.0,2.0616,6.5
La4 Rb4 S16 Si4,4,0.0,0.1429,0.0,0.0,0.0,0.1429,0.1429,0.0,0.1429,0.1429,-1.1429,1.76,0.7127,1.35,0.5227,5.0,1.7728,4.0
Cu2 Pr2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.77,0.363,0.75,0.3118,5.0,2.1602,6.0
Er4 O14 Si4,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,2.2,0.9213,1.15,0.4426,6.0,2.26,4.0
Ni2 Pr1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.78,0.31,0.75,0.2739,5.0,1.8547,7.0
Ca8 Li4 Si12,3,0.0,0.1667,0.3333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.1667,0.92,0.4534,0.7,0.3141,2.0,0.6872,5.666666666666667
Al2 Mg1 Si2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.59,0.2202,0.4,0.1463,0.0,0.0,6.0
Al1 Si2 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.2,0.65,0.291,0.65,0.299,5.0,2.4495,7.0
Hf4 Pd4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.9,0.3742,0.45,0.1871,3.0,1.2472,8.0
Si4 Ti4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.36,0.18,0.3,0.15,1.0,0.5,8.0
H8 S12 Si8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,-2.2857,0.68,0.2857,0.85,0.3593,2.0,0.9035,3.0
Al2 H4 Li2 O14 Si4,5,0.0,0.0769,0.0,0.5385,0.0,0.0,0.1538,0.0,0.0,0.0,-1.5385,2.46,0.8663,1.2,0.3553,2.0,0.6154,4.0
O28 Si8 Sr4 Zr4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.1818,0.0,0.0,0.0909,-1.4545,2.49,0.9551,1.4,0.4614,3.0,1.1355,4.0
Ni16 Sc6 Si7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7586,0.7586,0.55,0.2216,0.5,0.1672,1.0,0.4279,8.8571428571428577
Lu1 Pt2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.01,0.3694,0.65,0.2379,3.0,1.4697,5.0
Os2 Si2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.8,0.9,0.3286,0.7,0.2561,6.0,2.245,6.0
Na4 O14 Si6,3,0.0,0.1667,0.0,0.5833,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.51,0.9988,1.2,0.4437,1.0,0.493,4.666666666666667
Rh4 Sc4 Si8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.92,0.3277,0.5,0.2073,2.0,0.8292,7.0
