formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Br6 Mn2 Rb2,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,2.14,0.8997,1.2,0.4652,1.0,0.4,6.0
Cu2 In1 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.35,0.1429,0.2,0.082,1.0,0.433,10.0
Mn2 Na12 Se8,3,0.0,0.5455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.62,0.7567,0.65,0.3063,1.0,0.4979,6.0
Co1 Ga1 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.33,0.1496,0.1,0.0415,0.0,0.0,10.0
Bi8 Cu8 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364,2.3636,0.47,0.1896,0.25,0.1117,2.0,0.9621,10.0
Mn4 Si4 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,1.9,0.8256,0.65,0.2656,5.0,2.1602,7.0
Mn4 O16 Rb4,3,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.8333,2.62,1.0837,1.75,0.6606,3.0,1.2134,4.0
Li4 Mn4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,5.0
As2 Mn2 Na2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.25,0.5103,0.65,0.2677,1.0,0.4714,8.0
Mn1 Na6 O18 Si6 Ti1,5,0.0,0.1875,0.0,0.5625,0.0,0.0,0.1875,0.0,0.0,0.0625,-1.5,2.51,1.0391,1.2,0.47,2.0,0.6124,5.0
Ga2 Mn3 Si1 Tb3,4,0.0,0.0,0.0,0.0,0.0,0.3333,0.1111,0.0,0.3333,0.3333,1.8889,1.9,0.8081,0.65,0.2221,5.0,1.9876,8.0
Ca6 Mn4 O14,3,0.0,0.0,0.25,0.5833,0.0,0.0,0.0,0.0,0.0,0.1667,-0.3333,2.44,1.1082,1.2,0.5281,2.0,0.986,6.0
Dy4 Mn4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.22,1.0121,1.15,0.4903,6.0,2.3324,6.0
C8 Er4 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.1429,-1.1429,1.31,0.6048,1.05,0.4743,6.0,2.6186,5.0
Mn2 O16 Ta4 Zn4,4,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3846,-0.0,1.94,0.9107,0.85,0.3902,4.0,1.4916,6.0
Li4 Mn2 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8761,0.85,0.3112,2.0,0.5669,6.0
Be8 Mn4,2,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,2.0,0.02,0.0094,0.35,0.165,2.0,0.9428,15.0
Mn6 Sn2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.41,0.1775,0.05,0.0217,1.0,0.433,12.0
Ba2 Mn4 O12 Y2,4,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.3,-0.3,2.55,1.0614,1.55,0.5684,4.0,1.4457,6.0
Li4 Mn2 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8761,0.85,0.3112,2.0,0.5669,6.0
Co2 Mn1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.5,0.1812,0.1,0.0415,1.0,0.433,10.0
Mn2 Sb10 U6,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.5556,0.0,0.3333,0.1111,0.5556,0.67,0.3156,0.35,0.1461,5.0,1.9876,7.0
Ge1 Mn1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.1751,0.15,0.0545,0.0,0.0,10.0
Mn2 Nd2 O2 P2,4,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,2.3,0.8698,1.25,0.4642,6.0,2.2776,7.0
Ag8 Mn2 S12 Sb4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.1538,0.0,0.0,0.3846,-0.9231,1.03,0.3531,0.6,0.2706,2.0,0.9608,6.0
As2 H4 Mn2 O10,4,0.0,0.0,0.0,0.5556,0.0,0.0,0.1111,0.0,0.0,0.1111,-1.4444,1.89,0.7236,1.15,0.356,3.0,1.0304,5.0
Mn2 O6 Ti2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.9,0.9284,0.8,0.3919,2.0,0.9798,6.0
Mn2 O8 P2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.89,0.7628,0.8,0.3055,2.0,0.7638,5.0
Be6 Mn8 O24 Se2 Si6,5,0.0,0.0,0.1304,0.5652,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.89,0.8726,0.8,0.318,2.0,0.8249,5.0
Mn6 Ni16 P7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7586,0.7931,0.64,0.2138,0.4,0.1568,1.0,0.4279,11.0
Li2 Mn4 O20 P6,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,2.46,0.8531,0.85,0.3211,2.0,0.7043,6.0
Mn2 Pd6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.65,0.2815,0.0,0.0,1.0,0.433,12.0
Ce2 Mn1 N3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.1667,-0.1667,1.92,0.8998,1.2,0.546,6.0,2.6874,5.0
Li8 Mn4 O28 P8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9822,0.85,0.3533,2.0,0.6236,5.0
Li4 Mn4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8782,0.85,0.3215,2.0,0.6428,5.0
As2 Mn2 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.63,0.2946,0.25,0.1158,0.0,0.0,6.0
Ge2 Mn2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.84,0.3191,0.6,0.2205,4.0,1.6,7.0
Al1 Cu2 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.35,0.1614,0.15,0.0545,1.0,0.433,10.0
Au2 Mn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6667,0.99,0.4667,0.05,0.0236,2.0,0.9428,10.0
Ge2 La1 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.91,0.341,0.7,0.2588,4.0,1.6,7.0
Al8 Mn4 Sc1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,2.6923,0.25,0.067,0.35,0.1049,1.0,0.4865,10.0
Br12 K4 Mn4,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,2.14,0.8997,1.05,0.4067,0.0,0.0,5.0
Ba2 Mn2 Nd4 S10,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,1.69,0.7133,1.15,0.4414,5.0,2.0608,5.0
Mn4 Np2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,3.0,0.19,0.0896,0.35,0.165,5.0,2.357,10.0
As2 Ba1 Mn2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,1.29,0.4811,1.0,0.3674,2.0,0.8,7.0
Mn12 Y1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0769,0.33,0.0879,0.4,0.1066,1.0,0.2665,9.3333333333333339
Mn2 Si2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.52,0.2087,0.65,0.2408,6.0,2.245,7.0
Gd1 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.7,0.2619,0.7,0.2577,5.0,1.8547,7.0
Mn1 Pd1 Te1,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.65,0.2858,0.0,0.0,1.0,0.4714,8.0
Mn4 O12 Se4,3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1.89,0.7508,0.8,0.34,2.0,0.9798,6.0
H4 K2 Mn2 O10 P2,5,0.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.62,0.9102,1.95,0.5625,3.0,1.005,6.0
Co4 Mn4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.35,0.1605,0.3,0.1312,1.0,0.4714,10.0
Mn32 Si48 Zr24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.3077,0.57,0.2355,0.45,0.1896,2.0,0.7994,8.25
Mn4 O20 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1333,-1.6667,1.89,0.7326,0.8,0.2872,2.0,0.718,5.0
Mg12 Mn8 O48 Si12,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.1,-1.3,2.13,0.9201,0.9,0.3727,2.0,0.6708,6.0
Ca2 Fe2 La2 Mn2 O12,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.3,2.44,1.0362,1.35,0.5311,6.0,1.833,6.0
Mn4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8829,0.8,0.388,2.0,0.9897,5.5
Mn8 O20 Pr4,3,0.0,0.0,0.0,0.625,0.0,0.125,0.0,0.0,0.125,0.25,-0.375,2.31,0.9902,1.25,0.4779,6.0,1.9843,5.5
Br6 Cs2 Mn2,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,2.17,0.9093,1.45,0.5634,2.0,0.8,6.0
Ba5 Mn4 O21 Sm8,4,0.0,0.0,0.1316,0.5526,0.0,0.2105,0.0,0.0,0.2105,0.1053,-0.0,2.55,1.1365,1.55,0.6391,6.0,2.4709,5.0
Mn8 Nb4 Si10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4545,0.0,0.0,0.5455,-0.1818,0.35,0.1669,0.35,0.1586,2.0,0.7497,7.5
Mn8 O14 Si2,3,0.0,0.0,0.0,0.5833,0.0,0.0,0.0833,0.0,0.0,0.3333,-0.8333,1.89,0.9018,0.8,0.373,2.0,0.9242,5.25
Li4 Mn4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.8291,0.85,0.3003,2.0,0.6103,5.5
Ba8 Mn4 Te12,3,0.0,0.0,0.3333,0.5,0.0,0.0,0.5,0.0,0.0,0.1667,0.0,1.21,0.5417,0.75,0.3536,2.0,0.6872,5.0
Mn2 Mo2 O8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,1.89,0.7676,0.85,0.3892,3.0,1.2134,5.0
Mn4 Nb2 P24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.8,0.64,0.2496,0.45,0.167,2.0,0.5735,6.0
Li2 Mn2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,4.0
Mn2 Rb2 Sb2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.0,1.23,0.5051,0.95,0.4365,1.0,0.4714,7.0
Ca1 Ge2 Mn2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.01,0.3737,0.55,0.2015,0.0,0.0,7.0
Ba6 Mn2 N6,3,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,2.15,1.0058,1.5,0.6944,4.0,1.8516,4.0
Li2 Mn2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7823,0.85,0.2804,2.0,0.5774,6.0
Mn4 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.64,0.32,0.4,0.2,1.0,0.5,7.0
Cs1 Mn2 P2,3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,1.4,0.5182,1.6,0.5879,3.0,1.0954,6.0
Ba6 Mn6 O18,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,2.55,1.1074,1.55,0.6226,4.0,1.6,6.0
K8 Mn8 O48 S12,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1053,-1.2632,2.62,0.9179,1.6,0.5122,2.0,0.8154,6.0
Mn4 Sb2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.5,0.2357,0.05,0.0236,1.0,0.4714,9.5
Li2 Mn4 O8,3,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,-0.4286,2.46,1.0443,0.85,0.4044,2.0,0.9035,6.0
Mn2 O12 Sm4 Ti2,4,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,0.0,2.27,1.0271,1.25,0.5219,6.0,2.3324,6.0
Ca2 H4 Mn1 O10 P2,5,0.0,0.0,0.1053,0.5263,0.0,0.0,0.0,0.0,0.0,0.0526,-1.2632,2.44,0.8614,1.55,0.4573,3.0,0.9503,6.0
Ca2 Mn2 Nd2 O12 Ti2,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.2,-0.1,2.44,1.0559,1.25,0.514,6.0,1.833,5.0
Cs4 Mn6 S8,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.79,0.7186,1.6,0.619,3.0,1.1547,5.0
B4 Mn4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.5,0.49,0.245,0.55,0.275,2.0,1.0,9.0
Al1 Mn1 Pt2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.73,0.3506,0.15,0.0545,3.0,1.299,10.0
Ga24 Mn8 Sc12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545,2.8182,0.45,0.1965,0.3,0.1279,0.0,0.0,8.5
Li4 Mn6 O28 P8,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,2.46,0.8969,0.85,0.3357,2.0,0.7118,5.666666666666667
H4 Mn4 O8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.75,1.89,0.8155,1.15,0.4219,3.0,1.0897,6.0
Cs4 Mn6 Te8,3,0.0,0.2222,0.0,0.4444,0.0,0.0,0.4444,0.0,0.0,0.3333,0.0,1.31,0.507,1.2,0.4989,2.0,0.737,5.0
K2 Mn2 Sb2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.23,0.5051,0.8,0.3659,1.0,0.4714,7.0
Al8 Ce1 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0769,0.3077,2.6923,0.49,0.1282,0.6,0.1615,5.0,1.3234,10.0
Mn1 Rh1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.73,0.365,0.05,0.025,1.0,0.5,10.0
Mn2 Na2 O8 Rb4,4,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-0.375,2.62,1.224,1.75,0.7436,3.0,1.2686,4.0
Cu1 Mn1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.5,0.2095,0.1,0.0408,1.0,0.4714,8.0
Br10 Cs6 Mn2,3,0.0,0.3333,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.1111,-0.0,2.17,1.008,1.45,0.6682,2.0,0.9428,4.0
Mn2 Sn4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-2.0,0.41,0.1933,0.05,0.0236,1.0,0.4714,10.0
Co2 Mn2 Nd4 O12,4,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.3,1.0053,1.25,0.5184,6.0,2.3324,6.0
Mn1 O7 P2,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.89,0.6906,0.8,0.2653,2.0,0.6633,6.0
Co4 Ge4 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.46,0.1936,0.15,0.0624,0.0,0.0,9.0
Li4 Mn4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8782,0.85,0.3215,2.0,0.6428,5.0
Cl4 H4 K2 Mn1 O2,5,0.0,0.1538,0.0,0.1538,0.3077,0.0,0.0,0.0,0.0,0.0769,-0.6154,2.62,0.8919,1.95,0.6524,3.0,1.1513,5.0
Ca6 Mn2 Ni2 O12,4,0.0,0.0,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.1818,-0.1818,2.44,1.0991,1.2,0.5318,2.0,0.9959,6.0
Ge6 Mn6 Rh6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.73,0.3014,0.15,0.0624,1.0,0.4714,9.3333333333333339
La4 Mn4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,-0.2,2.34,1.0459,1.35,0.5546,6.0,2.3324,6.0
Mn2 P2 Se6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1.0,0.3898,0.4,0.1288,1.0,0.4,6.0
Mn2 Na2 Sb2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.12,0.4581,0.4,0.178,2.0,0.8165,8.0
Ca18 Mn2 Na2 O56 P14,5,0.0,0.0217,0.1957,0.6087,0.0,0.0,0.0,0.0,0.0,0.0217,-1.2174,2.51,1.0172,1.2,0.4861,2.0,0.8203,6.0
As4 Cu4 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.63,0.2577,0.25,0.108,0.0,0.0,9.0
Ba2 Mn1 O6 Re1,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.55,1.0804,1.55,0.6201,4.0,1.8,6.0
Ga3 Ho3 Mn3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.58,0.2372,0.45,0.1929,4.0,1.8856,8.6666666666666661
Ir2 Mn2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.65,0.325,0.05,0.025,2.0,1.0,12.0
Mn2 Na2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.51,1.1216,1.2,0.5196,2.0,0.8292,5.0
Li2 Mn1 O2,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.46,1.1314,0.85,0.4087,2.0,0.8,8.0
Mn8 Th4,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,2.6667,0.25,0.1179,0.4,0.1886,5.0,2.357,9.0
Mn3 Sc3 Si3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.54,0.2237,0.5,0.2055,1.0,0.4714,8.0
Li4 Mn6 O28 P8,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,2.46,0.8969,0.85,0.3357,2.0,0.7118,5.333333333333333
La1 Mn1 O3,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,-0.2,2.34,1.0459,1.35,0.5546,6.0,2.3324,6.0
Ba1 Mn2 Sn2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,1.07,0.3916,0.75,0.2909,2.0,0.7483,7.0
Fe2 Mn4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8933,0.8,0.3959,2.0,0.9897,5.0
Mn5 O8,2,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3846,-0.4615,1.89,0.9195,0.8,0.3892,2.0,0.973,5.5999999999999996
Ga2 Mn1 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.0,0.4169,0.25,0.0958,0.0,0.0,5.0
Mn2 Na12 S8,3,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.65,0.7708,0.8,0.3744,1.0,0.2875,6.0
Mn1 Ni6 O8,3,0.0,0.0,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.4667,-0.1333,1.89,0.7936,0.8,0.3779,2.0,0.9978,6.0
Ba4 Mn4 S8,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.69,0.7189,1.15,0.4695,3.0,1.2247,5.0
Mn23 Y6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2069,0.33,0.1337,0.4,0.162,1.0,0.4051,8.6086956521739122
B4 Mn8 O16,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-0.1429,1.89,0.8678,0.8,0.3492,2.0,0.9035,5.5
Ge2 Mn2 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.88,0.3315,0.6,0.2205,4.0,1.6,7.0
Ba2 Mn6 O12,3,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.3,-0.4,2.55,1.0228,1.55,0.5256,4.0,1.3416,5.333333333333333
B4 Mn6 O12,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.1818,0.0,0.0,0.2727,0.0,1.89,0.8589,0.8,0.3412,2.0,0.8907,5.333333333333333
Ba2 La4 Mn2 S10,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.3333,-0.0,1.69,0.7237,1.15,0.4673,5.0,2.0608,5.0
K4 Mn2 O24 V8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.2632,-0.0,2.62,1.014,1.6,0.5346,2.0,0.9648,6.0
Mn2 S8 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.22,0.5754,0.6,0.2711,1.0,0.4949,4.0
Mn2 Nd2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.76,0.3131,0.75,0.307,5.0,2.0616,7.0
Mn1 O3 Pb1,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1.89,0.7751,1.2,0.506,4.0,1.6,6.0
K12 Mn2 S8,3,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.76,0.8221,1.2,0.568,1.0,0.481,5.0
Mn6 O8,2,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.9353,0.8,0.3959,2.0,0.9897,5.333333333333333
Ge2 Mn2 Nd2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.87,0.3554,0.6,0.255,4.0,1.8856,8.0
Ce2 Ge8 Mn4 O24,4,0.0,0.0,0.0,0.6316,0.0,0.0526,0.2105,0.0,0.0526,0.1053,-1.7368,2.32,0.8383,1.25,0.3953,6.0,1.5035,6.0
Mn4 O8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.89,0.891,0.8,0.3771,2.0,0.9428,6.0
K12 Mn2 Se8,3,0.0,0.5455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.73,0.8082,1.05,0.5025,0.0,0.0,5.0
Li4 Mn4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.8291,0.85,0.3003,2.0,0.6103,6.0
B4 Mn3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,0.0,0.4286,2.5714,0.49,0.2425,0.55,0.2722,2.0,0.9897,9.3333333333333339
Mn2 Pr1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.77,0.2849,0.75,0.275,5.0,1.8547,7.0
Ce1 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.78,0.2882,0.75,0.275,5.0,1.8547,7.0
Ca2 La2 Mn2 O12 Ti2,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.1,2.44,1.0615,1.35,0.5311,6.0,1.833,5.0
Mn2 S4 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,-1.1429,1.03,0.4598,0.45,0.2068,2.0,0.7284,6.0
Mn4 O24 Ta8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.94,0.9068,0.85,0.3931,4.0,1.663,5.0
Mn2 Si2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.73,0.2716,0.75,0.275,5.0,1.8547,7.0
Ge6 Lu1 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,0.74,0.2594,0.5,0.1342,2.0,0.5329,9.0
Li2 Mn2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,6.0
