formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ge2 Ni2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.71,0.2678,0.55,0.2049,5.0,2.0,6.0
Ge6 Ta10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,1.625,0.51,0.2469,0.2,0.0968,2.0,0.9682,8.6666666666666661
Eu1 Ge2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.4,2.01,0.7853,0.6,0.2245,4.0,1.6,7.0
Ge2 Mn2 Nd1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.87,0.3284,0.6,0.2205,4.0,1.6,7.0
Ge2 Ni4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.53,0.7413,0.75,0.356,2.0,0.9897,4.0
Er2 Ge2,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-0.5,0.77,0.385,0.5,0.25,4.0,2.0,7.0
Ge10 Y6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.375,-1.375,0.79,0.3825,0.55,0.2663,1.0,0.4841,7.0
Ba12 Ge16,2,0.0,0.0,0.4286,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,-1.4286,1.12,0.5543,0.9,0.4454,2.0,0.9897,6.5
Ge3 Pd3 Ti3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.66,0.2774,0.15,0.0707,1.0,0.4714,8.0
Ge2 V2 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.6667,0.68,0.2782,0.3,0.1247,1.0,0.4714,8.0
Ce2 Ge2 Li4,3,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,1.03,0.4296,0.6,0.2179,6.0,2.4495,8.0
Ge4 Rh4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.27,0.135,0.1,0.05,1.0,0.5,8.0
F8 Ge4,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,-2.0,1.97,0.9287,0.75,0.3536,2.0,0.9428,5.0
F6 Ge1 K2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.16,1.3423,1.7,0.7015,2.0,0.9428,6.0
Er4 Ge4 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.77,0.3163,0.5,0.2095,4.0,1.8856,7.0
Ge1 P1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-3.5,0.18,0.09,0.25,0.125,1.0,0.5,5.0
Ge6 Li1 Pr2,3,0.0,0.1111,0.0,0.0,0.0,0.2222,0.6667,0.0,0.2222,0.0,-1.8889,1.03,0.4403,0.6,0.2455,6.0,1.8856,7.666666666666667
Cs1 Ge1 I3,3,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,-1.2,1.87,0.7279,1.35,0.4984,2.0,0.6325,5.0
Ba1 Ge2 Mn2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.12,0.4112,0.9,0.3367,2.0,0.8,6.0
Ge5 Yb3,2,0.0,0.0,0.0,0.0,0.0,0.375,0.625,0.0,0.375,0.0,-1.375,2.01,0.9731,0.5,0.2421,4.0,1.9365,7.0
Cr2 Ge6 La2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.4,-1.2,0.91,0.3558,0.7,0.2713,4.0,1.6,7.0
Fe2 Ge2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.79,0.2913,0.55,0.2015,1.0,0.4,7.0
Ca2 Ge4 O10,3,0.0,0.0,0.125,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.44,0.9036,1.2,0.4336,2.0,0.9682,5.0
