formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
H2 Mo2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.04,0.02,1.2,0.6,4.0,2.0,7.0
H16 Na8 O32 P8,4,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.51,0.8711,1.55,0.4669,2.0,0.7071,3.0
F6 H12 Ni1 O6 Si1,5,0.0,0.0,0.0,0.2308,0.2308,0.0,0.0385,0.0,0.0,0.0385,-1.2308,2.08,0.7988,1.1,0.2673,3.0,0.7308,3.0
Ca2 H10 O12 P2,4,0.0,0.0,0.0769,0.4615,0.0,0.0,0.0,0.0,0.0,0.0,-1.3846,2.44,0.7686,1.55,0.4124,3.0,0.8635,3.0
Cl2 H2 Lu2,3,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.3333,1.89,0.7716,1.5,0.6124,5.0,2.0548,6.0
F8 H16 O4,3,0.0,0.0,0.0,0.1429,0.2857,0.0,0.0,0.0,0.0,0.0,-1.1429,1.78,0.8091,0.35,0.1436,1.0,0.4949,3.25
H2 Mg1 O2,3,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,2.13,0.82,1.25,0.4576,2.0,0.7483,3.0
H2 Tb1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.3333,2.2,1.0371,1.5,0.7071,7.0,3.2998,8.0
Ga2 H2 O4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.63,0.7306,1.05,0.3814,3.0,1.0897,3.0
C4 H24 N16 O4,4,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.24,0.451,0.45,0.201,1.0,0.5,3.6666666666666665
B20 H44,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.25,0.16,0.0742,0.6,0.2781,1.0,0.4635,4.1818181818181817
B4 Fe4 H4 O36 P8 Rb4,6,0.0,0.0667,0.0,0.6,0.0,0.0,0.0667,0.0,0.0,0.0667,-1.2667,2.62,0.8257,2.1,0.4833,4.0,0.9522,3.0
Al8 Ca4 H16 O40 Si8,5,0.0,0.0,0.0526,0.5263,0.0,0.0,0.1053,0.0,0.0,0.0,-1.2632,2.44,0.8279,1.55,0.4002,3.0,0.7877,3.0
H8 K4 O16 P4,4,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.62,0.8987,1.95,0.5867,3.0,0.927,3.0
H2 V1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,1.0,0.57,0.2687,1.1,0.5185,3.0,1.4142,8.0
Ca1 H2 O2,3,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,2.44,0.9152,1.55,0.5718,3.0,1.0954,3.0
Al2 Cl6 H24 O12,4,0.0,0.0,0.0,0.2727,0.1364,0.0,0.0,0.0,0.0,0.0,-1.0909,1.83,0.6043,1.0,0.3105,2.0,0.7714,3.0
B8 F24 H24 N8,4,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,-0.75,1.94,0.8446,0.6,0.2015,1.0,0.4841,4.0
H24 O96 S24 Y8,4,0.0,0.0,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.5789,2.22,0.6464,1.55,0.3396,4.0,0.8744,3.0
H1 Pd1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.15,0.575,4.0,2.0,6.0
Br1 H4 N1,3,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,-1.3333,0.84,0.3778,0.9,0.3387,3.0,1.1055,4.0
Cd1 Cr2 H4 K2 O10,5,0.0,0.1053,0.0,0.5263,0.0,0.0,0.0,0.0,0.0,0.1579,-0.7368,2.62,0.9352,1.95,0.5981,4.0,1.1792,3.0
Cr1 H1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.54,0.27,1.15,0.575,3.0,1.5,6.0
B2 H12 N2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.75,1.0,0.2901,0.6,0.2222,1.0,0.433,4.0
C4 H24 N16 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.84,0.3759,0.75,0.2503,2.0,0.6401,3.1666666666666665
F32 H48 N16 Ti4,4,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.04,-1.12,2.44,0.8277,1.15,0.2498,3.0,0.6928,4.0
C4 Ca2 H20 Na4 O22,5,0.0,0.0769,0.0385,0.4231,0.0,0.0,0.0,0.0,0.0,0.0,-1.3846,2.51,0.8205,1.55,0.4625,3.0,0.7498,3.0
C8 H16 N16 O16,4,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,-2.2857,1.24,0.4933,0.45,0.179,1.0,0.4518,3.0
H40 N4 O28 S4 V2,5,0.0,0.0,0.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0256,-1.359,1.81,0.6006,1.1,0.2584,3.0,0.7059,3.3999999999999999
B40 H72,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,0.0,0.0,0.4286,0.16,0.0767,0.6,0.2875,1.0,0.4792,3.8888888888888888
Cl2 H4 Mg1 O2,4,0.0,0.0,0.1111,0.2222,0.2222,0.0,0.0,0.0,0.0,0.0,-0.8889,2.13,0.6946,1.25,0.423,2.0,0.8749,3.0
As4 H60 Na8 O44,4,0.0,0.069,0.0,0.3793,0.0,0.0,0.0345,0.0,0.0,0.0,-1.3103,2.51,0.7406,1.55,0.4084,3.0,0.7617,3.0
Be6 H24 Li12,3,0.0,0.2857,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.5382,1.2,0.5421,1.0,0.4949,3.8333333333333335
H4 Ni6 O20 Se6,4,0.0,0.0,0.0,0.7222,0.0,0.0,0.0,0.0,0.0,0.1667,-1.2222,1.53,0.6326,1.1,0.3552,3.0,1.0657,3.0
H2 Ni1 O2,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1.53,0.6633,1.1,0.4017,3.0,1.0954,3.0
H2 Pr1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.3333,1.07,0.5044,1.6,0.7542,7.0,3.2998,8.0
H2 Th1,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.6667,0.9,0.4243,1.55,0.7307,8.0,3.7712,8.0
H24 O24 Te4,3,0.0,0.0,0.0,0.5385,0.0,0.0,0.0769,0.0,0.0,0.0,-1.5385,1.34,0.6258,1.15,0.3095,4.0,1.0491,3.0
B12 H12 K2,3,0.0,0.0769,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,1.0,1.38,0.3548,1.95,0.5257,3.0,0.8213,3.0
C12 H24 S36,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.38,0.1759,0.75,0.3354,2.0,0.8975,3.0
F4 H2 K2,3,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,3.16,1.3279,1.95,0.7789,3.0,1.0897,3.0
H8 La8 O8,3,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.0,2.34,0.9559,1.7,0.733,7.0,3.0912,nan
Al8 H36 N4 O44 P8,5,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.83,0.6712,1.0,0.2987,2.0,0.6928,3.4444444444444446
H24 O12,2,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.24,0.5845,0.35,0.165,1.0,0.4714,3.0
C12 F12 H32 N4 O12 S4,6,0.0,0.0,0.0,0.1579,0.1579,0.0,0.0,0.0,0.0,0.0,-1.7895,1.78,0.672,0.75,0.2191,2.0,0.5813,4.0
H3 K1 Mg1,3,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.5772,1.95,0.8145,3.0,1.2649,6.0
H4 Mn2 O16 S4,4,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.5385,1.89,0.6369,1.15,0.2965,3.0,0.7692,3.0
B2 H2 K2 O18 P4 Sc2,6,0.0,0.0667,0.0,0.6,0.0,0.0,0.0667,0.0,0.0,0.0667,-1.2,2.62,0.8702,1.95,0.4718,3.0,0.7888,3.0
C2 H9 K1 Mg1 O10,5,0.0,0.0435,0.0435,0.4348,0.0,0.0,0.0,0.0,0.0,0.0,-1.4783,2.62,0.7581,1.95,0.4415,3.0,0.7353,3.0
H12 I4 Si4,3,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,-1.6,0.76,0.2435,1.15,0.499,4.0,1.6,4.0
B4 H20 N4 O36 P8 V4,6,0.0,0.0,0.0,0.4737,0.0,0.0,0.0526,0.0,0.0,0.0526,-1.2632,1.81,0.6583,1.1,0.2865,3.0,0.7591,3.7999999999999998
Cl1 H4 N1,3,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,-1.3333,0.96,0.4257,0.75,0.2893,2.0,0.7638,4.0
H16 Mg32 O80 P16,4,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,-1.1111,2.13,0.8889,1.25,0.4113,2.0,0.6285,3.0
Co4 H6 Li2 O28 P8,5,0.0,0.0417,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.5833,2.46,0.7433,1.2,0.323,3.0,0.7626,3.0
Br4 Co2 H16 O8,4,0.0,0.0,0.0,0.2667,0.1333,0.0,0.0,0.0,0.0,0.0667,-1.0667,1.56,0.5703,1.1,0.373,3.0,1.147,3.0
Cl4 H16 N4 O4,4,0.0,0.0,0.0,0.1429,0.1429,0.0,0.0,0.0,0.0,0.0,-1.4286,1.24,0.5133,0.75,0.2735,2.0,0.7284,3.75
H2 Y1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.98,0.462,1.55,0.7307,4.0,1.8856,8.0
C8 F6 H18 Si2,4,0.0,0.0,0.0,0.0,0.1765,0.0,0.0588,0.0,0.0,0.0,-1.8824,2.08,0.6706,0.85,0.2473,2.0,0.6056,nan
Br2 Ca2 H2,3,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.8069,1.55,0.6355,3.0,1.4142,7.0
H16 N4 O8 Se2,4,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.24,0.5432,0.9,0.2555,3.0,0.8,4.0
H2 Mg4 O5,3,0.0,0.0,0.3636,0.4545,0.0,0.0,0.0,0.0,0.0,0.0,-0.3636,2.13,0.964,1.25,0.4973,2.0,0.7158,3.0
Fe7 H4 O24 P6,4,0.0,0.0,0.0,0.5854,0.0,0.0,0.0,0.0,0.0,0.1707,-1.3659,1.61,0.6973,1.15,0.3446,3.0,0.8801,3.0
H8 O8,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.24,0.62,0.35,0.175,1.0,0.5,3.0
Cl4 H18 N6 O8 Rb1 Ru1,6,0.0,0.0263,0.0,0.2105,0.1053,0.0,0.0,0.0,0.0,0.0263,-1.3684,2.62,0.61,2.1,0.4076,4.0,1.0041,4.0
F4 H12 K4 O16 P4,5,0.0,0.1,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,-1.4,3.16,0.9144,1.95,0.55,3.0,0.8944,3.0
F4 H8 O4 Rb4,4,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,-0.8,3.16,1.102,2.1,0.7921,4.0,1.4697,3.0
B4 H16 K4,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.38,0.5058,1.95,0.7163,3.0,1.1055,3.5
H4 Sr2,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5893,1.75,0.825,4.0,1.8856,11.0
H1 Ho1 Se1,3,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,1.32,0.5584,1.5,0.6164,7.0,2.8674,6.0
H2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
B80 H72 Rb8,3,0.0,0.05,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.1,1.38,0.2929,2.1,0.4863,4.0,0.9,3.1111111111111112
Ba2 H8 O6,3,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.55,0.8369,1.9,0.601,5.0,1.5811,3.0
H16 Ni4 O20 Se4,4,0.0,0.0,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,-1.2727,1.53,0.6276,1.1,0.3509,3.0,1.0445,3.0
Al2 H16 N8 Rb2,4,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.22,0.5938,2.1,0.5652,4.0,1.0973,3.0
H2 Lu1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.93,0.4384,1.5,0.7071,5.0,2.357,8.0
H8 N8 S24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.84,0.2664,0.75,0.2977,2.0,0.8,3.0
Cl4 H20 N8 O16,4,0.0,0.0,0.0,0.3333,0.0833,0.0,0.0,0.0,0.0,0.0,-1.6667,1.24,0.553,0.75,0.2323,2.0,0.6236,4.0
H6 Li2 Ni4 O28 P8,5,0.0,0.0417,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.5833,2.46,0.7401,1.2,0.323,3.0,0.7626,3.0
H12 K4 Si4,3,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.2,1.38,0.5348,1.95,0.769,3.0,1.2649,4.0
H32 O36 P8,3,0.0,0.0,0.0,0.4737,0.0,0.0,0.0,0.0,0.0,0.0,-1.6842,1.25,0.6201,0.75,0.2395,2.0,0.6531,3.0
Ca2 H8 O8 P4,4,0.0,0.0,0.0909,0.3636,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,2.44,0.7579,1.55,0.449,3.0,0.9535,4.0
Cr2 H2 O4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.5,1.78,0.7788,1.15,0.4219,3.0,1.0897,3.0
H32 O32 P8,3,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-1.6667,1.25,0.6172,0.75,0.2447,2.0,0.6667,3.0
H1 K1,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.69,1.95,0.975,3.0,1.5,6.0
B12 H12 Tl2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,1.0,0.58,0.1538,1.65,0.461,5.0,1.2918,3.0
C4 H4 O8 Rb4,4,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.62,0.9676,2.1,0.7409,4.0,1.3565,3.0
Al4 H16 O24 P4,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.83,0.6877,1.0,0.2975,2.0,0.6872,3.0
Br12 C12 H36 N4 P4,5,0.0,0.0,0.0,0.0,0.1765,0.0,0.0,0.0,0.0,0.0,-1.7647,0.85,0.3243,0.9,0.3572,3.0,1.1315,4.0
H10 Sc4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.1429,0.84,0.3795,1.35,0.6099,3.0,1.3553,7.7999999999999998
Cd8 Cl4 H12 O12,4,0.0,0.0,0.0,0.3333,0.1111,0.0,0.0,0.0,0.0,0.2222,-0.6667,1.75,0.7123,1.3,0.4898,4.0,1.499,3.0
Al4 C12 Cl8 H36 O4 Si4,6,0.0,0.0,0.0,0.0588,0.1176,0.0,0.0588,0.0,0.0,0.0,-1.5294,1.83,0.4562,1.0,0.3496,2.0,0.8235,4.0
B4 Ca2 H20 O18,4,0.0,0.0,0.0455,0.4091,0.0,0.0,0.0909,0.0,0.0,0.0,-0.9091,2.44,0.7105,1.55,0.3466,3.0,0.71,3.1000000000000001
H8 O8 Sr4,3,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,2.49,0.9311,1.75,0.6492,4.0,1.4697,3.0
Ca2 H8 O12 Se2,4,0.0,0.0,0.0833,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.44,0.7729,1.55,0.4303,3.0,1.0,3.0
Ca1 H1 N1,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6667,2.04,0.8371,1.55,0.657,3.0,1.2472,3.0
Fe2 H18 Mg1 O18 P2,5,0.0,0.0,0.0244,0.439,0.0,0.0,0.0,0.0,0.0,0.0488,-1.3171,2.13,0.6685,1.25,0.3274,3.0,0.7971,3.0
Br4 C40 H116 N4 P12 Si4,6,0.0,0.0,0.0,0.0,0.0222,0.0,0.0222,0.0,0.0,0.0,-1.9111,1.14,0.2157,0.9,0.2846,3.0,0.749,3.9655172413793105
H4 N4 S28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.84,0.1987,0.75,0.2473,2.0,0.6667,3.0
H32 N8 O40 Zn4,4,0.0,0.0,0.0,0.4762,0.0,0.0,0.0,0.0,0.0,0.0476,-1.5238,1.79,0.6314,1.1,0.2551,3.0,0.6999,3.0
Co4 H24 K4 N24 O32,5,0.0,0.0455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6818,2.62,0.6925,1.95,0.4188,3.0,0.7925,4.0
H32 P16 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,-1.8462,0.3,0.0792,0.85,0.3754,2.0,0.973,4.0
Gd4 H8 O36 Rb4 S8,5,0.0,0.0667,0.0,0.6,0.0,0.0667,0.0,0.0,0.0667,0.0,-1.3333,2.62,0.855,2.1,0.5445,7.0,1.7049,3.0
Cl6 H24 O12 U2,4,0.0455,0.0,0.0,0.2727,0.1364,0.0,0.0,0.0,0.0455,0.0,-0.9545,2.06,0.6238,1.5,0.3764,8.0,1.7032,3.0
Ac1 H2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.3333,1.1,0.5185,1.7,0.8014,8.0,3.7712,8.0
H12 O16 P4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.25,0.6213,0.75,0.2436,2.0,0.6614,3.0
H24 O28 Rb4 Se4 Zn2,5,0.0,0.0645,0.0,0.5161,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.62,0.7801,2.1,0.5304,4.0,1.164,3.0
C6 H6 N6 O6,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,1.24,0.4716,0.45,0.1768,1.0,0.433,3.0
B40 H40 K8,3,0.0,0.0909,0.0,0.0,0.0,0.0,0.4545,0.0,0.0,0.0,1.0,1.38,0.3814,1.95,0.5539,3.0,0.8624,3.0
As4 C4 H32 N12 O16,5,0.0,0.0,0.0,0.2353,0.0,0.0,0.0588,0.0,0.0,0.0,-1.8824,1.26,0.5315,0.9,0.2503,3.0,0.7624,3.0
H6 O18 P6 Sc4,4,0.0,0.0,0.0,0.5294,0.0,0.0,0.0,0.0,0.0,0.1176,-1.4118,2.08,0.7668,1.35,0.3892,3.0,0.8765,4.0
Cu2 H2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.15,1.1,0.55,3.0,1.5,4.0
H8 Hg4 O20 Se4,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.4444,1.44,0.6119,1.25,0.3793,5.0,1.499,3.0
Br2 H2 K4 O2,4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,-0.4,2.62,1.0778,1.95,0.8041,3.0,1.2649,3.0
H2 Li8 N2,3,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.8102,1.2,0.4853,1.0,0.3727,5.0
H8 I2 P2,3,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,-1.3333,0.47,0.1722,1.15,0.4625,4.0,1.5275,4.0
F28 H20 K8,3,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.7143,3.16,1.1731,1.95,0.6416,3.0,0.961,3.0
Ca2 Cl2 H2,3,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.8836,1.55,0.6329,3.0,1.2472,7.0
B8 H32 Li8 O32,4,0.0,0.1,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,-0.8,2.46,0.7989,1.2,0.3558,1.0,0.4899,3.0
Ca4 H12 O16 P4,4,0.0,0.0,0.1111,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.44,0.8184,1.55,0.4635,3.0,0.9428,3.3333333333333335
H16 N4 O24 Se2 W6,5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1154,-1.0769,1.24,0.5694,1.1,0.3382,5.0,1.5015,4.0
H6 K6 N6 O12 P6,5,0.0,0.1667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.6667,2.62,0.9187,1.95,0.6276,3.0,0.9428,3.0
C4 Co2 H16 K4 O20,5,0.0,0.087,0.0,0.4348,0.0,0.0,0.0,0.0,0.0,0.0435,-1.3913,2.62,0.8121,1.95,0.5358,3.0,0.9284,3.0
Br4 H4 O14 Sr2,4,0.0,0.0,0.0833,0.5833,0.1667,0.0,0.0,0.0,0.0,0.0,-1.3333,2.49,0.7531,1.75,0.4601,4.0,1.1873,3.0
H6 Na2 O16 S4 Zn4,5,0.0,0.0625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-1.125,2.51,0.8098,1.55,0.4241,3.0,0.9014,3.0
H1 Se1 Y1,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.33,0.5629,1.55,0.6355,4.0,1.6997,6.0
C6 H12 O6,3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.24,0.507,0.45,0.2031,1.0,0.5,4.0
Dy2 H6 O6,3,0.0,0.0,0.0,0.4286,0.0,0.1429,0.0,0.0,0.1429,0.0,-0.8571,2.22,0.8018,1.5,0.4911,7.0,2.3212,3.0
H24 Ni2 O28 Rb4 Se4,5,0.0,0.0645,0.0,0.5161,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.62,0.7703,2.1,0.5304,4.0,1.164,3.0
Be8 F32 H64 N16,4,0.0,0.0,0.0667,0.0,0.2667,0.0,0.0,0.0,0.0,0.0,-1.0667,2.41,0.8178,0.8,0.225,1.0,0.4989,4.0
H2 K2 O6 Se2,4,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.62,0.9516,1.95,0.6384,3.0,1.118,3.0
H24 N8 O16 S4,4,0.0,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,0.0,0.0,-1.6923,1.24,0.5488,0.75,0.2326,2.0,0.6249,4.0
H1 Rh1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.08,0.04,1.1,0.55,4.0,2.0,6.0
Ca2 H12 O14 P4,4,0.0,0.0,0.0625,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.44,0.7385,1.55,0.3948,3.0,0.857,3.3333333333333335
Cl2 H12 Li2 O14,4,0.0,0.0667,0.0,0.4667,0.0667,0.0,0.0,0.0,0.0,0.0,-1.3333,2.46,0.7504,1.2,0.3235,2.0,0.5963,3.0
H6 U2,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.82,0.3551,1.5,0.6495,8.0,3.4641,8.0
H12 Li2 N2 O12,4,0.0,0.0714,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,-1.4286,2.46,0.7493,1.2,0.3113,1.0,0.4949,3.0
Cl4 H18 K1 N6 O8 Ru1,6,0.0,0.0263,0.0,0.2105,0.1053,0.0,0.0,0.0,0.0,0.0263,-1.3684,2.62,0.61,1.95,0.3905,4.0,0.93,4.0
As2 H4 Mn2 O10,4,0.0,0.0,0.0,0.5556,0.0,0.0,0.1111,0.0,0.0,0.1111,-1.4444,1.89,0.7236,1.15,0.356,3.0,1.0304,3.0
B4 H4 Li4,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,1.0,1.22,0.5414,1.2,0.4899,1.0,0.4714,4.0
H2 Pu1,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.6667,0.92,0.4337,1.5,0.7071,8.0,3.7712,8.0
Al2 B2 H6 Na2 O20 P4,6,0.0,0.0556,0.0,0.5556,0.0,0.0,0.0556,0.0,0.0,0.0,-1.2222,2.51,0.7958,1.55,0.3668,2.0,0.6211,3.0
H4 Mg2 O10 Se2,4,0.0,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.13,0.7486,1.25,0.3793,3.0,0.8749,3.0
H2 O16 Rb6 Se4,4,0.0,0.2143,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857,2.62,1.044,2.1,0.7243,4.0,1.3553,3.0
B12 H48 N12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,-0.6667,1.0,0.3302,0.6,0.2427,1.0,0.4714,4.0
Ga4 H8 O40 P12,4,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.63,0.6402,1.05,0.2652,3.0,0.7262,3.0
Al2 H12 Li2 Na4,4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.563,1.55,0.666,2.0,0.9,6.0
H18 Y6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.98,0.4244,1.55,0.6712,4.0,1.7321,8.8888888888888893
Ba4 H8,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.6175,1.9,0.8957,5.0,2.357,8.5
H4 Mg6 O8,3,0.0,0.0,0.3333,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-0.4444,2.13,0.9395,1.25,0.4978,2.0,0.737,3.0
Br4 H16 Na4 O8,4,0.0,0.125,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,2.51,0.773,1.55,0.5264,3.0,1.0533,3.0
