formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
B16 C8 Ho8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.25,1.32,0.4727,1.05,0.4159,6.0,2.5981,4.0
C4 Re8 W12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,2.6667,0.65,0.2485,0.65,0.2422,4.0,1.4907,6.0
B2 C1 Eu1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.3333,2.55,0.8084,1.15,0.3983,6.0,2.1344,4.0
C1 Cl8 Sc5,3,0.0,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.3571,0.2143,1.8,0.8441,0.9,0.3127,2.0,0.589,6.0
C4 Ca22 N20,3,0.0,0.0,0.4783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6957,2.04,0.9871,1.15,0.5705,2.0,0.9991,3.0
B2 C2 Mo4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.75,0.51,0.1925,0.75,0.3416,3.0,1.5,6.0
C8 O24 Rb8,3,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.62,1.0191,1.75,0.6911,3.0,1.2,3.0
C4 Cl4 N4 O8 S8,5,0.0,0.0,0.0,0.2857,0.1429,0.0,0.0,0.0,0.0,0.0,-2.2857,0.89,0.371,0.4,0.1821,1.0,0.4949,3.0
C5 Ca4 Ni3,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.5,1.55,0.6673,1.1,0.4785,2.0,0.986,3.3999999999999999
C8 H24 Ni4 O24,4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0667,-1.6,1.53,0.6026,1.1,0.2863,3.0,0.7717,3.0
C4 H10 Na6 O16,4,0.0,0.1667,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-1.4444,2.51,0.907,1.55,0.512,2.0,0.6573,3.0
C1 Ru3 V1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.92,0.2959,0.65,0.2458,3.0,1.1662,6.0
C2 In2 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.19,0.4859,0.9,0.383,3.0,1.0897,6.0
C2 H8 N4 O2,4,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.24,0.4657,0.45,0.2016,1.0,0.5,4.0
C4 Li4 N4,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.06,0.8787,0.8,0.3659,0.0,0.0,3.0
C2 Yb1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-1.6667,2.55,1.2021,1.05,0.495,6.0,2.8284,3.0
C2 Cu2 H16 N4 O10 P4,6,0.0,0.0,0.0,0.2632,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,1.54,0.5628,1.1,0.3095,3.0,0.8322,3.0
C4 Cu6 H4 O16,4,0.0,0.0,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.2,-1.3333,1.54,0.6592,1.1,0.3414,3.0,0.9286,3.0
C8 K4 N8 Ni2,4,0.0,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-2.1818,2.22,0.7943,1.55,0.5916,2.0,0.8907,3.0
C1 Gd3 Pb1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.4,1.35,0.6114,1.1,0.44,6.0,2.3324,12.0
C2 Ho1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.32,0.5458,1.05,0.4479,6.0,2.4495,4.0
C8 Ca2 Cu2 H8 O16,5,0.0,0.0,0.0556,0.4444,0.0,0.0,0.0,0.0,0.0,0.0556,-1.7778,2.44,0.7057,1.55,0.3714,3.0,0.8165,3.0
C1 Sn1 Tb3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,2.55,1.1204,1.05,0.4069,6.0,2.4,12.0
C1 Er3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,1.31,0.5311,1.05,0.4069,6.0,2.4,12.0
C12 F44 Fe2 O12 Sb8,5,0.0,0.0,0.0,0.1538,0.5641,0.0,0.1026,0.0,0.0,0.0256,-1.7436,2.15,0.7421,0.95,0.3054,3.0,0.947,3.0
B6 C3 Nb7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.4375,2.5625,0.95,0.3523,0.75,0.3268,3.0,1.4882,6.0
C1 I12 Sc7,3,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.35,0.25,1.3,0.6165,0.9,0.1931,3.0,0.7416,6.0
C4 K4 N4 S4,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.22,0.8467,1.55,0.6279,2.0,0.8292,3.0
C8 N8 S24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.49,0.1874,0.35,0.16,1.0,0.4899,3.0
C1 Ca1 N2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.04,0.8369,1.15,0.4912,2.0,0.866,3.0
C10 Y8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,-0.8889,1.33,0.6609,1.1,0.5466,3.0,1.4907,4.4000000000000004
Ba1 C2,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.66,0.7825,1.45,0.6835,4.0,1.8856,3.0
C16 H24 K8 O32,4,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.62,0.8042,1.95,0.5377,3.0,0.8307,3.0
C1 Co3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.4,0.67,0.2618,0.75,0.2728,3.0,0.9798,6.0
C8 Mg2 N12,3,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9091,1.73,0.4969,0.85,0.2397,1.0,0.2875,3.0
B4 C4 Ca2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.55,0.566,1.1,0.4155,2.0,0.8,4.0
C2 Fe2 Na6 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.51,1.0399,1.2,0.5025,2.0,0.6343,3.0
C12 Tb8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,-1.2,2.55,1.2492,1.05,0.5144,6.0,2.9394,4.0
Ba4 C4 O12,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.55,0.9928,1.55,0.6112,4.0,1.6,3.0
C6 Cr1 Cs2 Li1 N6,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.25,2.25,0.8029,1.95,0.6498,4.0,1.3636,3.0
Br2 C2 Y2,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.74,0.7427,1.1,0.4515,3.0,1.2472,5.0
C3 Gd2 Mo2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.2857,0.2857,1.35,0.563,1.1,0.4765,6.0,2.499,5.0
Al1 C1 Ce3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.43,0.5564,1.15,0.4626,6.0,2.7129,6.0
C8 N8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.49,0.245,0.05,0.025,0.0,0.0,3.0
C12 N16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4286,0.49,0.2425,0.05,0.0247,0.0,0.0,4.0
C4 Cl12 S14,3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-1.8667,0.61,0.2876,0.3,0.102,1.0,0.3399,4.0
C4 Mn12 Mo12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,2.0,1.0,0.3727,0.75,0.2548,3.0,0.9897,6.0
C1 In1 Yb3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,2.55,1.0882,1.05,0.4074,6.0,2.4,6.0
C4 O4,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.89,0.445,0.1,0.05,0.0,0.0,3.0
C14 Y8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,-1.4545,1.33,0.6398,1.1,0.5292,3.0,1.4431,3.4285714285714284
