formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Co4 Li4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,5.0
Cl8 Cr1 Li5,3,0.0,0.3571,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0714,0.0,2.18,1.0361,0.45,0.2189,2.0,0.589,6.0
Cu2 Li4 P2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.21,0.5423,0.45,0.185,2.0,0.8292,10.0
Cr2 Li2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.0,2.46,0.9619,0.85,0.363,2.0,0.7284,5.0
Fe8 Li12 O48 P12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9416,0.85,0.3533,2.0,0.6538,5.0
Li12 Sb6,2,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,-0.3333,1.07,0.5044,0.0,0.0,3.0,1.4142,10.0
Li8 O6 Pt1,3,0.0,0.5333,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0667,-0.1333,2.46,1.1777,0.85,0.4117,4.0,0.9978,6.5
Ca24 Li12 Mo8 N32 O6,5,0.0,0.1463,0.2927,0.0732,0.0,0.0,0.0,0.0,0.0,0.0976,-0.1951,2.46,1.007,1.2,0.5143,3.0,1.1304,5.0
Cu2 Li4 O8 P2,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.46,1.0372,0.85,0.3795,2.0,0.696,5.0
Li6 O6 U1,3,0.0769,0.4615,0.0,0.4615,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,2.46,1.2023,1.15,0.4517,7.0,1.8653,5.0
Li2 Mn2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7823,0.85,0.2804,2.0,0.5774,4.0
B16 In4 Li4 O40 Sr8,5,0.0,0.0556,0.1111,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-0.0,2.49,0.973,1.4,0.4745,3.0,1.118,5.0
Li2,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Li6 Mo4 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.1,2.46,0.9151,0.85,0.3611,3.0,0.9206,4.333333333333333
Cu1 Li1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.0516,0.85,0.4016,2.0,0.866,6.0
C2 Co2 Li2 O14 P2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.46,0.8197,0.85,0.3096,2.0,0.6166,4.0
Cu4 Li8 O16 P4,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.46,1.0372,0.85,0.3795,2.0,0.696,5.0
Li16 O12 Si2,3,0.0,0.5333,0.0,0.4,0.0,0.0,0.0667,0.0,0.0,0.0,-0.5333,2.46,1.1766,0.85,0.4064,1.0,0.2494,6.0
As4 Li4 Mg4 O16,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.46,1.0203,0.9,0.3927,2.0,0.7284,6.0
As1 F6 Li1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,-1.0,3.0,1.0817,0.95,0.3544,2.0,0.6614,6.0
As2 Li6,2,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.2,0.5196,0.3,0.1299,2.0,0.866,8.6666666666666661
Li13 Sn5,2,0.0,0.7222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3889,0.98,0.4389,0.0,0.0,3.0,1.3437,9.5384615384615383
Br8 Li6 Mg1,3,0.0,0.4,0.0667,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.9675,0.35,0.1537,2.0,0.9568,6.0
Ho4 Li4 O8,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.46,1.1708,1.15,0.5111,6.0,2.5981,4.0
Ce4 Ge8 Li4,3,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,-1.0,1.03,0.4825,0.6,0.2449,6.0,2.1794,6.0
As2 Li4 Na2 O8,4,0.0,0.375,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.51,1.1484,1.2,0.4609,2.0,0.696,5.0
Li2 O12 Os2 Sm4,4,0.0,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.1,-0.1,2.46,1.0538,1.25,0.5194,6.0,2.498,6.0
Li6 Na6 O24 S6,4,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,1.0847,1.2,0.4575,1.0,0.4518,4.0
Ca2 Li4,2,0.0,0.6667,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,0.02,0.0094,0.35,0.165,2.0,0.9428,10.0
Fe4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8445,0.85,0.3215,2.0,0.6428,5.0
F12 Ge2 Li4,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.0,1.2834,0.95,0.42,2.0,0.6285,6.0
Cu4 Li12 O12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,2.46,1.1439,0.85,0.4096,2.0,0.6999,5.333333333333333
Fe4 Li8 Na8 O16,4,0.0,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.1111,-0.2222,2.51,1.1772,1.2,0.5052,2.0,0.6849,5.0
Li2 Nd2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.57,0.7471,0.7,0.2872,6.0,2.1794,6.0
Li4 O10 Si4,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,2.46,1.04,0.85,0.3551,1.0,0.4157,5.0
Ba2 Li4 Si2,3,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.01,0.413,1.05,0.3814,4.0,1.6394,8.0
Li2 Ni4 O22 P6,4,0.0,0.0588,0.0,0.6471,0.0,0.0,0.0,0.0,0.0,0.1176,-1.5294,2.46,0.7809,0.85,0.3055,2.0,0.691,5.0
Al12 Li12 O48 Si12,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.46,0.994,0.85,0.343,1.0,0.4518,5.0
Li2 Zn2,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.67,0.335,0.1,0.05,2.0,1.0,10.0
As4 Li4 O20 V4,4,0.0,0.125,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.125,-0.875,2.46,0.9416,0.85,0.3553,2.0,0.866,6.0
Li2 O16 P4 V2,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.8482,0.85,0.3062,2.0,0.6236,4.0
Co4 Li2 O20 P6,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,2.46,0.7971,0.85,0.3102,2.0,0.7043,5.0
Er2 Li2 S4,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.6,0.7407,0.75,0.3182,6.0,2.3452,6.0
Li1 P1 S4 Zn1,4,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,1.6,0.5805,0.45,0.1827,2.0,0.5345,5.0
K12 Li4 Si16,3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5,1.08,0.5223,1.1,0.5108,2.0,0.6614,7.0
Cr2 F2 Li2 O8 P2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-1.0,3.0,1.0007,0.95,0.3635,2.0,0.696,5.0
In2 Li2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.6498,0.4,0.1785,3.0,1.0897,6.0
I4 Li4 O12,3,0.0,0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,-1.2,2.46,0.955,0.85,0.4045,3.0,1.2,4.0
Li1 Mg1 Pt1 Sn1,4,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.3,0.5139,0.15,0.0545,4.0,1.5811,10.0
Li2 Mo4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,2.46,0.7357,0.85,0.322,3.0,0.9574,4.0
Li8 O14 P4,3,0.0,0.3077,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0,-1.2308,2.46,1.0961,0.85,0.3776,1.0,0.3608,4.0
Cu4 Li4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.7937,0.85,0.2934,2.0,0.6103,6.0
In2 Li1 Rh1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,1.3,0.4657,0.2,0.0829,3.0,1.299,10.0
Li8 O20 Si8,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,2.46,1.04,0.85,0.3551,1.0,0.4157,5.0
Gd2 Li2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.57,0.7341,0.65,0.2678,6.0,2.1794,6.0
Li12 O14 Si4,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,2.46,1.1499,0.85,0.3962,1.0,0.3399,5.666666666666667
Li7 O6 Ru1,3,0.0,0.5,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0714,-0.1429,2.46,1.1819,0.85,0.4131,3.0,0.7726,5.8571428571428568
Cl1 Li1,2,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.18,1.09,0.45,0.225,1.0,0.5,6.0
Li1 Te2 Ti1,3,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.25,1.12,0.4643,0.05,0.0217,3.0,1.2247,7.0
In8 Li12 O48 P12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,2.46,0.9464,0.95,0.3779,3.0,0.9206,4.666666666666667
Li2 Ni1 O2,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.46,1.1067,0.85,0.4017,2.0,0.8,6.0
Li6 O8 V2,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.46,1.1659,0.85,0.4136,2.0,0.6614,5.0
Li4 Ni4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.836,0.85,0.3135,2.0,0.6428,4.75
Al1 Ge1 Li1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.03,0.424,0.2,0.0943,2.0,0.8165,8.0
Cd4 Li4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9575,0.95,0.3953,3.0,1.0498,6.0
Li1 Pd1,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.22,0.61,0.05,0.025,3.0,1.5,10.0
Li21 O18 Ta3,3,0.0,0.5,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,2.46,1.1923,0.85,0.4206,4.0,1.0302,5.7142857142857144
Li4 Np1 O5,3,0.1,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,-0.1,2.46,1.1968,1.15,0.4628,7.0,2.1,6.0
In2 Li2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.0681,0.95,0.4514,3.0,1.299,nan
Cr8 Li4 O48 P12,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.4444,2.46,0.8087,0.85,0.3111,2.0,0.6781,5.0
Cr8 Li4 O48 P12,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.4444,2.46,0.8087,0.85,0.3111,2.0,0.6781,6.0
Li2 Mn2 O8,3,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.8333,2.46,1.0384,0.85,0.3892,2.0,0.7454,6.0
Fe4 Li4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9383,0.85,0.363,2.0,0.7284,6.0
Cr4 Li6 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.46,0.9589,0.85,0.3533,2.0,0.6538,5.333333333333333
Au1 Li2 Sb1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,1.56,0.6799,0.1,0.0433,4.0,1.7854,10.0
Cr4 Li2 O22 P6,4,0.0,0.0588,0.0,0.6471,0.0,0.0,0.0,0.0,0.0,0.1176,-1.4118,2.46,0.8211,0.85,0.3161,2.0,0.691,6.0
As2 K2 Li4,3,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.36,0.5466,1.05,0.3879,2.0,1.0,8.0
F2 Li4 Ni2 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.0,1.0854,0.95,0.3855,2.0,0.6667,5.0
As4 Ba3 Li4,3,0.0,0.3636,0.2727,0.0,0.0,0.0,0.3636,0.0,0.0,0.0,-0.1818,1.29,0.5969,1.0,0.3996,4.0,1.5851,7.0
Li8 S4,2,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.7542,0.45,0.2121,1.0,0.4714,8.0
Co8 Li4 O48 P12,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.7735,0.85,0.3007,2.0,0.6781,5.0
F32 Li16 U4,3,0.0769,0.3077,0.0,0.0,0.6154,0.0,0.0,0.0,0.0769,0.0,0.1538,3.0,1.4241,1.25,0.497,7.0,1.8653,5.5
Ag2 Ge1 Li1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.25,1.03,0.4242,0.35,0.1436,3.0,1.2247,10.0
Cd1 Ge1 Li2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.03,0.4495,0.3,0.109,3.0,1.299,10.0
Ir2 Li2 Sn8,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-2.0,1.22,0.393,0.1,0.0373,4.0,1.2472,10.0
H16 Li4 N4 O16 Se4,5,0.0,0.0909,0.0,0.4545,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,2.46,0.7542,1.2,0.3714,3.0,0.8332,5.0
Li6 Mn6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.9321,0.85,0.344,2.0,0.6837,5.0
Cl2 Li5 N1,3,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.18,1.0366,0.8,0.2924,1.0,0.433,6.7999999999999998
Ba1 Li1 O6 Pr1 Te1,5,0.0,0.1,0.1,0.7,0.0,0.1,0.1,0.0,0.1,0.0,-0.8,2.55,1.1039,1.55,0.5786,6.0,2.1,6.0
Ba1 Li1 P1,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5928,1.15,0.4732,4.0,1.6997,6.0
H1 Li1 Nd2 O3,4,0.0,0.1429,0.0,0.4286,0.0,0.2857,0.0,0.0,0.2857,0.0,-0.0,2.46,1.0907,1.6,0.6192,7.0,2.8212,5.0
Ge3 Li3 Yb3,3,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,2.01,0.8207,0.5,0.2055,6.0,2.4944,8.0
Ge8 Li4 Sr4,3,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.25,1.06,0.5226,0.75,0.307,3.0,1.0897,7.0
Al4 Li4 Na8 P8,4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.5597,0.8,0.3325,1.0,0.3727,8.0
As2 Ce1 Li2,3,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,-0.2,1.2,0.5673,0.7,0.2577,6.0,2.1909,7.0
Dy2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,2.46,0.8173,1.15,0.3304,6.0,1.3833,5.0
Li4 Ni2 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8521,0.85,0.3064,2.0,0.5669,4.0
C2 Li4 O14 P2 Ti2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.25,2.46,0.9737,0.85,0.3541,2.0,0.5951,5.0
Li8 O8 Ti2,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,2.46,1.1786,0.85,0.4177,2.0,0.6285,5.0
Li2 Mo4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,2.46,0.7357,0.85,0.322,3.0,0.9574,5.0
As2 Li2 Pr1,3,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,-0.2,1.2,0.566,0.7,0.2577,6.0,2.1909,6.0
Al4 Cl16 Li4,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.8978,0.45,0.1748,1.0,0.3727,5.0
Al4 Li4 O8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.0954,0.85,0.3816,1.0,0.433,5.0
B4 Li12 N8,3,0.0,0.5,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,2.06,0.9254,0.8,0.3727,0.0,0.0,6.666666666666667
Li6 O32 P8 V6,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.0,2.46,0.9206,0.85,0.3351,2.0,0.6837,5.0
H4 Li4 O12 Se4,4,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.46,0.9009,1.2,0.4008,3.0,0.8975,4.0
Ca24 Li12 N32 O6 W8,5,0.0,0.1463,0.2927,0.0732,0.0,0.0,0.0,0.0,0.0,0.0976,-0.1951,2.46,1.0102,1.2,0.51,4.0,1.3341,5.0
Au1 C2 Li1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.0,1.57,0.6784,0.75,0.3518,4.0,1.7321,7.0
Co2 Li2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,5.0
Li1 Pd2 Tl1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.22,0.5037,0.5,0.2103,4.0,1.5,11.0
B12 Cs2 Li2 O20,4,0.0,0.1111,0.0,0.5556,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,2.65,0.9035,2.0,0.4741,4.0,0.9162,5.0
Ce1 Li1 Sn1,3,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.98,0.4328,0.4,0.1886,6.0,2.4495,8.0
Ir3 Li1,2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,1.22,0.5283,0.1,0.0433,4.0,1.7321,10.0
Li4 Mo4 S8,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.6,0.655,0.45,0.225,3.0,1.0897,7.0
Co4 Li8 O28 P8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9549,0.85,0.3473,2.0,0.6236,5.0
Li4 Mo8 O44 P8,4,0.0,0.0625,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.125,-1.1875,2.46,0.7466,0.85,0.3341,3.0,1.0,5.5
Ir2 Li2 O12 Pr4,4,0.0,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.1,-0.2,2.46,1.0649,1.25,0.5224,6.0,2.498,6.0
In4 Li6 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,2.46,0.9464,0.95,0.3779,3.0,0.9206,4.0
B12 Ho4 Li24 O36,4,0.0,0.3158,0.0,0.4737,0.0,0.0526,0.1579,0.0,0.0526,0.0,-0.0,2.46,1.1118,1.15,0.4146,6.0,1.3398,5.0
Al1 Li1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.0954,0.85,0.3816,1.0,0.433,7.0
Li4 O8 Sm4,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.46,1.1844,1.25,0.5437,6.0,2.5981,5.0
Li6 Mn4 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9714,0.85,0.3533,2.0,0.6538,5.333333333333333
Co2 Li2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,5.0
Li56 Mn8 N32,3,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,-0.25,2.06,0.9501,0.8,0.3744,2.0,0.5528,7.5357142857142856
B1 C4 Li1 N4,4,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,2.06,0.607,0.8,0.2337,0.0,0.0,4.0
Li7 Mn11 O24,3,0.0,0.1667,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2619,-0.4524,2.46,1.0607,0.85,0.4058,2.0,0.8793,4.8571428571428568
Li2 Nd2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,2.46,0.8266,1.25,0.3468,6.0,1.3833,6.0
Be4 Cs4 F16 Li4,4,0.0,0.2857,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.4352,2.1,0.7332,4.0,1.3997,4.0
Li4 O20 P4 V4,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.46,0.9408,0.85,0.3437,2.0,0.696,5.0
B12 Li24 O36 Yb4,4,0.0,0.3158,0.0,0.4737,0.0,0.0526,0.1579,0.0,0.0526,0.0,0.0,3.44,1.2056,1.15,0.4146,6.0,1.3398,5.0
Li1 Ni1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.0503,0.85,0.4016,2.0,0.866,4.0
Al2 Li1 Pd1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,1.22,0.4315,0.2,0.0893,3.0,1.0897,10.0
K1 Li6 O6 Ta1,4,0.0,0.5,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0714,-0.0,2.62,1.2034,1.6,0.5033,4.0,1.1157,6.0
Li9 Mo9 O48 P12,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.1154,2.46,0.8594,0.85,0.3535,3.0,0.9707,4.333333333333333
Al2 Li2 O12 Si4,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.46,0.9334,0.85,0.3194,1.0,0.4583,6.0
Li6 O8 P2,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.46,1.1406,0.85,0.3937,1.0,0.3307,5.0
Cr2 Li2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.0,2.46,0.9619,0.85,0.363,2.0,0.7284,6.0
As2 Li3 Nd1,3,0.0,0.5,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.0,0.0,1.2,0.5497,0.7,0.2357,6.0,2.1344,8.6666666666666661
Ga1 Li2 Pd1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,1.22,0.5307,0.15,0.0612,3.0,1.299,10.0
Li8 Mg8 O48 S12,4,0.0,0.1053,0.1053,0.6316,0.0,0.0,0.0,0.0,0.0,0.0,-1.2632,2.46,0.921,0.9,0.3541,1.0,0.4403,5.0
Li14 Sn6,2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.98,0.4491,0.0,0.0,3.0,1.3748,9.2857142857142865
Bi4 Li4 Sr4,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.07,0.4975,0.55,0.2321,4.0,1.6997,7.0
Cr8 Li12 O48 P12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.46,0.9589,0.85,0.3533,2.0,0.6538,4.666666666666667
Ge3 Ho3 Li3,3,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.03,0.4387,0.5,0.2055,6.0,2.4944,8.0
Ge12 Li8 Ni4 O32,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.2143,0.0,0.0,0.0714,-1.7143,2.46,0.9388,0.85,0.3676,2.0,0.9035,5.0
Li8 O8 Si2,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.46,1.1637,0.85,0.4014,1.0,0.3143,5.375
Li3 N2 Na3,3,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.9031,1.15,0.4486,1.0,0.4841,6.0
Li4 Mo4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.3636,2.46,0.8133,0.85,0.3299,3.0,0.8907,5.0
Ga4 Li1 Y1,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,2.6667,0.83,0.3418,0.5,0.1835,3.0,0.8975,11.0
