formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
B1 C2 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.2,1.19,0.5333,0.9,0.42,2.0,0.9798,4.0
B2 C1 Dy1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.33,0.3899,1.05,0.3702,6.0,2.1344,4.0
B13 C2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8667,0.0,0.0,0.0,2.0667,0.51,0.1734,0.15,0.051,0.0,0.0,4.0
B16 Li8 O28,3,0.0,0.1538,0.0,0.5385,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,2.46,0.9377,0.85,0.2954,0.0,0.0,3.5
B3 C4 Gd4,3,0.0,0.0,0.0,0.0,0.0,0.3636,0.2727,0.0,0.3636,0.0,0.4545,1.35,0.5803,1.1,0.5017,6.0,2.8863,4.0
B6 Ga4 Li4 O18 Rb2,5,0.0,0.1765,0.0,0.5294,0.0,0.0,0.1765,0.0,0.0,0.0,0.0,2.62,0.9978,1.75,0.4747,3.0,0.9113,3.0
B2 Ir3 Th1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.1667,0.5,3.1667,0.9,0.3197,0.95,0.3297,7.0,2.4777,7.0
B2 Co4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.3333,0.16,0.0754,0.5,0.2357,2.0,0.9428,10.0
Al1 B2 Cr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,3.0,0.43,0.1952,0.55,0.251,2.0,0.8944,7.0
B4 Mn2 W4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,3.2,0.81,0.2968,0.55,0.2538,4.0,1.7889,6.0
B2 Co8 Nd2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,0.9,0.2936,1.0,0.2887,6.0,1.7951,7.0
B6 Co2 V2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,3.2,0.41,0.1604,0.5,0.2449,2.0,0.9798,6.333333333333333
B12 Er12 O36,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.0,2.2,0.9174,1.15,0.4456,6.0,2.4,4.0
B6 Ni12 Sr1,3,0.0,0.0,0.0526,0.0,0.0,0.0,0.3158,0.0,0.0,0.6316,2.3158,1.09,0.2318,1.15,0.2931,3.0,0.9903,7.0
B2 N2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.2,0.1,0.0,0.0,4.0
B8 Mg8 O20,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-0.0,2.13,0.9102,0.9,0.3586,1.0,0.4157,3.0
B4 Pd10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.7143,2.2857,0.16,0.0723,0.55,0.2485,3.0,1.3553,6.0
B6 C3 Th3,3,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,1.5,1.25,0.4457,1.1,0.4373,7.0,3.0311,4.0
B6 O12 Rb6,3,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.62,1.0937,1.75,0.7289,3.0,1.299,3.0
B4 Eu2 Ir4,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.8,2.2,0.851,1.0,0.3742,6.0,2.4,5.0
B2 C1 Er1 Rh2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.8333,1.31,0.4101,1.05,0.3702,6.0,2.2361,4.0
B2 Co2 La1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,2.6,0.94,0.3514,1.1,0.4069,6.0,2.1909,6.0
B1 Rh3 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,3.0,1.03,0.399,0.9,0.2857,6.0,1.8974,6.0
B4 S12 Tl4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.4,0.96,0.3907,1.05,0.3795,4.0,1.3565,4.0
B2 K3 Nb3 O12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.15,0.0,2.62,1.0388,1.6,0.587,3.0,1.1779,3.0
B10 Cu2 Lu2 O20,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,0.0,2.17,0.7721,1.15,0.3081,4.0,1.0256,3.2000000000000002
B20 F24,2,0.0,0.0,0.0,0.0,0.5455,0.0,0.4545,0.0,0.0,0.0,0.8182,1.94,0.966,0.35,0.1743,0.0,0.0,3.3999999999999999
B16 Er4 Rh16,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.4444,0.0,0.1111,0.4444,3.0,1.04,0.3105,0.9,0.3119,6.0,2.0,5.0
B24 Ca12 O48,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,2.44,0.922,1.2,0.4057,2.0,0.6999,4.0
B12 C3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.6,0.51,0.204,0.15,0.06,0.0,0.0,4.0
B6 Th1,2,0.1429,0.0,0.0,0.0,0.0,0.0,0.8571,0.0,0.1429,0.0,3.1429,0.74,0.2589,0.95,0.3324,7.0,2.4495,4.0
B4 Co4 Mo4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.0,0.28,0.1147,0.6,0.2625,3.0,1.2472,7.0
B2 Lu1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,3.0,0.77,0.363,0.9,0.4243,4.0,1.8856,5.0
B2 Co2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,2.6,0.82,0.3045,0.95,0.3583,3.0,1.2,6.0
B4 Li8 Pt12,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.5,1.8333,1.3,0.5907,0.6,0.2062,4.0,2.0,7.0
B4 Fe56 Tm8,3,0.0,0.0,0.0,0.0,0.0,0.1176,0.0588,0.0,0.1176,0.8235,2.1765,0.79,0.1976,0.9,0.1792,6.0,1.4118,7.0
B1 Gd1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,3.0,1.08,0.4185,0.95,0.3007,6.0,1.8974,6.0
B20 Ce6 Co58 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.92,0.2076,1.0,0.2579,6.0,1.3899,7.4000000000000004
B5 Ca1 Cl1 H2 O10 Sr1,6,0.0,0.0,0.1,0.5,0.05,0.0,0.25,0.0,0.0,0.0,-0.2,2.49,0.8461,1.75,0.4176,4.0,0.8718,3.7999999999999998
B2 Y1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.0,0.82,0.3866,0.95,0.4478,3.0,1.4142,5.0
B6 K1,2,0.0,0.1429,0.0,0.0,0.0,0.0,0.8571,0.0,0.0,0.0,2.7143,1.22,0.4269,1.35,0.4724,2.0,0.6999,4.0
B16 Ru16 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,3.0,0.98,0.2927,0.95,0.3113,3.0,1.4907,5.0
B4 Co12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.25,0.16,0.0693,0.5,0.2165,2.0,0.866,7.0
B2 Co2 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,0.91,0.3396,1.0,0.3742,6.0,2.1909,6.0
B8 S16 Sr4,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,1.63,0.5595,1.15,0.3732,3.0,0.9258,4.0
B6 O18 Y6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.0,2.22,0.9239,1.2,0.4652,3.0,1.2,4.0
B16 C8 Ho8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.25,1.32,0.4727,1.05,0.4159,6.0,2.5981,4.5
B12 O20 Tl4,3,0.0,0.0,0.0,0.5556,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.82,0.7576,1.3,0.3959,4.0,1.2571,3.3333333333333335
B4 Rh5 Sr2,3,0.0,0.0,0.1818,0.0,0.0,0.0,0.3636,0.0,0.0,0.4545,2.8182,1.33,0.484,1.15,0.4046,3.0,1.4431,6.0
B2 Ce1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.16,0.4108,1.0,0.3436,6.0,2.0616,7.0
B6 Ca1 Ni12,3,0.0,0.0,0.0526,0.0,0.0,0.0,0.3158,0.0,0.0,0.6316,2.3158,1.04,0.2211,0.95,0.2676,2.0,0.9297,7.0
B2 C1 Eu1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.3333,2.55,0.8084,1.15,0.3983,6.0,2.1344,4.0
B1 Lu1 Pd3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,2.4,0.93,0.3614,0.9,0.2888,4.0,1.3565,6.0
B20 Co4 La4 O40,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.1176,0.0,2.34,0.7941,1.35,0.3462,6.0,1.46,3.7999999999999998
B8 O16 Sr4,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,2.49,0.9352,1.4,0.4735,3.0,1.0498,3.0
B4 Ga4 H4 O36 P8 Rb4,6,0.0,0.0667,0.0,0.6,0.0,0.0,0.0667,0.0,0.0,0.0,-1.2,2.62,0.8273,2.1,0.4758,4.0,0.9522,4.0
B6 Ba2 Ca1 O12,4,0.0,0.0,0.1429,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,2.55,0.9416,1.55,0.4888,4.0,1.2196,3.0
B8 H8 Mg8 O24,4,0.0,0.0,0.1667,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-0.3333,2.13,0.8409,1.25,0.3848,2.0,0.5774,3.5
B2 C2 Mo4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.75,0.51,0.1925,0.75,0.3416,3.0,1.5,6.0
B6 Ni21 U2,3,0.069,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.069,0.7241,2.4828,0.66,0.1509,0.9,0.2388,7.0,1.5959,8.0
B16 Pr4,2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.0,3.0,0.91,0.364,1.0,0.4,6.0,2.4,4.0
B4 Li12 S12,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,1.6,0.7462,0.6,0.2462,1.0,0.4949,4.0
B16 Ru16 U4,3,0.1111,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.1111,0.4444,3.3333,0.82,0.2445,0.9,0.3,7.0,2.2333,5.0
B1 Ge1 Li1 O4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,-1.1429,2.46,0.9303,0.85,0.3317,2.0,0.6999,4.0
B8 O16 Tl8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.82,0.8186,1.3,0.5366,4.0,1.7321,3.5
B3 Ca4 Gd1 O10,4,0.0,0.0,0.2222,0.5556,0.0,0.0556,0.1667,0.0,0.0556,0.0,-0.0,2.44,1.0576,1.2,0.5194,6.0,1.5113,3.0
B4 Fe56 Ho8,3,0.0,0.0,0.0,0.0,0.0,0.1176,0.0588,0.0,0.1176,0.8235,2.1765,0.81,0.2039,0.9,0.1792,6.0,1.4118,7.0
B18 Cs2 H28,3,0.0,0.0417,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.5833,1.41,0.2799,2.35,0.5107,5.0,1.0375,3.2222222222222223
B24 O42 Tl12,3,0.0,0.0,0.0,0.5385,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,1.82,0.7794,1.3,0.45,4.0,1.4432,3.5
B32 O56 Zn8,3,0.0,0.0,0.0,0.5833,0.0,0.0,0.3333,0.0,0.0,0.0833,-0.0,1.79,0.7356,0.75,0.2155,2.0,0.5528,3.5
B12 Ba6 O24,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,2.55,0.9512,1.55,0.5247,4.0,1.3997,3.0
B2 Lu2 O6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.0,2.17,0.9077,1.15,0.4456,4.0,1.6,4.0
B6 C3 Nb7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.4375,2.5625,0.95,0.3523,0.75,0.3268,3.0,1.4882,6.0
B56 H80,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4118,0.0,0.0,0.0,0.6471,0.16,0.0787,0.6,0.2953,1.0,0.4922,3.2857142857142856
B16 Mg4,2,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2.8,0.73,0.292,0.65,0.26,1.0,0.4,5.0
B18 Ba18 O54 Yb6,4,0.0,0.0,0.1875,0.5625,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.0,3.44,1.1887,1.55,0.6142,6.0,1.9961,3.3333333333333335
B20 Co4 O40 Sm4,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,-0.0,2.27,0.7854,1.25,0.3269,6.0,1.46,3.7999999999999998
B8 Bi16 O36,3,0.0,0.0,0.0,0.6,0.0,0.0,0.1333,0.0,0.0,0.0,0.0,1.42,0.6924,1.0,0.4301,4.0,1.7689,3.0
B2 Co8 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,2.3333,0.82,0.2644,0.95,0.2745,3.0,0.8975,7.0
B2 Gd1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.08,0.3821,0.95,0.3297,6.0,2.0616,7.0
B4 Cu2 O12 Sr4,4,0.0,0.0,0.1818,0.5455,0.0,0.0,0.1818,0.0,0.0,0.0909,0.0,2.49,0.9906,1.4,0.5323,3.0,1.2129,3.0
B1 Ir3 Sc1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,3.0,0.84,0.3259,0.75,0.2449,4.0,1.6,6.0
B4 Fe4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.5,0.21,0.105,0.55,0.275,2.0,1.0,7.0
B2 Ru3 Th1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.1667,0.5,3.1667,0.9,0.3197,0.95,0.3236,7.0,2.357,7.0
B4 Ir4 Pd4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.6667,0.16,0.0754,0.55,0.2483,4.0,1.6997,6.0
B3 Cd3 Li3 O9,4,0.0,0.1667,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.1667,-0.0,2.46,0.9856,0.95,0.4056,3.0,1.118,3.3333333333333335
B4 C4 Ca2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.55,0.566,1.1,0.4155,2.0,0.8,4.0
B2 Er2 Fe8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,0.8,0.2477,0.9,0.264,6.0,1.7951,7.0
B2 Pd4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.3333,0.16,0.0754,0.55,0.2593,3.0,1.4142,6.0
B8 Cu2 Er4 O20,4,0.0,0.0,0.0,0.5882,0.0,0.1176,0.2353,0.0,0.1176,0.0588,-0.0,2.2,0.8422,1.15,0.3829,6.0,1.9474,4.0
B4 Ir4 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,3.0,0.98,0.367,0.95,0.3583,4.0,1.833,5.0
B16 Pu4,2,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,3.2,0.76,0.304,0.9,0.36,7.0,2.8,4.0
B20 Co58 La6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6957,1.7609,0.94,0.2123,1.1,0.2737,6.0,1.3899,7.4000000000000004
B2 O6 Yb2,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.0,3.44,1.3497,1.15,0.4456,6.0,2.4,3.0
B2 Co13 Nd3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1111,0.0,0.1667,0.7222,2.2778,0.9,0.288,1.0,0.2621,6.0,1.7069,7.0
B3 Li3 Pt9,3,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,2.0,1.3,0.5046,0.6,0.2135,4.0,1.9596,6.666666666666667
B6 Cr4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,3.0,0.38,0.1862,0.55,0.2694,2.0,0.9798,6.333333333333333
B12 Li12 Nd8 O36,4,0.0,0.1765,0.0,0.5294,0.0,0.1176,0.1765,0.0,0.1176,0.0,0.0,2.46,1.0632,1.25,0.4538,6.0,1.9331,4.0
B2 Co8 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,0.91,0.2972,1.0,0.2887,6.0,1.7951,7.0
B8 Ir6 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.0,0.84,0.2584,0.75,0.2915,4.0,1.854,6.5
B16 Co4 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,2.8333,2.04,0.7506,0.9,0.3496,6.0,2.2111,5.0
B8 H64 Na8 O16,4,0.0,0.0833,0.0,0.1667,0.0,0.0,0.0833,0.0,0.0,0.0,-0.6667,2.51,0.6206,1.55,0.4407,2.0,0.6401,4.0
B2 F8 Na2,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,3.05,1.219,1.3,0.4759,1.0,0.3727,4.0
B105,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5523809523809522
B6 Ba2 Mn1 O12,4,0.0,0.0,0.0952,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0476,0.0,2.55,0.9013,1.55,0.4594,4.0,1.2196,3.0
B3 Ca4 Li1 N6,4,0.0,0.0714,0.2857,0.0,0.0,0.0,0.2143,0.0,0.0,0.0,0.0,2.06,0.9026,1.15,0.4985,2.0,0.9035,3.0
B2 Na6 S6,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,1.65,0.7703,0.95,0.4174,1.0,0.3499,4.0
B1 La1 Pd3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.8,2.4,1.1,0.4285,1.1,0.3479,6.0,1.8974,6.0
