formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
F18 Nd6,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,2.84,1.2298,1.35,0.5846,6.0,2.5981,9.0
F12 Sm4,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,2.81,1.2168,1.35,0.5846,6.0,2.5981,8.6666666666666661
Cu2 Eu2 F2 Se2,4,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.25,3.98,1.4306,1.35,0.484,6.0,2.1794,7.0
F13 Na5 Zr2,3,0.0,0.25,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.1,0.0,3.05,1.4043,1.3,0.5898,3.0,0.9206,5.8461538461538458
F8 Li2 Y2,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.0,1.3594,1.3,0.5399,3.0,1.118,5.0
Ca1 F6 Pb1,3,0.0,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.25,2.98,1.0561,1.3,0.5629,4.0,1.3919,6.0
Ba1 F6 Ti1,3,0.0,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.125,0.0,3.09,1.2083,1.65,0.5831,4.0,1.3919,6.0
Cr4 F12 O4,3,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.2,-0.4,2.32,0.8987,0.9,0.3521,2.0,0.8,5.666666666666667
F12 Li4 Rh2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.1111,3.0,1.2606,0.95,0.433,3.0,0.9428,6.0
Ba4 F20 Sb4,3,0.0,0.0,0.1429,0.0,0.7143,0.0,0.1429,0.0,0.0,0.0,-0.8571,3.09,1.1755,1.65,0.6164,4.0,1.6036,6.2000000000000002
Cs2 F5 O1 Rb1 Zr1,5,0.0,0.3,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.1,0.0,3.19,1.4645,2.1,0.9039,4.0,1.7436,6.0
As2 F12 I6,3,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,-1.2,1.8,0.7176,0.9,0.416,3.0,1.3748,5.833333333333333
F8 Mg2 Sm2,3,0.0,0.0,0.1667,0.0,0.6667,0.1667,0.0,0.0,0.1667,0.0,0.1667,2.81,1.2923,1.35,0.563,6.0,2.1922,6.75
Cs4 F4 O8 S4,4,0.0,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,-1.2,3.19,1.1216,2.1,0.7889,4.0,1.5492,5.0
Ce1 F1 O1,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.86,1.2407,1.35,0.6142,6.0,2.8284,8.0
F12 K2 Rb4 Sc2,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.4893,1.85,0.8198,3.0,1.2649,6.0
Cs8 F48 Na8 Sn8,4,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-0.8889,3.19,1.3324,2.1,0.7379,4.0,1.4487,5.833333333333333
F6 Np2,2,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.5,2.62,1.1345,1.25,0.5413,7.0,3.0311,8.0
F6 Ir1 K2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.1111,3.16,1.3271,1.7,0.7068,4.0,1.3699,6.0
Ag1 F1,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.05,1.025,1.1,0.55,3.0,1.5,6.0
Cu2 F7 K3,3,0.0,0.25,0.0,0.0,0.5833,0.0,0.0,0.0,0.0,0.1667,-0.0,3.16,1.3876,1.7,0.7224,2.0,0.986,6.0
Ag2 F8 Na2,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,-0.3333,3.05,1.2363,1.3,0.5686,3.0,1.1055,5.0
Ca2 F8 Pd2,3,0.0,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,2.98,1.1742,1.3,0.5312,3.0,1.2134,5.0
Cu1 F6 Sn1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-1.0,2.08,0.8878,0.95,0.3905,3.0,1.111,6.0
Cs2 F18 U4,3,0.1667,0.0833,0.0,0.0,0.75,0.0,0.0,0.0,0.1667,0.0,0.3333,3.19,1.219,2.1,0.6935,7.0,2.6926,7.833333333333333
F28 Th4 Tl12,3,0.0909,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0909,0.0,0.0,2.68,1.1767,1.4,0.662,7.0,2.4155,7.7142857142857144
Cl16 F4 Ta4,3,0.0,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.1667,0.0,2.48,0.7428,0.95,0.2745,4.0,1.2472,6.0
Al10 F40 Rb10,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.3232,1.85,0.6902,3.0,1.1055,6.0
F20 H32 N8 Ti4,4,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0625,-0.9375,2.44,0.8492,1.15,0.2867,3.0,0.7806,4.7999999999999998
C24 F48 Ga8 H144 N72,5,0.0,0.0,0.0,0.0,0.1622,0.0,0.0,0.0,0.0,0.0,-1.6216,2.17,0.6622,1.05,0.2328,3.0,0.6384,5.0
F10 H4 Mn2 O2 Tl4,5,0.0,0.0,0.0,0.0909,0.4545,0.0,0.0,0.0,0.0,0.0909,-0.4545,2.43,1.0517,1.65,0.5935,5.0,1.7104,5.4000000000000004
F5 Sm10,2,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.0,0.6667,0.0,1.6667,2.81,1.3246,1.35,0.6364,6.0,2.8284,4.0
As2 Ca2 F2 Mg2 O8,5,0.0,0.0,0.25,0.5,0.125,0.0,0.125,0.0,0.0,0.0,-1.0,2.98,1.0531,1.3,0.4677,2.0,0.857,5.0
F12 K4 Zr2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,3.16,1.4163,1.7,0.7213,3.0,1.1331,7.666666666666667
F16 Sn6,2,0.0,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,-1.8182,2.02,0.8996,0.95,0.4231,3.0,1.3361,6.0
F18 Nd6,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,2.84,1.2298,1.35,0.5846,6.0,2.5981,8.4444444444444446
F2 Li2 O6 S2,4,0.0,0.1667,0.0,0.5,0.1667,0.0,0.0,0.0,0.0,0.0,-1.3333,3.0,0.9827,0.95,0.3347,1.0,0.3727,5.0
F12 I4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.32,0.5716,0.9,0.3897,3.0,1.299,5.0
F5 K1 O1 Rb2 Zr1,5,0.0,0.3,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.4566,1.85,0.8098,3.0,1.3748,6.0
Al4 F20 H40 N8 O4,5,0.0,0.0,0.0,0.0526,0.2632,0.0,0.0,0.0,0.0,0.0,-1.0526,2.37,0.8112,1.0,0.2457,2.0,0.5955,4.4000000000000004
Ca5 F5 Na10 O20 P5,5,0.0,0.2222,0.1111,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,-0.8889,3.05,1.2015,1.3,0.5578,2.0,0.6849,7.2000000000000002
Al4 F16 Rb4,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.3232,1.85,0.6902,3.0,1.1055,6.0
F24 K8 Sn8,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,-1.2,3.16,1.3191,1.7,0.6911,3.0,1.2649,5.25
F28 Hf4 K4 Pd4,4,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.2,0.0,3.16,1.2054,1.7,0.5891,4.0,1.4457,6.0
F10 Pd2 Rb6,3,0.0,0.3333,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.1111,-0.0,3.16,1.4544,1.85,0.8469,3.0,1.4907,5.5999999999999996
Ca4 F12 K4,3,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.5051,1.7,0.7457,2.0,0.9798,6.0
Cs2 F4 H2,3,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,3.19,1.3388,2.35,0.9509,5.0,1.9203,3.0
F6 Na1 Rb2 Rh1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.411,1.85,0.7639,3.0,1.3416,6.0
F24 Na8 Zr4,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,3.05,1.3792,1.3,0.5776,3.0,0.9558,6.5
F4 Tl4,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.36,1.18,1.4,0.7,4.0,2.0,6.0
Cl4 F4 Sn4,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-2.0,2.02,0.8295,0.95,0.388,3.0,1.2472,6.0
Cs2 Cu1 F6 K1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,-0.1,3.19,1.4547,2.1,0.8875,4.0,1.6,6.0
Al1 F4 Rb1,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.3232,1.85,0.6902,3.0,1.1055,6.0
B3 F12 Li3,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,3.0,1.2039,0.95,0.352,0.0,0.0,4.0
F156 Sb36 Se16,3,0.0,0.0,0.0,0.0769,0.75,0.0,0.1731,0.0,0.0,0.0,-1.4231,1.93,0.7777,0.95,0.3778,3.0,1.1884,6.0
Cu1 F4 K2,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,3.16,1.4252,1.7,0.7485,2.0,0.9897,6.0
F4 O4 Sb4,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.0,-2.0,1.93,0.813,0.95,0.4262,3.0,1.4142,5.0
F6 K2 Na1 Y1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.4892,1.7,0.7457,3.0,1.077,6.0
Ba4 F2 In2 O6,4,0.0,0.0,0.2857,0.4286,0.1429,0.0,0.0,0.0,0.0,0.0,-0.0,3.09,1.2262,1.65,0.706,4.0,1.8406,7.0
C32 F96 K16 N16 O64 S32,6,0.0,0.0625,0.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,-1.75,3.16,0.8354,1.7,0.4108,2.0,0.559,4.0
As2 F10,2,0.0,0.0,0.0,0.0,0.8333,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.8,0.6708,0.65,0.2422,2.0,0.7454,5.4000000000000004
F28 K8 Nb4,3,0.0,0.2,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.3441,1.7,0.6921,3.0,1.1,7.1428571428571432
Al4 Ba4 F20,3,0.0,0.0,0.1429,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,-0.0,3.09,1.2482,1.65,0.5931,4.0,1.3851,6.0
Cu2 F8 Fe1 H21 O10,5,0.0,0.0,0.0,0.2381,0.1905,0.0,0.0,0.0,0.0,0.0714,-1.0238,2.15,0.7769,1.15,0.2929,3.0,0.8113,3.75
F12 Yb4,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,3.98,1.7234,1.25,0.5413,6.0,2.5981,7.666666666666667
F6 Rh1 Sr1,3,0.0,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.125,3.03,1.0767,1.5,0.5341,3.0,1.299,6.0
Er2 F2 S2,3,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.74,1.1187,1.25,0.5137,6.0,2.6247,8.0
Er4 F28 Pt4,3,0.0,0.0,0.0,0.0,0.7778,0.1111,0.0,0.0,0.1111,0.1111,-0.2222,2.74,0.9549,1.25,0.4466,6.0,2.1315,6.1428571428571432
Ag1 F12 Sb2,3,0.0,0.0,0.0,0.0,0.8,0.0,0.1333,0.0,0.0,0.0667,-1.1333,2.05,0.7884,1.1,0.4012,3.0,1.2,5.666666666666667
Ag8 B8 F32 H16 O8,5,0.0,0.0,0.0,0.1111,0.4444,0.0,0.1111,0.0,0.0,0.1111,-0.4444,2.05,0.902,1.35,0.3866,4.0,1.0999,4.0
Al1 F4 Tl1,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,2.37,1.1149,1.4,0.5404,4.0,1.4625,6.0
F120 Sb32,2,0.0,0.0,0.0,0.0,0.7895,0.0,0.2105,0.0,0.0,0.0,-1.4211,1.93,0.7868,0.95,0.3873,3.0,1.223,6.0333333333333332
F4 Na4 Nb4 O24 Ti4 Y4,6,0.0,0.0909,0.0,0.5455,0.0909,0.0,0.0,0.0,0.0,0.2727,0.0,3.05,1.0787,1.3,0.5076,3.0,1.1923,6.0
F4 Na2 O4 V2,4,0.0,0.1667,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.1667,-0.0,3.05,1.1839,1.3,0.502,2.0,0.7638,6.0
Ag1 F3 Zn1,3,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,2.33,1.0765,1.1,0.4841,3.0,1.2649,6.0
F20 Na8 Sb4,3,0.0,0.25,0.0,0.0,0.625,0.0,0.125,0.0,0.0,0.0,-0.75,3.05,1.3356,1.3,0.5817,3.0,0.9922,5.5999999999999996
Co1 F6 H12 O6 Si1,5,0.0,0.0,0.0,0.2308,0.2308,0.0,0.0385,0.0,0.0,0.0385,-1.2308,2.1,0.8002,1.1,0.2673,3.0,0.7308,4.0
F2 Hg2,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.98,0.99,1.0,0.5,4.0,2.0,6.0
F18 Pr6,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,2.85,1.2341,1.35,0.5846,6.0,2.5981,8.4444444444444446
F8 Pb4,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.7778,1.3,0.6128,4.0,1.8856,7.5
C2 Cl2 F6,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-1.6,1.43,0.5839,0.5,0.196,1.0,0.4,4.0
F4 O40 Si12 Y12,4,0.0,0.0,0.0,0.5882,0.0588,0.0,0.1765,0.0,0.0,0.1765,-1.4118,2.76,0.952,1.3,0.4608,3.0,1.1254,7.0
F14 Rb6 Ti2,3,0.0,0.2727,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0909,0.0,3.16,1.4458,1.85,0.8144,3.0,1.3484,6.1428571428571432
C8 F2 H24 O10 Re2,5,0.0,0.0,0.0,0.2174,0.0435,0.0,0.0,0.0,0.0,0.0435,-1.5217,2.08,0.5843,1.1,0.2679,5.0,1.0471,6.0
F3 Mg1 Rb1,3,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.4364,1.85,0.7481,3.0,1.1662,6.0
F3 Pd1 Rb1,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,3.16,1.2863,1.85,0.7376,3.0,1.4697,6.0
Ba8 C8 F12 O24 Y4,5,0.0,0.0,0.1429,0.4286,0.2143,0.0,0.0,0.0,0.0,0.0714,-1.1429,3.09,1.0822,1.65,0.5997,4.0,1.5203,7.0
F8 H40 N16,3,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-1.5,1.78,0.6208,0.4,0.1749,1.0,0.4841,4.0
Ag4 As4 F28,3,0.0,0.0,0.0,0.0,0.7778,0.0,0.1111,0.0,0.0,0.1111,-1.0,2.05,0.8025,1.1,0.3789,3.0,1.0657,5.8571428571428568
F8 Se12 Sn4 Sr8,4,0.0,0.0,0.25,0.375,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,3.03,1.0868,1.5,0.5384,3.0,1.1659,7.0
F12 Na4 Sn2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-0.8889,3.05,1.3064,1.3,0.5659,3.0,0.9558,6.0
F2 O2 Y2,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,2.76,1.1943,1.3,0.5907,3.0,1.4142,9.0
Ba2 F8 Mg2,3,0.0,0.0,0.3333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.09,1.363,1.65,0.6522,4.0,1.4625,6.0
Ba4 F8 O6 W2,4,0.0,0.0,0.2,0.3,0.4,0.0,0.0,0.0,0.0,0.1,-0.2,3.09,1.1714,1.65,0.6494,4.0,1.833,7.5
F18 Ge3 Na6,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.05,1.3017,1.3,0.5473,2.0,0.6849,6.0
F8 O20 S8,3,0.0,0.0,0.0,0.5556,0.2222,0.0,0.0,0.0,0.0,0.0,-1.7778,1.4,0.4734,0.5,0.1826,1.0,0.4157,4.0
F6 Li1 Rh1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.25,3.0,1.0682,0.95,0.3905,3.0,0.9922,6.0
F20 Na8 Sn6,3,0.0,0.2353,0.0,0.0,0.5882,0.0,0.0,0.0,0.0,0.0,-1.0588,3.05,1.3248,1.3,0.5768,3.0,1.113,5.4000000000000004
Cl8 F12 Ir2,3,0.0,0.0,0.0,0.0,0.9091,0.0,0.0,0.0,0.0,0.0909,-0.6364,1.78,0.5665,0.85,0.2991,4.0,1.1355,6.0
F28 Sn4 Y4,3,0.0,0.0,0.0,0.0,0.7778,0.0,0.0,0.0,0.0,0.1111,-0.8889,2.76,1.0088,1.3,0.4749,3.0,1.2472,6.1428571428571432
F24 Ge10,2,0.0,0.0,0.0,0.0,0.7059,0.0,0.2941,0.0,0.0,0.0,-1.8824,1.97,0.8976,0.75,0.3417,2.0,0.9113,5.666666666666667
F6 Ga2,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.9396,0.8,0.3464,2.0,0.866,6.0
Be2 F8 K2 Li2,4,0.0,0.2857,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.4294,1.7,0.6132,2.0,0.6999,4.0
Ag6 F18,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.5,2.05,0.8877,1.1,0.4763,3.0,1.299,5.333333333333333
F8 Sn4,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-2.0,2.02,0.9522,0.95,0.4478,3.0,1.4142,6.0
F2 Mn2 O8 P2,4,0.0,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.1429,-1.4286,2.43,0.7983,0.9,0.3017,2.0,0.7284,6.0
F8 Sr2 Zn2,3,0.0,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.03,1.2794,1.5,0.5848,3.0,1.2134,5.0
F18 Ge3 Li6,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.0,1.2834,0.95,0.42,2.0,0.6285,5.333333333333333
Cs8 F20 Zn6,3,0.0,0.2353,0.0,0.0,0.5882,0.0,0.0,0.0,0.0,0.1765,0.0,3.19,1.4152,2.1,0.8662,4.0,1.6721,5.7999999999999998
F16 In4 Li4,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2472,1.05,0.4723,3.0,1.118,5.5
F12 Na4 Nb2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.1111,3.05,1.3449,1.3,0.5659,3.0,0.9558,6.0
As2 Br6 F12,3,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,-1.2,1.8,0.6324,0.65,0.3184,2.0,0.9798,5.666666666666667
Al2 F14 Mg2 Na4,4,0.0,0.1818,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,3.05,1.3507,1.3,0.5412,1.0,0.481,5.7142857142857144
Br2 F8 Rb2,3,0.0,0.1667,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,-0.6667,3.16,1.1629,1.85,0.6835,3.0,1.2134,5.0
Cl8 F64 Ru8,3,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1,-0.6,1.78,0.5626,0.8,0.2685,3.0,0.9165,5.5
Cs2 F6 Sn1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-0.8889,3.19,1.3578,2.1,0.8677,4.0,1.7498,6.0
Ba4 C6 F2 La2 O18,5,0.0,0.0,0.125,0.5625,0.0625,0.0625,0.0,0.0,0.0625,0.0625,-1.5,3.09,0.9818,1.65,0.5764,6.0,1.8666,8.0
F4 Ge1,2,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,-1.6,1.97,0.788,0.75,0.3,2.0,0.8,4.0
F6 Pt1 Zn1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.25,2.33,0.8866,0.85,0.3681,4.0,1.3919,6.0
F44 Sr10 Zr6,3,0.0,0.0,0.1667,0.0,0.7333,0.0,0.0,0.0,0.0,0.1,0.0,3.03,1.2804,1.5,0.5994,3.0,1.3266,7.8181818181818183
B4 F28 Sn8,3,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,-1.2,2.02,0.9137,0.95,0.377,3.0,1.2,4.7142857142857144
F8 S12 Sn4 Sr8,4,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,3.03,1.0881,1.5,0.5522,3.0,1.2247,7.0
Ca2 F12 Tb2,3,0.0,0.0,0.125,0.0,0.75,0.125,0.0,0.0,0.125,0.0,-0.125,3.98,1.5275,1.3,0.5522,6.0,2.0,6.666666666666667
F3 Mo1 Na3 O3,4,0.0,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.1,-0.2,3.05,1.2745,1.3,0.5788,3.0,0.9165,5.0
F42 Rb10 Zr8,3,0.0,0.1667,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.1333,0.0,3.16,1.3514,1.85,0.7186,3.0,1.3748,6.8095238095238093
F4 H20 N4 O12 P4,5,0.0,0.0,0.0,0.2727,0.0909,0.0,0.0,0.0,0.0,0.0,-1.6364,1.79,0.6636,0.75,0.2349,2.0,0.6428,4.0
F6 Rb3 Tl1,3,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,-0.2,3.16,1.4666,1.85,0.8601,4.0,1.6155,5.666666666666667
F20 K8 Y4,3,0.0,0.25,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.0,3.16,1.4698,1.7,0.7672,3.0,1.1659,6.7999999999999998
Au20 F84 Sm8,3,0.0,0.0,0.0,0.0,0.75,0.0714,0.0,0.0,0.0714,0.1786,0.0,2.81,0.8513,1.35,0.4445,6.0,2.0304,5.0952380952380949
F7 Na3 U1,3,0.0909,0.2727,0.0,0.0,0.6364,0.0,0.0,0.0,0.0909,0.0,0.1818,3.05,1.4179,1.3,0.6195,7.0,1.9751,6.5714285714285712
F4 I4 O8,3,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,-1.5,1.32,0.4705,0.9,0.3631,3.0,1.299,5.0
F10 K1 Y3,3,0.0,0.0714,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.2143,-0.0,3.16,1.2953,1.7,0.6392,3.0,1.2637,6.5
F16 K4 Sm4,3,0.0,0.1667,0.0,0.0,0.6667,0.1667,0.0,0.0,0.1667,0.0,0.0,3.16,1.4108,1.7,0.726,6.0,2.2111,8.25
F12 K4 Si2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.16,1.3523,1.7,0.6962,2.0,0.8315,6.0
Al8 F48 Na8 Sr8,4,0.0,0.1111,0.1111,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-0.0,3.05,1.3403,1.5,0.5871,3.0,0.9558,6.0
F10 H4 K4 O2 V2,5,0.0,0.1818,0.0,0.0909,0.4545,0.0,0.0,0.0,0.0,0.0909,-0.1818,3.16,1.254,1.95,0.6935,3.0,1.0679,4.7999999999999998
B4 Ca8 F4 N8,4,0.0,0.0,0.3333,0.0,0.1667,0.0,0.1667,0.0,0.0,0.0,0.0,2.98,1.1068,1.3,0.5458,2.0,0.9428,6.0
As8 C8 F24,3,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,-2.0,1.8,0.7998,0.65,0.2522,2.0,0.8,4.0
F6 Na1 Rh1 Tl2,4,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.05,1.1985,1.4,0.6231,4.0,1.6613,6.0
F8 H4 P4,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.5,1.79,0.8925,0.75,0.2724,2.0,0.7071,4.0
Al2 F12 Li2 Sm2,4,0.0,0.1111,0.0,0.0,0.6667,0.1111,0.0,0.0,0.1111,0.0,0.1111,3.0,1.2944,1.35,0.5004,6.0,1.8725,6.0
Au10 F42 Y4,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.0,2.76,0.8414,1.3,0.4358,4.0,1.6241,5.0952380952380949
Al16 F48,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.37,1.0262,0.75,0.3248,1.0,0.433,nan
F6 Li2 Nb1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.1111,3.0,1.3276,0.95,0.4478,3.0,0.9428,6.0
B4 Cs4 F16,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,3.19,1.2618,2.1,0.7673,4.0,1.4907,4.0
Al4 Cu4 F24 K4,4,0.0,0.1111,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.0,3.16,1.2245,1.7,0.574,2.0,0.8315,5.833333333333333
F20 K4 Te4,3,0.0,0.1429,0.0,0.1429,0.7143,0.0,0.1429,0.0,0.0,0.0,-0.8571,3.16,1.1887,1.7,0.625,3.0,1.1606,6.2000000000000002
F24 I8 O12,3,0.0,0.0,0.0,0.2727,0.7273,0.0,0.0,0.0,0.0,0.0,-1.2727,1.32,0.4963,0.9,0.337,3.0,1.1571,6.0
Cl1 F1 Na6 O8 S2,5,0.0,0.3333,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,-0.8889,3.05,1.1664,1.3,0.5428,1.0,0.5,7.0
