formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Cu2 O2 S2 Sr2 Zn1,5,0.0,0.0,0.2222,0.2222,0.0,0.0,0.0,0.0,0.0,0.3333,0.2222,2.49,0.8789,1.4,0.4859,3.0,1.0657,7.0
Lu1 Na1 S2,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.65,0.7497,0.8,0.3879,3.0,1.299,6.0
Ag6 Br2 S2,3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,-0.0,1.03,0.4287,0.6,0.2615,2.0,0.8,5.0
Ag2 Rb4 S8 V2,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.76,0.7283,1.35,0.5548,2.0,0.927,5.0
Cu6 Rb2 S4,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.76,0.5885,1.35,0.4528,2.0,0.6872,6.0
B4 F28 S4,3,0.0,0.0,0.0,0.0,0.7778,0.0,0.1111,0.0,0.0,0.0,-0.6667,1.94,0.7059,0.5,0.1802,1.0,0.3143,5.0
Ni6 S8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.67,0.3316,0.35,0.1732,1.0,0.4949,4.0
Ba4 S6,2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1.69,0.8279,1.15,0.5634,3.0,1.4697,5.0
Cd4 N12 P6 S1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739,-2.087,1.35,0.5362,0.9,0.3301,3.0,1.0896,4.0
Cr4 S12 Sm4,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.41,0.5914,0.85,0.3376,5.0,1.9391,6.0
Ga4 Na12 S12,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.764,0.8,0.372,1.0,0.3499,5.0
Na1 O6 S2 Tl3,4,0.0,0.0833,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.51,0.9079,1.3,0.5722,4.0,1.6394,4.0
O4 S4 Zr4,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,2.11,0.8663,0.95,0.3894,3.0,1.2472,10.0
La16 S24,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.48,0.725,0.95,0.4654,5.0,2.4495,7.0
Ge8 Na8 S20,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,1.65,0.6587,0.8,0.3189,1.0,0.4157,4.0
S1 Sm1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.41,0.705,0.85,0.425,5.0,2.5,6.0
Cr2 Ni1 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.92,0.4212,0.4,0.1903,1.0,0.4949,6.5
Ag8 Hf4 S12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.0,1.28,0.4785,0.6,0.2921,3.0,1.2134,5.666666666666667
Br6 Cl2 Hg12 S8,4,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.4286,-0.4286,1.16,0.4282,0.5,0.2264,3.0,1.3496,5.0
C8 N8 S16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75,0.49,0.2039,0.35,0.1635,1.0,0.5,4.0
Mo6 S8 Sr1,3,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6667,1.63,0.4137,1.0,0.2947,2.0,0.9978,6.25
C8 N8 S8 Se4,4,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-2.8571,0.49,0.2163,0.5,0.1922,2.0,0.7284,3.0
C6 S16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5455,0.03,0.0134,0.3,0.1336,1.0,0.4454,3.875
Pb1 S1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.8,0.4,3.0,1.5,10.0
Co3 S2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.8571,0.7,0.3036,0.45,0.181,2.0,0.7559,6.0
Cu8 Na6 S8,3,0.0,0.2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.2727,1.65,0.6515,0.8,0.3158,1.0,0.481,6.0
S12 Sn4 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1.25,0.4995,0.55,0.247,2.0,0.9798,6.0
In2 Na10 S8,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.7786,0.8,0.3785,2.0,0.6,5.25
Co1 Cu2 Ge1 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.7,0.3307,0.35,0.1654,1.0,0.5,5.0
Cu2 Rb2 S8 Sm4,4,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.125,1.76,0.7139,1.35,0.4931,5.0,2.0578,5.25
Br28 Re12 S28,3,0.0,0.0,0.0,0.0,0.4118,0.0,0.0,0.0,0.0,0.1765,-0.5294,1.06,0.3738,0.35,0.125,3.0,1.0556,5.4285714285714288
S16 Sc8 Sr4,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,1.63,0.6832,1.0,0.3833,2.0,0.7284,6.0
P2 S2 U4,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.75,1.2,0.5211,0.75,0.375,6.0,3.0,6.0
O12 Pb4 S4,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1.11,0.489,1.2,0.4665,4.0,1.5492,4.0
S4 Ta2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.08,0.5091,0.45,0.2121,3.0,1.4142,7.0
H4 N4 S28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.84,0.1987,0.75,0.2473,2.0,0.6667,4.0
La4 O12 S2,3,0.0,0.0,0.0,0.6667,0.0,0.2222,0.0,0.0,0.2222,0.2222,-0.8889,2.34,0.9592,1.35,0.5515,6.0,2.4545,4.0
P2 S6 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4444,0.62,0.2287,0.45,0.1414,2.0,0.6285,4.0
Hg8 S12 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.3636,-1.0909,0.68,0.3,0.5,0.2353,3.0,1.4431,4.5
Gd4 H8 O36 Rb4 S8,5,0.0,0.0667,0.0,0.6,0.0,0.0667,0.0,0.0,0.0667,0.0,-1.3333,2.62,0.855,2.1,0.5445,7.0,1.7049,4.0
Mn2 Rb4 S4,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.76,0.7894,1.35,0.6137,2.0,0.8944,5.0
S56,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Cl16 Ru2 S6,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0833,-0.9167,0.96,0.3321,0.3,0.0829,2.0,0.5528,4.0
O48 S12 Y8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.1176,-1.4118,2.22,0.7347,1.2,0.3909,3.0,0.9772,4.0
K2 Li2 O8 S2,4,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.1094,1.6,0.571,2.0,0.7284,4.0
Au2 Li6 S4,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,1.6,0.7934,0.45,0.2034,4.0,1.4142,6.0
Ag2 P2 S6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,0.65,0.2677,0.6,0.24,2.0,0.8,4.333333333333333
Na12 S8 Zn2,3,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-0.0,1.65,0.7709,0.8,0.3755,1.0,0.2875,6.0
Cl36 S4 U4,3,0.0909,0.0,0.0,0.0,0.8182,0.0,0.0,0.0,0.0909,0.0,-0.4545,1.78,0.5221,0.75,0.2156,6.0,1.7249,4.0
O24 P6 S1 Sr10,4,0.0,0.0,0.2439,0.5854,0.0,0.0,0.0,0.0,0.0,0.0,-1.1707,2.49,1.0492,1.4,0.5809,3.0,1.2456,9.0
Ca4 S16 Y8,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,1.58,0.7126,0.8,0.3959,2.0,0.8806,6.0
K4 Nd4 O32 S8,4,0.0,0.0833,0.0,0.6667,0.0,0.0833,0.0,0.0,0.0833,0.0,-1.3333,2.62,0.911,1.6,0.527,6.0,1.675,4.0
O14 P8 S2,3,0.0,0.0,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333,1.25,0.5865,0.4,0.1972,1.0,0.493,4.0
Al4 O24 S6,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0,-1.4118,1.83,0.6243,0.65,0.2373,1.0,0.4556,4.0
Br2 Lu2 S2,3,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,1.69,0.7239,0.75,0.324,3.0,1.2472,6.0
Fe2 S10 U4,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.5,1.2,0.5247,0.75,0.3228,6.0,2.5464,6.4000000000000004
Cu4 Rb4 S8 Sn2,4,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,-0.6667,1.76,0.6785,1.35,0.5213,2.0,0.8749,5.0
P16 S48 Tl32,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1667,0.96,0.4293,0.9,0.4243,3.0,1.4142,4.0
Cu12 S12 Sb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.4286,-0.4286,0.68,0.3217,0.45,0.1884,2.0,0.6999,5.333333333333333
Al2 Hg1 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,0.97,0.4328,0.5,0.1821,3.0,1.0498,4.0
O24 P16 S4,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,-2.3636,1.25,0.593,0.4,0.1992,1.0,0.4979,4.0
Pb2 S4 Ta2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.08,0.4435,0.8,0.3361,3.0,1.5,6.0
C2 F6 O6 S2 Zn1,5,0.0,0.0,0.0,0.3529,0.3529,0.0,0.0,0.0,0.0,0.0588,-1.6471,2.33,0.6761,0.85,0.2281,2.0,0.5455,4.0
Cr2 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.92,0.46,0.4,0.2,1.0,0.5,7.0
Cu4 Nd4 S8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,1.44,0.5942,0.85,0.3482,5.0,2.0616,5.0
Ag4 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.65,0.3064,0.6,0.2828,2.0,0.9428,6.0
Ba4 Pt8 S12,3,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.0,1.69,0.6003,1.15,0.4077,3.0,1.5,5.0
Bi4 Cu4 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.68,0.3129,0.6,0.2534,3.0,1.2247,4.5
In1 K1 P2 S7,4,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,1.76,0.5246,1.2,0.3648,2.0,0.6166,4.1428571428571432
Cu4 La4 S4 Te4,4,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.5,0.25,1.48,0.534,0.95,0.34,5.0,1.8708,5.0
Na1 S2 Y1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.65,0.7595,0.8,0.4,2.0,0.866,6.0
F4 S1,2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-1.2,1.4,0.56,0.5,0.2,1.0,0.4,4.0
Ga1 Mo4 S8 Si1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,0.0,0.2857,-0.0714,0.77,0.2753,0.45,0.2008,2.0,0.895,5.5
Cu6 Ge3 S12 Sr3,4,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,-0.75,1.63,0.5388,1.0,0.3225,2.0,0.696,4.0
Pb2 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.8,0.4,3.0,1.5,5.0
Nb1 S1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.98,0.49,0.45,0.225,2.0,1.0,7.0
Ba1 Fe2 S4,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,-0.2857,1.69,0.6009,1.15,0.3963,3.0,1.0302,5.0
Ca4 O16 S4,3,0.0,0.0,0.1667,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.44,0.9017,1.2,0.4422,2.0,0.7638,4.0
O4 S8 Y8,3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.22,0.8657,1.2,0.48,3.0,1.2,7.0
Ag4 S8 Sb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-1.5,0.65,0.298,0.6,0.2678,2.0,1.0,5.0
N12 S10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5455,0.46,0.229,0.35,0.1743,1.0,0.4979,3.7999999999999998
La2 S6 Yb2,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0,2.58,1.0536,0.95,0.4212,5.0,2.4495,6.0
Cu4 Pt8 S16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.68,0.2415,0.35,0.1732,3.0,1.3093,4.75
S4 V4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.95,0.475,0.35,0.175,1.0,0.5,7.0
Hg2 P2 S6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,0.58,0.2451,0.5,0.2,3.0,1.2,4.0
O40 S8 Sn16,3,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,1.48,0.6419,0.85,0.3629,3.0,1.2686,4.0
Rb1 S2 Sn1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.76,0.7187,1.35,0.5511,2.0,1.0,6.0
Ca8 S2 Sb4,3,0.0,0.0,0.5714,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,1.58,0.6287,0.8,0.2837,2.0,0.6389,6.0
Ba6 Cr4 S12,3,0.0,0.0,0.2727,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,0.0,1.69,0.7336,1.15,0.4904,3.0,1.2792,6.0
Ga8 Na16 S20,3,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.7418,0.8,0.3602,1.0,0.3857,5.0
Dy1 K1 S2,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.76,0.7927,1.2,0.5128,5.0,2.0616,6.0
S1 Sn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.62,0.31,0.45,0.225,2.0,1.0,5.0
Mg2 S8 Yb4,3,0.0,0.0,0.1429,0.0,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,2.58,1.1351,0.75,0.3388,5.0,2.2588,4.0
As16 Ba16 S40,3,0.0,0.0,0.2222,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,-1.3333,1.69,0.6742,1.15,0.4641,3.0,1.1967,4.7000000000000002
Pb2 Rh3 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,1.2857,0.3,0.1282,0.8,0.3034,3.0,1.1606,6.0
S4 Sn4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.62,0.31,0.45,0.225,2.0,1.0,6.0
Er4 K4 O32 S8,4,0.0,0.0833,0.0,0.6667,0.0,0.0833,0.0,0.0,0.0833,0.0,-1.3333,2.62,0.8953,1.6,0.5125,6.0,1.675,4.0
Nd2 Pd6 S8,3,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.375,0.125,1.44,0.4575,0.85,0.2909,5.0,1.6536,5.0
Na8 O12 S8,3,0.0,0.2857,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,1.0413,1.2,0.4982,1.0,0.4949,4.5
C2 S2 Ti4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.04,0.5126,0.7,0.2947,2.0,0.8292,8.0
Cu10 Na2 S6,3,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556,0.5556,1.65,0.4945,0.8,0.2427,1.0,0.4969,6.0
Ge2 S2 Th2,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,-0.6667,1.28,0.5236,0.8,0.3342,6.0,2.6247,8.0
Ag1 La5 S8,3,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,0.0,0.3571,0.4286,0.0,1.48,0.6941,0.95,0.4494,5.0,2.3441,7.0
Pd4 S8 U2,3,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.2857,0.2857,1.2,0.4106,0.75,0.2776,6.0,2.0603,5.0
H6 Na2 O16 S4 Zn4,5,0.0,0.0625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-1.125,2.51,0.8098,1.55,0.4241,3.0,0.9014,4.0
Ce4 Cr4 S12,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.46,0.6075,0.85,0.3376,5.0,1.9391,6.0
Ba8 Cd6 S20 Tb4,4,0.0,0.0,0.2105,0.0,0.0,0.1053,0.0,0.0,0.1053,0.1579,0.0,2.58,0.9151,1.15,0.468,5.0,1.728,5.4000000000000004
Cu2 Na2 S6 Zr2,4,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.1667,1.65,0.6597,0.8,0.3118,2.0,0.7638,6.0
Nb1 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.98,0.462,0.45,0.2121,2.0,0.9428,7.0
Cr2 S4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,0.92,0.4337,0.4,0.1886,1.0,0.4714,6.0
In4 S12 Sb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.2,0.8,0.3368,0.55,0.247,2.0,0.9798,6.0
Bi4 Br4 S4,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.3861,0.6,0.255,3.0,1.2472,6.0
Cd8 S12 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.3636,-0.7273,0.89,0.426,0.55,0.2592,2.0,0.9621,4.5
Ag2 Er2 S4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.34,0.5541,0.75,0.3416,5.0,2.0463,6.0
Bi4 K4 P8 S28,4,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,1.76,0.5083,1.2,0.3699,3.0,0.8814,4.0
S16 Sr4 Y8,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,1.63,0.7224,1.0,0.4333,2.0,0.9897,6.0
As4 Ce4 S4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,-0.6667,1.46,0.616,0.85,0.3704,5.0,2.1602,7.0
O24 S6 V4,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.1176,-1.1765,1.81,0.6188,0.75,0.263,2.0,0.691,4.0
Pb2 S12 Ta6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,1.08,0.4841,0.8,0.2802,3.0,1.4697,7.0
Ge1 Li2 Pb1 S4,4,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,1.6,0.6602,0.8,0.2811,4.0,1.199,4.0
Ba4 S10 Zr3,3,0.0,0.0,0.2353,0.0,0.0,0.0,0.0,0.0,0.0,0.1765,0.0,1.69,0.752,1.15,0.479,3.0,1.3048,6.0
N4 S12 Sm12,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.0,-0.0,1.87,0.7696,1.2,0.4779,6.0,2.6186,6.333333333333333
La5 S8,2,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,0.0,0.3846,0.3846,-0.0769,1.48,0.72,0.95,0.4622,5.0,2.4325,7.0
Ag8 Ho8 S16,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.35,0.5579,0.75,0.3416,5.0,2.0463,5.0
Lu1 S1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.31,0.655,0.75,0.375,3.0,1.5,6.0
As4 S16 Tl12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,0.96,0.4444,0.9,0.4238,3.0,1.3919,4.25
H24 N8 O16 S4,4,0.0,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,0.0,0.0,-1.6923,1.24,0.5488,0.75,0.2326,2.0,0.6249,4.0
F4 Hg6 S4,3,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.4286,-0.4286,1.98,0.8254,1.0,0.4165,4.0,1.7728,6.0
Na8 S20,2,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,1.65,0.7454,0.8,0.3614,0.0,0.0,4.0
Ag2 S4 Yb2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,2.58,1.0572,0.75,0.3416,5.0,2.0463,nan
As2 Np2 S2,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,1.22,0.5078,0.75,0.324,6.0,2.6247,7.0
Ce2 S8 Sm4,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.0,0.1429,1.46,0.7062,0.85,0.4206,5.0,2.4744,7.0
Ni3 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.67,0.3282,0.35,0.1715,1.0,0.4899,6.0
Ga8 K8 S16,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.7229,1.2,0.4918,1.0,0.5,4.0
Ag8 Mn2 S12 Sb4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.1538,0.0,0.0,0.3846,-0.9231,1.03,0.3531,0.6,0.2706,2.0,0.9608,5.0
Cs4 S6 Ti2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,1.79,0.8096,1.6,0.7211,3.0,1.3437,4.666666666666667
Ba2 Pd4 S8,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,-0.2857,1.69,0.5716,1.15,0.3963,3.0,1.1952,4.5
Cu3 Nb1 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.98,0.3885,0.45,0.19,2.0,0.696,5.0
Cs1 S2 Sm1,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.79,0.8112,1.6,0.6674,5.0,2.1213,6.0
Ca4 S12 Zr4,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.58,0.701,0.8,0.34,2.0,0.8,6.0
Nd4 S8 Sr2,3,0.0,0.0,0.1429,0.0,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,1.63,0.7463,1.0,0.4478,5.0,2.1853,7.0
Nd1 S2 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.44,0.6235,0.9,0.4379,5.0,2.1213,6.0
S1 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.08,0.54,0.45,0.225,3.0,1.5,7.0
K4 S6 Ti2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,1.76,0.797,1.2,0.5375,1.0,0.5,4.666666666666667
As2 S4 Sr1,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,-1.7143,1.63,0.5521,1.0,0.3388,2.0,0.7284,4.5
Gd2 O2 S1,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.24,1.0071,1.2,0.5426,6.0,2.8,9.0
Ge4 S4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-3.0,0.57,0.285,0.25,0.125,1.0,0.5,5.0
S24 Sc4 U12,3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.9,1.22,0.5904,0.75,0.3515,6.0,2.7,6.333333333333333
Dy4 S8 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.0,0.1429,1.41,0.6814,0.85,0.3889,5.0,2.4744,7.0
Cs2 S8 Sb4,3,0.0,0.1429,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,-1.8571,1.79,0.6101,1.6,0.5441,3.0,1.1952,4.75
Li1 S2 V1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.6,0.6777,0.45,0.2031,2.0,0.7071,6.0
La4 S10 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-1.0,1.48,0.6288,0.95,0.4058,5.0,2.1213,6.4000000000000004
O24 Pb8 S16,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.11,0.479,1.2,0.4269,4.0,1.4142,4.5
