formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Cr4 O36 P12,3,0.0,0.0,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.0769,-1.8462,1.78,0.6507,0.8,0.25,2.0,0.6249,4.0
O8 P2 Sb2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.0,-2.3333,1.39,0.6236,0.85,0.322,3.0,1.1055,4.0
O34 P12 Sr4,3,0.0,0.0,0.08,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.49,0.7885,1.4,0.3898,3.0,0.8542,4.0
Na12 O92 P32 Ti4,4,0.0,0.0857,0.0,0.6571,0.0,0.0,0.0,0.0,0.0,0.0286,-1.8,2.51,0.8319,1.2,0.3621,2.0,0.5391,4.0
H12 O16 P4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.25,0.6213,0.75,0.2436,2.0,0.6614,4.0
Ni6 O28 P8 Sr2,4,0.0,0.0,0.0455,0.6364,0.0,0.0,0.0,0.0,0.0,0.1364,-1.4545,2.49,0.764,1.4,0.3714,3.0,0.8872,4.0
Hg14 O20 P4,3,0.0,0.0,0.0,0.5263,0.0,0.0,0.0,0.0,0.0,0.3684,-1.0,1.44,0.7,0.9,0.4191,4.0,1.8727,4.0
P4 Se12 Sn4,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.59,0.2438,0.45,0.147,2.0,0.6325,4.0
In1 K1 P2 S7,4,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,1.76,0.5246,1.2,0.3648,2.0,0.6166,4.0
Li8 Mo8 O40 P8,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.0,2.46,0.8761,0.85,0.3629,3.0,1.0,4.0
Li2 O24 P8 Tb2,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,3.44,0.987,1.15,0.3304,6.0,1.3833,4.0
H6 O18 P6 Sc4,4,0.0,0.0,0.0,0.5294,0.0,0.0,0.0,0.0,0.0,0.1176,-1.4118,2.08,0.7668,1.35,0.3892,3.0,0.8765,4.0
Fe4 P12 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0588,0.2353,-1.4706,2.19,0.5167,0.75,0.2272,5.0,1.194,6.0
Cr4 O28 P8 Tl4,4,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,1.82,0.7522,1.3,0.414,4.0,1.2129,4.0
Li4 Nb8 O48 P12,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.2222,2.46,0.8191,0.85,0.322,3.0,0.9574,4.0
Cr30 P19 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275,0.8039,0.86,0.2736,0.55,0.2,2.0,0.5483,8.0526315789473681
H8 I2 P2,3,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,-1.3333,0.47,0.1722,1.15,0.4625,4.0,1.5275,4.0
Mo8 O56 P8 Rb8 Te4,5,0.0,0.0952,0.0,0.7143,0.0,0.0,0.0476,0.0,0.0,0.0952,-1.2381,2.62,0.8584,1.75,0.5489,3.0,1.2581,4.0
Fe2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7573,0.85,0.2804,2.0,0.5774,4.0
P1 Pt1 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.11,0.5034,0.85,0.3488,5.0,2.0548,6.0
P1 Si1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-3.5,0.29,0.145,0.1,0.05,0.0,0.0,5.0
Li4 Mo4 O20 P4,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.0,2.46,0.8761,0.85,0.3629,3.0,1.0,4.0
Co2 Li4 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8538,0.85,0.3064,2.0,0.5669,4.0
Co6 Li6 O24 P6,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,4.0
Hg2 P2 S6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,0.58,0.2451,0.5,0.2,3.0,1.2,4.0
B32 Cl32 P16,3,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,1.12,0.527,0.15,0.0735,1.0,0.4899,6.5
O16 P4 Sm4,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.3333,2.27,0.8804,1.25,0.4598,6.0,2.1922,4.0
Co6 O24 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.56,0.6683,0.75,0.2893,2.0,0.7638,4.0
Ba2 Cu1 O8 P2,4,0.0,0.0,0.1538,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.55,0.9638,1.55,0.5564,4.0,1.4391,4.0
Cu4 Er4 P8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.25,0.95,0.388,0.75,0.3092,5.0,2.0616,7.0
Li6 Ni4 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9342,0.85,0.346,2.0,0.6538,4.0
Li4 Mn4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,4.0
F2 Na2 O8 P2 Y2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-1.0,3.05,1.083,1.3,0.5171,3.0,0.9922,4.0
Co1 O7 P2,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.56,0.6253,0.75,0.2534,2.0,0.6633,4.0
Bi4 Li4 O48 P16,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.7778,2.46,0.743,1.0,0.3074,4.0,0.9558,4.0
Ca4 H12 O16 P4,4,0.0,0.0,0.1111,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.44,0.8184,1.55,0.4635,3.0,0.9428,4.0
O32 P8 Rb8 V4,4,0.0,0.1538,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.1538,2.62,1.0044,1.75,0.623,3.0,1.12,4.0
In8 Na24 P16,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.5781,0.8,0.3587,2.0,0.7454,7.0
H6 K6 N6 O12 P6,5,0.0,0.1667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.6667,2.62,0.9187,1.95,0.6276,3.0,0.9428,4.0
Ge8 K8 O40 P8,4,0.0,0.125,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-2.0,2.62,0.9328,1.6,0.5321,2.0,0.857,4.0
P2 Pd15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824,1.4118,0.01,0.0032,0.4,0.1289,2.0,0.6444,7.0
Cr2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.7778,2.46,0.772,0.85,0.2804,2.0,0.5774,4.0
Ca5 P8,2,0.0,0.0,0.3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0769,1.19,0.5789,0.8,0.3892,1.0,0.4865,4.5
Mg6 O16 P4,3,0.0,0.0,0.2308,0.6154,0.0,0.0,0.0,0.0,0.0,0.0,-1.2308,2.13,0.9054,0.9,0.3729,1.0,0.4865,4.0
Co4 Li4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.7955,0.85,0.2934,2.0,0.6103,4.0
Ni4 P8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-1.3333,0.28,0.132,0.35,0.165,1.0,0.4714,5.0
Bi4 K4 P8 S28,4,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,1.76,0.5083,1.2,0.3699,3.0,0.8814,4.0
O28 P8 Pb4 Zn4,4,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,1.79,0.6681,1.2,0.3855,4.0,1.2129,4.0
P2 Ru2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.6,1.03,0.41,0.85,0.3105,5.0,1.833,7.0
Cu2 P2 Sr2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.24,0.5296,1.0,0.4143,2.0,0.8165,6.0
Li4 Mn2 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8761,0.85,0.3112,2.0,0.5669,4.0
O32 P8 V6,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.1304,-1.2609,1.81,0.7024,0.75,0.2705,2.0,0.7118,4.0
Be8 P16,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,0.62,0.2923,0.05,0.0236,1.0,0.4714,4.5
Li4 Mn2 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8761,0.85,0.3112,2.0,0.5669,4.0
Li12 O48 P12 Sn8,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,2.46,0.93,0.85,0.3611,3.0,0.9206,4.0
Na4 O20 P4 V4,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.51,0.9527,1.2,0.429,2.0,0.7071,4.0
In4 Na12 O32 P8,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,1.0358,1.2,0.4999,3.0,0.8207,4.0
Cr4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.46,0.8642,0.85,0.3215,2.0,0.6428,4.0
Ho2 P10,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,-2.0,0.96,0.3578,0.75,0.2795,5.0,1.8634,5.0
P2 Pd2 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.07,0.5021,0.85,0.3472,5.0,2.0548,6.0
Al2 F2 Na2 O8 P2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,3.05,1.0195,1.3,0.4264,1.0,0.4841,4.0
P2 Yb1 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,2.19,0.8051,0.75,0.2782,5.0,1.8547,6.0
C2 Li6 O14 P2 V2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.0,2.46,1.0344,0.85,0.371,2.0,0.5756,4.0
Cu4 O24 P8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.7778,1.54,0.6397,0.75,0.2615,2.0,0.6849,4.0
Ca2 H12 O14 P4,4,0.0,0.0,0.0625,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.44,0.7385,1.55,0.3948,3.0,0.857,4.0
Cr4 O32 P10,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.087,-1.7826,1.78,0.6582,0.8,0.2568,2.0,0.6419,4.0
P6 Sm2 Zn6,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.4286,0.0,1.02,0.3624,0.85,0.2864,5.0,1.6413,5.666666666666667
Mn2 Nd2 O2 P2,4,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,2.3,0.8698,1.25,0.4642,6.0,2.2776,7.0
P1 Pt1 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.03,0.4658,0.75,0.3064,5.0,2.0548,6.0
Li2 O22 P6 V4,4,0.0,0.0588,0.0,0.6471,0.0,0.0,0.0,0.0,0.0,0.1176,-1.1765,2.46,0.8263,0.85,0.3055,2.0,0.691,4.0
Be8 Ca4 O32 P8,4,0.0,0.0,0.2308,0.6154,0.0,0.0,0.0,0.0,0.0,0.0,-1.2308,2.44,0.8891,1.2,0.3417,2.0,0.6057,4.0
Ni1 P4 Si3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,-2.75,0.29,0.1438,0.35,0.1116,1.0,0.3307,4.0
Ba12 P16 Sn8,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5556,1.3,0.5834,1.15,0.5022,3.0,1.3426,5.0
P32 Re8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,0.29,0.116,0.35,0.14,3.0,1.2,5.0
Cu2 P4 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.25,0.97,0.3963,0.8,0.3286,2.0,0.8292,7.5
Cd2 Eu1 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,2.19,0.8076,0.85,0.3367,5.0,1.833,6.0
Na6 P2,2,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.5456,0.8,0.3464,0.0,0.0,8.0
Bi4 Li6 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,2.46,0.9251,1.0,0.3869,4.0,1.2031,4.0
O8 P2 Tb2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.3333,3.44,1.2735,1.15,0.4247,6.0,2.1922,4.0
Na8 O28 P8 Zn4,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.51,0.9877,1.2,0.453,2.0,0.6455,4.0
Mn2 O8 P2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.89,0.7628,0.8,0.3055,2.0,0.7638,4.0
Ca6 Li6 O24 P6,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.46,1.08,1.2,0.4575,2.0,0.7284,4.0
Ca4 O1 P2,3,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.8837,1.2,0.4781,2.0,0.7284,6.0
P8 Sc12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.83,0.4066,0.6,0.2939,1.0,0.4899,7.0
Al2 B2 H6 Na2 O20 P4,6,0.0,0.0556,0.0,0.5556,0.0,0.0,0.0556,0.0,0.0,0.0,-1.2222,2.51,0.7958,1.55,0.3668,2.0,0.6211,4.0
Li12 O16 P4,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.46,1.1406,0.85,0.3937,1.0,0.3307,4.0
Bi2 O14 P4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,1.42,0.6004,1.0,0.3156,4.0,1.2,4.0
Ca1 Ni2 P2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.19,0.4383,0.8,0.295,1.0,0.4899,6.0
Mn6 Ni16 P7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7586,0.7931,0.64,0.2138,0.4,0.1568,1.0,0.4279,8.0
Ce4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.1,0.0,-1.7,2.32,0.7864,1.25,0.3824,6.0,1.7776,4.0
Li2 Mn4 O20 P6,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,2.46,0.8531,0.85,0.3211,2.0,0.7043,4.0
Na4 Nd4 O48 P16,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,2.51,0.8331,1.25,0.3895,6.0,1.38,4.0
Al8 O72 P24,3,0.0,0.0,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.0,-1.8462,1.83,0.6587,0.65,0.2217,1.0,0.4615,4.0
P2 Sr1 Zn2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.24,0.457,1.0,0.3652,2.0,0.7483,6.0
Cr2 F2 Li4 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.7778,3.0,1.1068,0.95,0.3921,2.0,0.6667,4.0
Mo8 O56 P8 Te4 Tl8,5,0.0,0.0,0.0,0.7143,0.0,0.0,0.0476,0.0,0.0,0.0952,-1.2381,1.82,0.6908,1.3,0.4433,4.0,1.4444,4.0
Ca8 N12 P4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.04,0.9124,1.15,0.5159,2.0,0.8975,4.0
Cu4 O14 P4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,-1.4545,1.54,0.6767,0.75,0.296,2.0,0.782,4.0
Cr4 Na4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.51,0.874,1.2,0.3916,2.0,0.6556,4.0
Hf3 Mo3 P3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.6667,0.89,0.4127,0.55,0.2392,3.0,1.2472,8.6666666666666661
F2 Fe2 O8 P2,4,0.0,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.1429,-1.4286,2.15,0.7248,0.9,0.3017,2.0,0.7284,4.0
Li8 Mn4 O28 P8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9822,0.85,0.3533,2.0,0.6236,4.0
Ce2 P10,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,-2.0,1.07,0.3988,0.85,0.3168,5.0,1.8634,5.0
Ni4 O22 P6,3,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.125,-1.6875,1.53,0.6359,0.75,0.268,2.0,0.7043,4.0
Cr6 Li6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.2308,2.46,0.9164,0.85,0.344,2.0,0.6837,4.0
Li4 Mn4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8782,0.85,0.3215,2.0,0.6428,4.0
Ga4 H8 O40 P12,4,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.63,0.6402,1.05,0.2652,3.0,0.7262,4.0
Ba4 P4 Pt4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.39,0.6351,1.15,0.4813,3.0,1.4142,5.0
Fe4 P4 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.3333,0.69,0.2818,0.45,0.2014,3.0,1.2472,7.0
Cu2 Li2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9295,0.85,0.3533,2.0,0.7284,4.0
Cr2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.7778,2.46,0.772,0.85,0.2804,2.0,0.5774,4.0
P28 Th4,2,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-2.125,0.89,0.2943,0.8,0.2646,6.0,1.9843,5.0
Nb4 O32 P8 Rb4,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.62,0.8821,1.75,0.5117,3.0,1.1055,4.0
Li2 Mo2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.7222,2.46,0.7339,0.85,0.2867,3.0,0.7556,4.0
Cd32 Cl24 P16,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.4444,-0.1111,1.47,0.6438,0.55,0.2733,2.0,0.9938,4.5
Co6 O16 P4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.2308,-1.2308,1.56,0.7049,0.75,0.3152,2.0,0.8356,4.0
P16 Se20,2,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,-2.4444,0.36,0.1789,0.15,0.0745,1.0,0.4969,4.0
K2 O24 P8 Sm2,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,2.62,0.8444,1.6,0.4511,6.0,1.4142,4.0
Fe4 O28 P8 Rb4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.62,0.8772,1.75,0.5224,3.0,0.9791,4.0
Li2 O14 P4 Sc2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.46,0.9044,1.0,0.3573,2.0,0.6428,4.0
Li4 O48 P16 Ti4,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.7222,2.46,0.7833,0.85,0.2804,2.0,0.5774,4.0
P2 S6 Tl2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.96,0.3766,0.9,0.36,3.0,1.2,4.0
Cu4 La3 O2 P4,4,0.0,0.0,0.0,0.1538,0.0,0.2308,0.0,0.0,0.2308,0.5385,0.0769,2.34,0.72,1.35,0.4474,6.0,2.1262,6.0
P4 S16 Sn4 Tl4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.96,0.3593,0.9,0.3278,3.0,1.1606,4.0
P4 S12 Sn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.62,0.2579,0.45,0.18,2.0,0.8,4.0
P12 Pt8 Sr2,3,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,-0.7273,1.33,0.3692,1.0,0.2964,3.0,1.42,5.0
Fe6 Li2 O40 P12,4,0.0,0.0333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1,-1.7,2.46,0.7283,0.85,0.2909,2.0,0.6633,4.0
O40 P8 Rb8 Ti8,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.0,2.62,0.9922,1.75,0.5889,3.0,1.0897,4.0
Cr2 Li2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.46,0.8642,0.85,0.3215,2.0,0.6428,4.0
H4 K2 Mn2 O10 P2,5,0.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.62,0.9102,1.95,0.5625,3.0,1.005,4.0
Ca1 P2 Rh2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.28,0.4956,0.8,0.295,2.0,0.8944,6.0
Al2 K4 Li2 P4,4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.5964,1.2,0.5072,2.0,0.6872,6.0
Na6 O24 P2 Si4 Zr4,5,0.0,0.15,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.1,-1.2,2.51,1.0291,1.2,0.4693,3.0,0.9165,4.0
Mn4 O20 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1333,-1.6667,1.89,0.7326,0.8,0.2872,2.0,0.718,4.0
Fe6 Li6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.8942,0.85,0.344,2.0,0.6837,4.0
Li4 Ni4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.7929,0.85,0.2934,2.0,0.6103,4.0
Mg4 N12 P6 S1,4,0.0,0.0,0.1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.087,1.73,0.651,0.85,0.3134,1.0,0.4995,4.0
Li2 O8 P2 V2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.7143,2.46,0.9664,0.85,0.3533,2.0,0.7284,4.0
C2 Li2 O14 P2 V2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.3636,2.46,0.85,0.85,0.3096,2.0,0.6166,4.0
C2 Li6 O14 P2 W2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.0769,2.46,1.0013,0.85,0.371,4.0,1.0769,4.0
La2 O2 P2 Zn2,4,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.0,2.34,0.8669,1.35,0.4956,6.0,2.2776,7.0
Ca2 O16 P4 Zn4,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.0,0.0,0.0,0.1538,-1.2308,2.44,0.8728,1.2,0.3866,2.0,0.8356,4.0
Li12 O48 P12 V8,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,2.46,0.9622,0.85,0.346,2.0,0.6538,4.0
Li2 N4 P2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.06,0.844,0.8,0.3286,1.0,0.433,4.0
Li4 Mn4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.8291,0.85,0.3003,2.0,0.6103,4.0
Li3 O24 P6 Sb5,4,0.0,0.0789,0.0,0.6316,0.0,0.0,0.1316,0.0,0.0,0.0,-2.0526,2.46,0.8054,0.85,0.3446,3.0,1.0182,4.0
O24 P16 Se4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-2.3636,1.25,0.5945,0.55,0.2179,2.0,0.6556,4.0
La2 O18 P6,3,0.0,0.0,0.0,0.6923,0.0,0.0769,0.0,0.0,0.0769,0.0769,-1.8462,2.34,0.7499,1.35,0.3723,6.0,1.5877,4.0
Cd8 P16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-1.3333,0.5,0.2357,0.55,0.2593,2.0,0.9428,4.0
